지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2016-08-06 05:00,21.5,,.9,270,95,983.4,,,,
121,영월,2016-08-06 06:00,21.3,,0,0,96,983.4,0,,,
121,영월,2016-08-06 07:00,22.1,,.3,0,92,983.4,.2,,,
121,영월,2016-08-06 08:00,24.5,,.5,110,79,983.1,.7,,,
121,영월,2016-08-06 09:00,26.2,,.5,360,74,982.7,1,,,
121,영월,2016-08-06 10:00,27.2,,.8,320,69,982.5,1,,,
121,영월,2016-08-06 11:00,30.2,,.4,0,64,981.9,1,,,
121,영월,2016-08-06 12:00,31.1,,1.1,320,55,981.3,1,,,
121,영월,2016-08-06 13:00,32.7,,1.4,360,49,980.7,1,,,
121,영월,2016-08-06 14:00,33.2,,1.2,290,50,980.1,1,,,
121,영월,2016-08-06 15:00,33,,1,250,51,979.6,1,,,
121,영월,2016-08-06 16:00,33,,.7,340,48,979.3,.9,,,
121,영월,2016-08-06 17:00,33.1,,.7,270,49,979.1,1,,,
121,영월,2016-08-06 18:00,31.5,,1.1,230,53,979.1,.8,,,
121,영월,2016-08-06 19:00,29.6,,.6,90,66,979.3,.1,,,
121,영월,2016-08-06 20:00,27.9,,.5,140,73,979.8,0,,,
121,영월,2016-08-06 21:00,26.8,,.9,70,78,980.7,,,,
121,영월,2016-08-06 22:00,26.2,,1.1,70,79,980.7,,,,
121,영월,2016-08-06 23:00,25.3,,.8,50,83,980.8,,,,
121,영월,2016-08-07 00:00,24.7,,.6,110,87,980.7,,,,
121,영월,2016-08-07 01:00,24.2,,.4,0,89,980.7,,,,
121,영월,2016-08-07 02:00,23.5,,.2,0,93,980.9,,,,
121,영월,2016-08-07 03:00,23.1,,.2,0,93,980.9,,,,
121,영월,2016-08-07 04:00,22.6,,1.3,110,93,981.1,,,,
121,영월,2016-08-07 05:00,22.3,,.6,140,94,981.1,,,,
121,영월,2016-08-07 06:00,22.3,,.2,0,95,981.2,0,,,
121,영월,2016-08-07 07:00,23.3,,.5,90,90,981.5,0,,,
121,영월,2016-08-07 08:00,24,,.1,0,87,981.2,0,,,
121,영월,2016-08-07 09:00,25.5,,.4,0,81,980.8,.1,,,
121,영월,2016-08-07 10:00,27.8,,.7,270,70,980.4,1,,,
121,영월,2016-08-07 11:00,29.3,,1,290,63,980,1,,,
121,영월,2016-08-07 12:00,31,,.7,250,58,979.6,1,,,
121,영월,2016-08-07 13:00,31.8,,.8,360,55,979.1,1,,,
121,영월,2016-08-07 14:00,32.3,,1.6,320,50,978.8,1,,,
121,영월,2016-08-07 15:00,31.6,,1.3,290,57,978.4,.5,,,
121,영월,2016-08-07 16:00,30.4,0,1.3,140,73,978.4,.1,,,
121,영월,2016-08-07 17:00,26.5,.3,1.7,230,80,979,.1,,,
121,영월,2016-08-07 18:00,24,34.5,2.9,110,96,979.2,0,,,
121,영월,2016-08-07 19:00,24.7,.3,1.6,140,92,979.5,.4,,,
121,영월,2016-08-07 20:00,24.3,,1.5,110,96,980.1,0,,,
121,영월,2016-08-07 21:00,24.2,,1.6,90,96,980.8,,,,
121,영월,2016-08-07 22:00,23.9,,.9,110,97,980.8,,,,
121,영월,2016-08-07 23:00,23.7,,.6,140,97,981.1,,,,
121,영월,2016-08-08 00:00,23.6,,.2,0,97,981.4,,,,
121,영월,2016-08-08 01:00,23.8,,.2,0,97,981.4,,,,
121,영월,2016-08-08 02:00,23.7,,.1,0,97,981.3,,,,
121,영월,2016-08-08 03:00,23.3,,1.4,140,98,981.1,,,,
121,영월,2016-08-08 04:00,23.4,,1,110,97,981,,,,
121,영월,2016-08-08 05:00,23.2,,1.3,110,97,981,,,,
121,영월,2016-08-08 06:00,23.3,,.2,0,97,981.4,0,,,
121,영월,2016-08-08 07:00,23.1,,.2,0,97,981.5,0,,,
121,영월,2016-08-08 08:00,23.6,,.5,90,95,981.5,0,,,
121,영월,2016-08-08 09:00,24.2,,.6,200,93,981.5,0,,,
121,영월,2016-08-08 10:00,24.9,,.5,270,88,981.4,0,,,
121,영월,2016-08-08 11:00,27,,.9,250,80,980.8,.7,,,
121,영월,2016-08-08 12:00,29.3,,1.1,270,71,980.3,1,,,
121,영월,2016-08-08 13:00,31.7,,1.5,230,46,979.6,1,,,
121,영월,2016-08-08 14:00,32.6,,1.7,270,42,979,1,,,
121,영월,2016-08-08 15:00,33.2,,1,270,47,978.9,1,,,
121,영월,2016-08-08 16:00,32.8,,1.4,230,44,978.4,1,,,
121,영월,2016-08-08 17:00,30,,3.1,50,61,979,.6,,,
121,영월,2016-08-08 18:00,27.6,,1.6,50,73,979.8,.3,,,
121,영월,2016-08-08 19:00,26,,2.7,140,76,980.9,0,,,
121,영월,2016-08-08 20:00,25.1,0,2.3,90,83,980.9,0,,,
121,영월,2016-08-08 21:00,25.3,,1.4,140,81,981.5,,,,
121,영월,2016-08-08 22:00,25,,2,90,83,981.7,,,,
121,영월,2016-08-08 23:00,24.9,,.6,70,81,981.7,,,,
121,영월,2016-08-09 00:00,24.4,,1.8,110,84,981.8,,,,
121,영월,2016-08-09 01:00,23.9,,.3,0,87,981.7,,,,
121,영월,2016-08-09 02:00,23.3,,.3,0,89,981.6,,,,
121,영월,2016-08-09 03:00,22.7,,.1,0,93,981.6,,,,
121,영월,2016-08-09 04:00,22.5,,0,0,93,981.8,,,,
121,영월,2016-08-09 05:00,22.1,,0,0,94,981.9,,,,
121,영월,2016-08-09 06:00,22,,.1,0,95,982.4,0,,,
121,영월,2016-08-09 07:00,22.6,,.3,0,93,982.6,0,,,
121,영월,2016-08-09 08:00,24.1,,.2,0,83,982.8,0,,,
121,영월,2016-08-09 09:00,27.2,,1.7,110,69,982.7,.4,,,
121,영월,2016-08-09 10:00,28,,1.4,110,65,982.4,1,,,
121,영월,2016-08-09 11:00,28.3,,1.2,70,61,982.1,1,,,
121,영월,2016-08-09 12:00,29,,1.2,250,61,981.7,1,,,
121,영월,2016-08-09 13:00,30,,1.4,290,59,981.2,1,,,
121,영월,2016-08-09 14:00,30.3,,1.5,250,57,980.7,1,,,
121,영월,2016-08-09 15:00,30.7,,1.3,230,57,980.5,1,,,
121,영월,2016-08-09 16:00,31.8,,1.7,180,55,980.1,.9,,,
121,영월,2016-08-09 17:00,29.9,,1.4,180,61,980.3,.6,,,
121,영월,2016-08-09 18:00,30.1,,.3,0,63,980.3,.9,,,
121,영월,2016-08-09 19:00,28.5,,1.7,110,71,980.6,.7,,,
121,영월,2016-08-09 20:00,27.2,,1.6,70,80,981.4,0,,,
121,영월,2016-08-09 21:00,26.9,,1.2,90,79,982.1,,,,
121,영월,2016-08-09 22:00,26.5,,.2,0,81,982.4,,,,
121,영월,2016-08-09 23:00,25.9,,1.5,90,84,982.5,,,,
121,영월,2016-08-10 00:00,25.3,,.6,50,87,982.5,,,,
121,영월,2016-08-10 01:00,24.8,,.8,70,90,982.5,,,,
121,영월,2016-08-10 02:00,24.3,,.6,270,90,982.1,,,,
121,영월,2016-08-10 03:00,24.3,,.5,90,90,982.3,,,,
121,영월,2016-08-10 04:00,23.9,,.2,0,92,982.5,,,,
121,영월,2016-08-10 05:00,23.8,,.1,0,91,982.8,,,,
121,영월,2016-08-10 06:00,23.6,,.2,0,95,983.4,0,,,
121,영월,2016-08-10 07:00,23.9,,.1,0,93,983.6,0,,,
121,영월,2016-08-10 08:00,24.5,,.2,0,88,983.8,0,,,
121,영월,2016-08-10 09:00,26.9,,.4,0,76,983.8,.4,,,
121,영월,2016-08-10 10:00,28.4,,.7,360,72,983.7,1,,,
121,영월,2016-08-10 11:00,29.4,,1.1,340,65,983.4,1,,,
121,영월,2016-08-10 12:00,29.8,,1.4,250,64,982.7,.9,,,
121,영월,2016-08-10 13:00,30.4,,1.6,270,58,982.4,.8,,,
121,영월,2016-08-10 14:00,30.4,,1.8,270,58,982.1,.7,,,
121,영월,2016-08-10 15:00,30.5,,1.4,250,58,981.8,.1,,,
121,영월,2016-08-10 16:00,30.1,,1.7,230,59,981.7,0,,,
121,영월,2016-08-10 17:00,30.2,,1.7,230,58,981.7,.8,,,
121,영월,2016-08-10 18:00,30.1,,1.7,250,59,981.5,.8,,,
121,영월,2016-08-10 19:00,28.7,,.8,270,69,981.8,.5,,,
121,영월,2016-08-10 20:00,26.8,,.8,160,78,982.4,0,,,
121,영월,2016-08-10 21:00,25.7,,.5,50,84,983,,,,
121,영월,2016-08-10 22:00,24.9,,.8,50,87,983.1,,,,
121,영월,2016-08-10 23:00,24.4,,.6,360,90,983.2,,,,
121,영월,2016-08-11 00:00,23.8,,.5,360,93,983.2,,,,
121,영월,2016-08-11 01:00,23.2,,.5,20,95,983,,,,
121,영월,2016-08-11 02:00,23,,.3,0,95,982.9,,,,
121,영월,2016-08-11 03:00,22.7,,.2,0,96,982.9,,,,
121,영월,2016-08-11 04:00,22.7,,.8,70,97,983,,,,
121,영월,2016-08-11 05:00,22.7,,.1,0,96,983.4,,,,
121,영월,2016-08-11 06:00,22.6,,.4,0,96,983.8,0,,,
121,영월,2016-08-11 07:00,22.9,,.7,110,95,984.2,0,,,
121,영월,2016-08-11 08:00,22.9,,.5,320,95,984.4,0,,,
121,영월,2016-08-11 09:00,23.6,,.6,270,93,984.4,0,,,
121,영월,2016-08-11 10:00,26.4,,1.2,270,82,984.4,.7,,,
121,영월,2016-08-11 11:00,29.2,,1.2,270,67,983.8,1,,,
121,영월,2016-08-11 12:00,30.3,,1.1,270,60,983.1,1,,,
121,영월,2016-08-11 13:00,31.6,,1.1,230,54,982.6,1,,,
121,영월,2016-08-11 14:00,32.4,,1.5,250,51,982.1,1,,,
121,영월,2016-08-11 15:00,32.8,,1.6,270,49,981.6,1,,,
121,영월,2016-08-11 16:00,33.2,,1.4,230,51,981,1,,,
121,영월,2016-08-11 17:00,32.5,,1.6,250,53,980.8,.9,,,
121,영월,2016-08-11 18:00,31.8,,1.7,250,55,980.8,1,,,
121,영월,2016-08-11 19:00,30.4,,.9,290,63,981.1,.8,,,
121,영월,2016-08-11 20:00,28.6,,0,0,71,981.6,0,,,
121,영월,2016-08-11 21:00,27.1,,.1,0,81,981.8,,,,
121,영월,2016-08-11 22:00,25.9,,.7,50,85,982.2,,,,
121,영월,2016-08-11 23:00,25.4,,.6,20,88,982.3,,,,
121,영월,2016-08-12 00:00,24.6,,.3,0,92,982.2,,,,
121,영월,2016-08-12 01:00,24.1,,.1,0,93,982,,,,
121,영월,2016-08-12 02:00,23.5,,.3,0,95,981.9,,,,
121,영월,2016-08-12 03:00,23.2,,.1,0,96,981.7,,,,
121,영월,2016-08-12 04:00,23.1,,.1,0,96,981.7,,,,
121,영월,2016-08-12 05:00,23,,.7,20,96,981.9,,,,
121,영월,2016-08-12 06:00,22.9,,1.2,50,96,982.2,0,,,
121,영월,2016-08-12 07:00,23,,.4,0,95,982.6,0,,,
121,영월,2016-08-12 08:00,23.8,,.3,0,92,982.8,0,,,
121,영월,2016-08-12 09:00,25.3,,.6,360,84,982.5,0,,,
121,영월,2016-08-12 10:00,27.3,,.9,270,78,982.3,.9,,,
121,영월,2016-08-12 11:00,28.9,,1.3,270,70,981.5,1,,,
121,영월,2016-08-12 12:00,32.3,,1.1,160,57,980.8,1,,,
121,영월,2016-08-12 13:00,31.8,,1.6,340,57,980.2,1,,,
121,영월,2016-08-12 14:00,32.8,,1.5,270,53,979.4,1,,,
121,영월,2016-08-12 15:00,32.8,,2.1,270,50,979,1,,,
121,영월,2016-08-12 16:00,32.5,,1.7,250,54,978.6,.9,,,
121,영월,2016-08-12 17:00,32.5,,1.9,250,54,978.5,1,,,
121,영월,2016-08-12 18:00,31.6,,1.7,250,56,978.5,1,,,
121,영월,2016-08-12 19:00,30.1,,1.1,290,62,978.8,.8,,,
121,영월,2016-08-12 20:00,28.6,,.4,0,71,979,0,,,
121,영월,2016-08-12 21:00,27.4,,.4,0,77,979.4,,,,
121,영월,2016-08-12 22:00,26.3,,.5,20,82,979.6,,,,
121,영월,2016-08-12 23:00,25.5,,.3,0,87,979.6,,,,
121,영월,2016-08-13 00:00,24.8,,.2,0,89,979.8,,,,
121,영월,2016-08-13 01:00,24.4,,0,0,91,979.5,,,,
121,영월,2016-08-13 02:00,23.9,,.2,0,94,979.5,,,,
121,영월,2016-08-13 03:00,23.5,,0,0,95,979.4,,,,
121,영월,2016-08-13 04:00,23.6,,.1,0,95,979.4,,,,
121,영월,2016-08-13 05:00,23.6,,.3,0,95,979.5,,,,
121,영월,2016-08-13 06:00,23.4,,.6,270,95,980.2,0,,,
121,영월,2016-08-13 07:00,24,,.2,0,93,980.3,0,,,
121,영월,2016-08-13 08:00,25.1,,.4,0,88,980.4,0,,,
121,영월,2016-08-13 09:00,27.2,,.7,200,78,980,1,,,
121,영월,2016-08-13 10:00,28.4,,1,250,73,979.9,1,,,
121,영월,2016-08-13 11:00,30,,1,290,64,979.5,1,,,
121,영월,2016-08-13 12:00,30.9,,2.1,270,58,979.3,1,,,
121,영월,2016-08-13 13:00,32.2,,1.8,250,52,978.6,1,,,
121,영월,2016-08-13 14:00,32.1,,1.8,250,54,977.8,1,,,
121,영월,2016-08-13 15:00,32.7,,2.3,250,55,977.5,1,,,
121,영월,2016-08-13 16:00,32.6,,1.9,250,51,977.2,1,,,
121,영월,2016-08-13 17:00,32.1,,2.3,250,50,977.5,1,,,
121,영월,2016-08-13 18:00,31.1,,2.1,250,52,977.7,1,,,
121,영월,2016-08-13 19:00,30.1,,1.2,270,59,978.1,.7,,,
121,영월,2016-08-13 20:00,28.7,,.6,270,66,978.4,0,,,
121,영월,2016-08-13 21:00,27,,0,0,76,978.4,,,,
121,영월,2016-08-13 22:00,25.9,,.4,0,82,978.3,,,,
121,영월,2016-08-13 23:00,25.4,,.4,0,84,978.6,,,,
121,영월,2016-08-14 00:00,24.9,,.8,340,88,978.8,,,,
121,영월,2016-08-14 01:00,24.4,,0,0,90,978.9,,,,
121,영월,2016-08-14 02:00,23.9,,.1,0,92,978.6,,,,
121,영월,2016-08-14 03:00,23.3,,.3,0,95,978.5,,,,
121,영월,2016-08-14 04:00,23.1,,.3,0,95,978.4,,,,
121,영월,2016-08-14 05:00,22.9,,.4,0,96,978.5,,,,
121,영월,2016-08-14 06:00,22.7,,.1,0,96,978.8,0,,,
121,영월,2016-08-14 07:00,22.9,,.8,290,95,979,0,,,
121,영월,2016-08-14 08:00,23.8,,.5,270,92,978.9,0,,,
121,영월,2016-08-14 09:00,25,,.3,0,86,979.1,0,,,
121,영월,2016-08-14 10:00,26.2,,.4,0,81,979,0,,,
121,영월,2016-08-14 11:00,28.6,,.7,90,72,978.4,.2,,,
121,영월,2016-08-14 12:00,29.6,,.8,200,70,978.1,.4,,,
121,영월,2016-08-14 13:00,29.8,,.5,50,68,977.3,.5,,,
121,영월,2016-08-14 14:00,31,,1.8,180,65,976.5,.8,,,
121,영월,2016-08-14 15:00,30.4,,1.6,250,63,976.1,.3,,,
121,영월,2016-08-14 16:00,29.9,,.6,290,68,975.9,0,,,
121,영월,2016-08-14 17:00,29.1,,1.3,270,73,975.8,0,,,
121,영월,2016-08-14 18:00,29,,1.8,270,72,975.9,0,,,
121,영월,2016-08-14 19:00,28,,1.1,250,74,976.3,0,,,
121,영월,2016-08-14 20:00,27.3,0,1.5,290,78,976.5,0,,,
121,영월,2016-08-14 21:00,26.4,,1.5,360,82,977.1,,,,
121,영월,2016-08-14 22:00,25.8,,.8,290,86,977.2,,,,
121,영월,2016-08-14 23:00,25.3,,0,0,89,977.1,,,,
121,영월,2016-08-15 00:00,24.8,,.5,270,92,976.9,,,,
121,영월,2016-08-15 01:00,24.6,,.2,0,93,976.7,,,,
121,영월,2016-08-15 02:00,24.2,,.3,0,94,976.4,,,,
121,영월,2016-08-15 03:00,23.7,,.7,270,96,975.9,,,,
121,영월,2016-08-15 04:00,23.8,,.5,290,96,975.8,,,,
121,영월,2016-08-15 05:00,23.4,,.9,270,97,975.4,,,,
121,영월,2016-08-15 06:00,23.6,,1.3,270,97,975.8,0,,,
121,영월,2016-08-15 07:00,23.9,,.7,270,95,976,0,,,
121,영월,2016-08-15 08:00,25.7,,.1,0,87,976.2,.1,,,
121,영월,2016-08-15 09:00,26.8,,.7,320,79,975.9,.5,,,
121,영월,2016-08-15 10:00,29.2,,.5,340,69,975.9,.9,,,
121,영월,2016-08-15 11:00,28.9,,1.4,270,59,975.5,.7,,,
121,영월,2016-08-15 12:00,29.8,,1,290,59,974.9,.3,,,
121,영월,2016-08-15 13:00,30.5,,2.2,270,58,974.3,.9,,,
121,영월,2016-08-15 14:00,31,,1.9,250,51,973.7,1,,,
121,영월,2016-08-15 15:00,31.6,,1.3,290,53,973.3,.5,,,
121,영월,2016-08-15 16:00,30.7,,2.7,270,55,973.2,.4,,,
121,영월,2016-08-15 17:00,30.8,,1.3,270,55,973.3,.5,,,
121,영월,2016-08-15 18:00,29.9,,.8,90,60,973.6,.2,,,
121,영월,2016-08-15 19:00,28.7,,1.2,50,62,973.9,0,,,
121,영월,2016-08-15 20:00,27.8,,1.9,110,67,974.5,0,,,
121,영월,2016-08-15 21:00,27.2,,.5,140,71,974.8,,,,
121,영월,2016-08-15 22:00,26.7,,.2,0,74,975,,,,
121,영월,2016-08-15 23:00,25.8,,.7,70,80,975.2,,,,
121,영월,2016-08-16 00:00,25.4,,1,140,83,974.9,,,,
121,영월,2016-08-16 01:00,24.9,0,.4,0,86,975,,,,
121,영월,2016-08-16 02:00,24.7,,.2,0,87,974.9,,,,
121,영월,2016-08-16 03:00,24.5,,1.7,140,88,974.6,,,,
121,영월,2016-08-16 04:00,24.2,,1.4,160,89,974.5,,,,
121,영월,2016-08-16 05:00,24.1,,.5,340,89,974.4,,,,
121,영월,2016-08-16 06:00,24.1,,.3,0,89,974.7,0,,,
121,영월,2016-08-16 07:00,24.1,,.3,0,90,975.1,0,,,
121,영월,2016-08-16 08:00,25.4,,.7,340,77,975.1,.1,,,
121,영월,2016-08-16 09:00,28.2,,1.8,90,66,975.5,.5,,,
121,영월,2016-08-16 10:00,30.9,,1.6,90,56,975.5,.9,,,
121,영월,2016-08-16 11:00,30.9,,2,140,52,975.2,1,,,
121,영월,2016-08-16 12:00,31.4,,1.4,160,47,974.6,1,,,
121,영월,2016-08-16 13:00,33.9,,1.6,90,43,974,1,,,
121,영월,2016-08-16 14:00,33.8,,1.1,140,40,973.4,1,,,
121,영월,2016-08-16 15:00,32.9,,1.5,200,41,972.8,1,,,
121,영월,2016-08-16 16:00,30.7,,4,140,50,972.8,.6,,,
121,영월,2016-08-16 17:00,30.2,0,1.9,230,54,973.2,.1,,,
121,영월,2016-08-16 18:00,29.6,0,2.5,110,61,973.3,.9,,,
121,영월,2016-08-16 19:00,25.7,,3.1,20,70,974.3,.2,,,
121,영월,2016-08-16 20:00,24.9,,4.3,90,78,974.9,0,,,
121,영월,2016-08-16 21:00,24.8,,2.3,90,80,975.8,,,,
121,영월,2016-08-16 22:00,24.3,,2.7,90,82,976.2,,,,
121,영월,2016-08-16 23:00,24,,2.8,90,84,976.2,,,,
121,영월,2016-08-17 00:00,23.8,,1.7,110,86,976,,,,
121,영월,2016-08-17 01:00,23.1,,.3,0,88,976,,,,
121,영월,2016-08-17 02:00,22.6,,.7,90,90,976.3,,,,
121,영월,2016-08-17 03:00,22.3,,1.6,90,92,976.2,,,,
121,영월,2016-08-17 04:00,22.3,,1.5,70,92,976.5,,,,
121,영월,2016-08-17 05:00,21.7,,0,0,94,976.7,,,,
121,영월,2016-08-17 06:00,21.6,,.2,0,95,977.2,0,,,
121,영월,2016-08-17 07:00,22.4,,.6,320,91,977.4,0,,,
121,영월,2016-08-17 08:00,23.6,,.4,0,85,977.8,.1,,,
121,영월,2016-08-17 09:00,27.4,,2.8,110,68,977.6,.7,,,
121,영월,2016-08-17 10:00,27.4,,.7,340,65,977.6,1,,,
121,영월,2016-08-17 11:00,28,,1.3,250,60,977.1,1,,,
121,영월,2016-08-17 12:00,33.7,,2.5,110,49,976.8,.3,,,
121,영월,2016-08-17 13:00,34,,1.6,110,49,976.2,.3,,,
121,영월,2016-08-17 14:00,32.1,,1.7,230,47,975.8,1,,,
121,영월,2016-08-17 15:00,32.2,0,1.2,250,48,975.3,.8,,,
121,영월,2016-08-17 16:00,32.7,,.9,200,42,975.3,1,,,
121,영월,2016-08-17 17:00,30.8,,2,90,55,975.5,.3,,,
121,영월,2016-08-17 18:00,29.1,,2.5,70,59,975.8,0,,,
121,영월,2016-08-17 19:00,28,0,1.8,90,66,976.5,0,,,
121,영월,2016-08-17 20:00,27.5,,1.3,90,71,977.1,0,,,
121,영월,2016-08-17 21:00,26.9,,.6,360,76,977.7,,,,
121,영월,2016-08-17 22:00,25.8,,.3,0,83,978.1,,,,
121,영월,2016-08-17 23:00,25,,.2,0,87,978.9,,,,
121,영월,2016-08-18 00:00,24.2,,.5,50,90,978.8,,,,
121,영월,2016-08-18 01:00,23.8,,.3,0,92,978.5,,,,
121,영월,2016-08-18 02:00,23.5,,.9,20,93,978.6,,,,
121,영월,2016-08-18 03:00,23.1,,.2,0,94,979,,,,
121,영월,2016-08-18 04:00,23,,0,0,94,979.2,,,,
121,영월,2016-08-18 05:00,22.9,,.2,0,95,979.3,,,,
121,영월,2016-08-18 06:00,22.6,,0,0,96,979.4,0,,,
121,영월,2016-08-18 07:00,22.9,,.8,290,95,980,0,,,
121,영월,2016-08-18 08:00,23.9,,.4,0,90,980.4,0,,,
121,영월,2016-08-18 09:00,26.1,,.7,180,80,980.5,.6,,,
121,영월,2016-08-18 10:00,27.9,,.5,140,72,980.1,.4,,,
121,영월,2016-08-18 11:00,30.1,,.8,110,63,979.8,.8,,,
121,영월,2016-08-18 12:00,30.1,,.8,250,60,979.1,.5,,,
121,영월,2016-08-18 13:00,32.1,,.6,200,51,978.7,.6,,,
121,영월,2016-08-18 14:00,32.2,,1.2,270,50,978,1,,,
121,영월,2016-08-18 15:00,33.1,,1,200,48,977.5,.9,,,
121,영월,2016-08-18 16:00,32.5,,1.2,200,47,977.5,.9,,,
121,영월,2016-08-18 17:00,29.6,0,1.2,270,65,977.5,0,,,
121,영월,2016-08-18 18:00,27.5,.2,.3,0,80,977.6,.4,,,
121,영월,2016-08-18 19:00,27.9,,.5,70,76,977.9,0,,,
121,영월,2016-08-18 20:00,27.2,,.3,0,79,978.6,0,,,
121,영월,2016-08-18 21:00,26,,.5,360,88,979.4,,,,
121,영월,2016-08-18 22:00,25.3,,.5,20,89,979.8,,,,
121,영월,2016-08-18 23:00,25.7,,.4,0,86,980.1,,,,
121,영월,2016-08-19 00:00,25.4,,.1,0,89,980,,,,
121,영월,2016-08-19 01:00,24.9,,0,0,92,979.8,,,,
121,영월,2016-08-19 02:00,25,,.3,0,90,979.6,,,,
121,영월,2016-08-19 03:00,24.2,,0,0,93,979.8,,,,
121,영월,2016-08-19 04:00,24.2,,.1,0,90,979.9,,,,
121,영월,2016-08-19 05:00,23.6,,.6,340,91,980,,,,
121,영월,2016-08-19 06:00,23.3,,.2,0,90,980.5,0,,,
121,영월,2016-08-19 07:00,24.1,,.4,0,86,980.9,0,,,
121,영월,2016-08-19 08:00,25.5,,.8,90,76,980.9,.1,,,
121,영월,2016-08-19 09:00,25.9,,.3,0,73,980.8,0,,,
121,영월,2016-08-19 10:00,28.4,,.8,140,63,980.7,.4,,,
121,영월,2016-08-19 11:00,30.9,,.8,140,59,980.6,.9,,,
121,영월,2016-08-19 12:00,31.9,,.7,200,51,979.9,1,,,
121,영월,2016-08-19 13:00,34.9,,2,160,40,979.5,1,,,
121,영월,2016-08-19 14:00,35,,1.3,230,38,979,.8,,,
121,영월,2016-08-19 15:00,34,,1.5,110,39,978.7,.4,,,
121,영월,2016-08-19 16:00,33.7,,1.6,140,39,978.9,.1,,,
121,영월,2016-08-19 17:00,32.4,,1.7,140,43,978.9,0,,,
121,영월,2016-08-19 18:00,30.9,,1.4,110,51,979,0,,,
121,영월,2016-08-19 19:00,28.7,,1.9,90,65,979.1,0,,,
121,영월,2016-08-19 20:00,27.6,,2.2,70,70,979.8,0,,,
121,영월,2016-08-19 21:00,27.1,,.3,0,74,980.5,,,,
121,영월,2016-08-19 22:00,26.9,,.7,50,76,980.5,,,,
121,영월,2016-08-19 23:00,26.7,,1.5,70,77,980.7,,,,
121,영월,2016-08-20 00:00,26.4,,1.6,90,77,980.6,,,,
121,영월,2016-08-20 01:00,26.3,,1.9,90,75,980.9,,,,
121,영월,2016-08-20 02:00,25.7,,.9,70,77,980.8,,,,
121,영월,2016-08-20 03:00,25.5,0,.9,360,77,980.9,,,,
121,영월,2016-08-20 04:00,24.1,,.5,110,85,981.1,,,,
121,영월,2016-08-20 05:00,23.4,,1.2,140,88,981.4,,,,
121,영월,2016-08-20 06:00,23.2,,.6,140,87,981.5,0,,,
121,영월,2016-08-20 07:00,22.9,,.2,0,90,981.9,0,,,
121,영월,2016-08-20 08:00,26.7,,1.1,140,72,981.8,.6,,,
121,영월,2016-08-20 09:00,28.8,,1.1,140,60,981.7,1,,,
121,영월,2016-08-20 10:00,31.4,,.9,70,48,981.4,1,,,
121,영월,2016-08-20 11:00,34.3,,1.7,110,39,980.7,1,,,
121,영월,2016-08-20 12:00,34.3,,1.1,110,37,980,1,,,
121,영월,2016-08-20 13:00,35.9,,1.8,70,31,979.3,1,,,
121,영월,2016-08-20 14:00,35.8,,1.5,90,31,978.6,1,,,
121,영월,2016-08-20 15:00,34.3,,1,230,34,978,1,,,
121,영월,2016-08-20 16:00,33.6,,.9,180,40,977.8,.7,,,
121,영월,2016-08-20 17:00,33,,2.3,140,43,977.9,.4,,,
121,영월,2016-08-20 18:00,31.3,,1.3,20,51,977.9,.3,,,
121,영월,2016-08-20 19:00,29.8,,2.1,90,59,978.2,0,,,
121,영월,2016-08-20 20:00,28.5,,2.6,90,66,978.8,0,,,
121,영월,2016-08-20 21:00,27.7,,3.3,90,68,979.2,,,,
121,영월,2016-08-20 22:00,26.7,,1.3,90,71,979.6,,,,
121,영월,2016-08-20 23:00,26.1,,1.7,90,72,979.9,,,,
121,영월,2016-08-21 00:00,25.7,,1.3,70,70,979.8,,,,
121,영월,2016-08-21 01:00,24.8,,2.2,90,71,979.7,,,,
121,영월,2016-08-21 02:00,24.4,,1.6,90,72,979.5,,,,
121,영월,2016-08-21 03:00,23.7,,1.1,90,76,979.7,,,,
121,영월,2016-08-21 04:00,22.4,,1.3,180,82,979.7,,,,
121,영월,2016-08-21 05:00,22.2,,.8,160,81,980,,,,
121,영월,2016-08-21 06:00,22,,.1,0,81,980.2,0,,,
121,영월,2016-08-21 07:00,22.5,,.1,0,79,980.6,0,,,
121,영월,2016-08-21 08:00,23.5,,.5,290,77,981,0,,,
121,영월,2016-08-21 09:00,24.9,,0,0,72,981,.3,,,
121,영월,2016-08-21 10:00,26.5,,.7,90,65,980.6,0,,,
121,영월,2016-08-21 11:00,27,,1.7,270,63,980.3,.2,,,
121,영월,2016-08-21 12:00,30.2,,.9,320,52,979.7,.6,,,
121,영월,2016-08-21 13:00,31,,1.6,270,49,979.1,.9,,,
121,영월,2016-08-21 14:00,31.8,,1.3,270,43,978.9,.4,,,
121,영월,2016-08-21 15:00,33.4,,.5,200,37,978.3,1,,,
121,영월,2016-08-21 16:00,33.5,,.8,340,33,978.1,1,,,
121,영월,2016-08-21 17:00,32.8,,2.1,70,37,977.9,1,,,
121,영월,2016-08-21 18:00,31,,1.7,20,43,978.1,.4,,,
121,영월,2016-08-21 19:00,29,,1.4,140,56,978.5,0,,,
121,영월,2016-08-21 20:00,28.4,,1.6,110,56,978.9,0,,,
121,영월,2016-08-21 21:00,27.5,,1.3,50,61,979.8,,,,
