지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2017-07-11 04:00,23.2,.9,.2,0,98,975,,,,
121,영월,2017-07-11 05:00,23.2,2.1,1.7,290,96,975.6,,,,
121,영월,2017-07-11 06:00,23.1,.6,1,290,94,976.5,0,,,
121,영월,2017-07-11 07:00,22.7,.8,1.1,290,96,977.6,0,,,
121,영월,2017-07-11 08:00,23.6,0,1,290,92,979.1,0,,,
121,영월,2017-07-11 09:00,24,,.9,250,86,979.6,.2,,,
121,영월,2017-07-11 10:00,24.4,,1.7,250,80,980.5,.1,,,
121,영월,2017-07-11 11:00,24.9,,1.8,250,77,981,0,,,
121,영월,2017-07-11 12:00,27.4,,1.2,160,74,981,.2,,,
121,영월,2017-07-11 13:00,27.4,,2.6,250,65,980.7,.6,,,
121,영월,2017-07-11 14:00,28.5,,2.7,270,58,980.7,1,,,
121,영월,2017-07-11 15:00,29.1,,1.8,290,56,980.7,1,,,
121,영월,2017-07-11 16:00,28.9,,2.3,250,55,980.6,1,,,
121,영월,2017-07-11 17:00,29,,1.9,250,57,980.4,.9,,,
121,영월,2017-07-11 18:00,28.5,,1.8,250,60,980.2,1,,,
121,영월,2017-07-11 19:00,27.3,,1.1,250,67,980.6,1,,,
121,영월,2017-07-11 20:00,25,,.1,0,80,981.4,0,,,
121,영월,2017-07-11 21:00,24.1,,.1,0,86,981.8,,,,
121,영월,2017-07-11 22:00,23,,.3,0,93,982.4,,,,
121,영월,2017-07-11 23:00,22.5,,.1,0,94,982.9,,,,
121,영월,2017-07-12 00:00,22,,.1,0,95,982.9,,,,
121,영월,2017-07-12 01:00,22.1,,.1,0,96,983.2,,,,
121,영월,2017-07-12 02:00,21.5,,.7,290,97,983.3,,,,
121,영월,2017-07-12 03:00,21.4,,.1,0,98,983.6,,,,
121,영월,2017-07-12 04:00,21,,.5,270,98,983.7,,,,
121,영월,2017-07-12 05:00,20.8,,.7,270,98,983.7,,,,
121,영월,2017-07-12 06:00,21,,0,0,98,984,0,,,
121,영월,2017-07-12 07:00,21.5,,0,0,98,984,0,,,
121,영월,2017-07-12 08:00,22.2,,.7,270,97,984.1,0,,,
121,영월,2017-07-12 09:00,24,,.5,270,87,984.2,.1,,,
121,영월,2017-07-12 10:00,26.3,,.8,340,75,983.9,1,,,
121,영월,2017-07-12 11:00,27.6,,.7,250,67,983.6,1,,,
121,영월,2017-07-12 12:00,29.5,,1.2,270,59,983.1,1,,,
121,영월,2017-07-12 13:00,30.4,,.5,70,56,982.5,.9,,,
121,영월,2017-07-12 14:00,29.4,,1.8,290,58,982.2,.6,,,
121,영월,2017-07-12 15:00,30.3,,1.1,270,55,981.7,.6,,,
121,영월,2017-07-12 16:00,30.8,,2.6,270,49,981.3,1,,,
121,영월,2017-07-12 17:00,30.3,,1.9,250,52,980.9,1,,,
121,영월,2017-07-12 18:00,29.3,,2.5,250,59,980.7,.9,,,
121,영월,2017-07-12 19:00,28.4,,1.4,250,64,981,.6,,,
121,영월,2017-07-12 20:00,27.1,,.9,250,70,981.4,0,,,
121,영월,2017-07-12 21:00,25.9,,0,0,76,982,,,,
121,영월,2017-07-12 22:00,24.1,,.4,0,87,982.3,,,,
121,영월,2017-07-12 23:00,23,,.1,0,92,982.4,,,,
121,영월,2017-07-13 00:00,22.4,,0,0,94,982.2,,,,
121,영월,2017-07-13 01:00,21.9,,0,0,96,982.1,,,,
121,영월,2017-07-13 02:00,21.3,,0,0,97,981.9,,,,
121,영월,2017-07-13 03:00,21.4,,0,0,98,982,,,,
121,영월,2017-07-13 04:00,21.3,,.2,0,98,981.8,,,,
121,영월,2017-07-13 05:00,21.2,,.3,0,98,981.8,,,,
121,영월,2017-07-13 06:00,21.4,,.2,0,98,982.1,0,,,
121,영월,2017-07-13 07:00,21.2,,.5,270,98,982.4,0,,,
121,영월,2017-07-13 08:00,21.4,,.6,270,98,982.4,0,,,
121,영월,2017-07-13 09:00,22.5,,.5,290,93,982.4,0,,,
121,영월,2017-07-13 10:00,23.9,,.8,340,82,982,.2,,,
121,영월,2017-07-13 11:00,26.5,,1.1,270,73,981.6,1,,,
121,영월,2017-07-13 12:00,29.1,,.9,250,59,981.2,1,,,
121,영월,2017-07-13 13:00,30,,1.5,230,57,980.6,1,,,
121,영월,2017-07-13 14:00,30.4,,1.2,250,58,980,1,,,
121,영월,2017-07-13 15:00,30.6,,1.9,270,57,979.4,1,,,
121,영월,2017-07-13 16:00,30.7,,2.2,230,55,979.3,1,,,
121,영월,2017-07-13 17:00,30.3,,2.3,250,56,979.3,1,,,
121,영월,2017-07-13 18:00,29.4,,1.1,230,60,979.3,1,,,
121,영월,2017-07-13 19:00,28.3,,1.1,250,65,979.4,.9,,,
121,영월,2017-07-13 20:00,26.6,,1.2,290,72,979.6,0,,,
121,영월,2017-07-13 21:00,24.7,,.1,0,83,979.9,,,,
121,영월,2017-07-13 22:00,23.6,,.2,0,89,980,,,,
121,영월,2017-07-13 23:00,22.8,,0,0,92,980.1,,,,
121,영월,2017-07-14 00:00,22,,0,0,95,980.1,,,,
121,영월,2017-07-14 01:00,21.5,,.1,0,96,980.4,,,,
121,영월,2017-07-14 02:00,21.3,,0,0,97,980.8,,,,
121,영월,2017-07-14 03:00,21.4,,0,0,97,981.6,,,,
121,영월,2017-07-14 04:00,21.4,,0,0,98,982,,,,
121,영월,2017-07-14 05:00,21.2,,.9,110,97,981.7,,,,
121,영월,2017-07-14 06:00,21.2,,.1,0,96,981.3,0,,,
121,영월,2017-07-14 07:00,21.3,,0,0,96,981,0,,,
121,영월,2017-07-14 08:00,21.6,,.1,0,95,981.6,0,,,
121,영월,2017-07-14 09:00,22.3,,.6,270,93,981.8,0,,,
121,영월,2017-07-14 10:00,24.6,,.3,0,82,981.5,.1,,,
121,영월,2017-07-14 11:00,29.3,,.7,90,69,981.4,.4,,,
121,영월,2017-07-14 12:00,29.5,,.8,180,63,981.1,.8,,,
121,영월,2017-07-14 13:00,30.6,,1.5,230,61,980.5,1,,,
121,영월,2017-07-14 14:00,31,,1,270,60,980.5,.9,,,
121,영월,2017-07-14 15:00,32.8,,.6,340,58,980,1,,,
121,영월,2017-07-14 16:00,30.3,,1,270,62,979.4,.6,,,
121,영월,2017-07-14 17:00,28.2,,2.1,270,71,980.2,0,,,
121,영월,2017-07-14 18:00,23.4,.3,1.5,230,89,982.1,0,,,
121,영월,2017-07-14 19:00,23,1.3,.8,270,93,982.5,0,,,
121,영월,2017-07-14 20:00,22.5,0,.9,140,95,982.5,0,,,
121,영월,2017-07-14 21:00,22.5,,.9,290,94,982.4,,,,
121,영월,2017-07-14 22:00,22.2,,.8,320,96,982.7,,,,
121,영월,2017-07-14 23:00,21.8,,.6,90,97,982.4,,,,
121,영월,2017-07-15 00:00,21.6,,.3,0,96,982.4,,,,
121,영월,2017-07-15 01:00,21.7,,.1,0,97,982.3,,,,
121,영월,2017-07-15 02:00,21.6,0,.2,0,97,982.2,,,,
121,영월,2017-07-15 03:00,21.8,,0,0,96,982.6,,,,
121,영월,2017-07-15 04:00,21.6,,.3,0,96,982.1,,,,
121,영월,2017-07-15 05:00,21.4,0,.8,140,97,982.1,,,,
121,영월,2017-07-15 06:00,21.3,2.2,.8,180,97,981.7,0,,,
121,영월,2017-07-15 07:00,21.8,.2,0,0,97,982.4,0,,,
121,영월,2017-07-15 08:00,22.5,0,.2,0,95,982.5,0,,,
121,영월,2017-07-15 09:00,22.8,,.3,0,94,982.6,0,,,
121,영월,2017-07-15 10:00,24.4,,.3,0,84,982.3,.1,,,
121,영월,2017-07-15 11:00,25.7,,1.3,320,77,982.3,.3,,,
121,영월,2017-07-15 12:00,26.1,,.6,340,77,982.3,0,,,
121,영월,2017-07-15 13:00,26.6,,.7,270,76,982.1,0,,,
121,영월,2017-07-15 14:00,26.7,,.5,270,73,981.9,0,,,
121,영월,2017-07-15 15:00,27.3,,1.8,320,70,981.4,.3,,,
121,영월,2017-07-15 16:00,27.4,,1.2,250,72,981.5,.1,,,
121,영월,2017-07-15 17:00,25.6,.6,1.9,250,77,982,0,,,
121,영월,2017-07-15 18:00,25.6,,1.9,270,76,982.4,0,,,
121,영월,2017-07-15 19:00,24.9,,1.2,290,80,982.4,0,,,
121,영월,2017-07-15 20:00,24.8,0,1.9,250,82,983.4,0,,,
121,영월,2017-07-15 21:00,24.2,0,1.1,270,87,984.1,,,,
121,영월,2017-07-15 22:00,23.3,0,1.1,270,91,984.4,,,,
121,영월,2017-07-15 23:00,23.3,,.7,320,92,984.6,,,,
121,영월,2017-07-16 00:00,23.1,,1.2,290,92,984.8,,,,
121,영월,2017-07-16 01:00,22.8,0,.2,0,94,984.4,,,,
121,영월,2017-07-16 02:00,22.5,0,0,0,96,984.2,,,,
121,영월,2017-07-16 03:00,22.3,2.6,.3,0,97,983.9,,,,
121,영월,2017-07-16 04:00,22.1,14.9,1.1,180,98,983.9,,,,
121,영월,2017-07-16 05:00,22,13.4,1.2,110,98,983.7,,,,
121,영월,2017-07-16 06:00,21.9,13.5,.4,0,98,983.8,0,,,
121,영월,2017-07-16 07:00,21.7,21.9,1,270,98,984.8,0,,,
121,영월,2017-07-16 08:00,21.8,6,1.3,110,98,984.8,0,,,
121,영월,2017-07-16 09:00,22.6,,.1,0,98,985.2,0,,,
121,영월,2017-07-16 10:00,23.3,,.2,0,92,985,0,,,
121,영월,2017-07-16 11:00,23.5,,.1,0,89,985.6,0,,,
121,영월,2017-07-16 12:00,24.1,,1,250,85,985.8,0,,,
121,영월,2017-07-16 13:00,24.7,,1,250,82,986,0,,,
121,영월,2017-07-16 14:00,24.9,,.9,290,83,985.8,0,,,
121,영월,2017-07-16 15:00,25.7,,1.3,250,78,985,0,,,
121,영월,2017-07-16 16:00,25.6,,1.4,270,78,984.6,0,,,
121,영월,2017-07-16 17:00,25.6,,1.6,250,80,984.1,0,,,
121,영월,2017-07-16 18:00,25.4,,1.1,270,82,984.6,0,,,
121,영월,2017-07-16 19:00,24.9,,.5,110,85,984.1,0,,,
121,영월,2017-07-16 20:00,24.5,,1.1,290,89,984.9,0,,,
121,영월,2017-07-16 21:00,24,,.2,0,93,985.8,,,,
121,영월,2017-07-16 22:00,23.7,,.4,0,93,986.1,,,,
121,영월,2017-07-16 23:00,23.2,,0,0,95,986.4,,,,
121,영월,2017-07-17 00:00,22.9,,0,0,97,986.2,,,,
121,영월,2017-07-17 01:00,23,,.5,250,97,986.2,,,,
121,영월,2017-07-17 02:00,22.9,0,0,0,97,985.8,,,,
121,영월,2017-07-17 03:00,22.8,,0,0,97,985.6,,,,
121,영월,2017-07-17 04:00,22.7,,0,0,97,985.3,,,,
121,영월,2017-07-17 05:00,22.5,,0,0,98,985.5,,,,
121,영월,2017-07-17 06:00,22.3,,.5,270,98,985.1,0,,,
121,영월,2017-07-17 07:00,22.5,,0,0,98,985.5,0,,,
121,영월,2017-07-17 08:00,24.3,,.6,50,96,985.5,0,,,
121,영월,2017-07-17 09:00,25.9,,.5,270,82,985.4,.6,,,
121,영월,2017-07-17 10:00,26.9,,.6,270,75,985.4,.2,,,
121,영월,2017-07-17 11:00,26.9,,1,270,75,985.3,0,,,
121,영월,2017-07-17 12:00,28.4,,.9,290,69,985,.2,,,
121,영월,2017-07-17 13:00,27.7,,1.5,250,72,984.6,.1,,,
121,영월,2017-07-17 14:00,28.3,,1.1,270,70,984.3,.2,,,
121,영월,2017-07-17 15:00,28.5,,.7,250,69,983.9,.5,,,
121,영월,2017-07-17 16:00,28.4,,1.3,250,71,983.3,0,,,
121,영월,2017-07-17 17:00,28.2,,1.6,250,71,983.6,0,,,
121,영월,2017-07-17 18:00,27.5,,1.3,250,73,983.5,0,,,
121,영월,2017-07-17 19:00,24.7,0,2.4,250,77,983.9,0,,,
121,영월,2017-07-17 20:00,24.5,.2,.7,290,82,984.2,0,,,
121,영월,2017-07-17 21:00,24.1,,.5,290,86,984.6,,,,
121,영월,2017-07-17 22:00,24.2,,.7,320,85,984.9,,,,
121,영월,2017-07-17 23:00,23.9,,0,0,87,984.7,,,,
121,영월,2017-07-18 00:00,23.3,,1.2,250,88,984.3,,,,
121,영월,2017-07-18 01:00,23.2,0,.7,290,91,984,,,,
121,영월,2017-07-18 02:00,23.2,,1.1,320,90,983.6,,,,
121,영월,2017-07-18 03:00,23.2,,.5,290,89,983.5,,,,
121,영월,2017-07-18 04:00,23.1,,.8,290,88,983.3,,,,
121,영월,2017-07-18 05:00,22.8,,.1,0,90,983.3,,,,
121,영월,2017-07-18 06:00,22.8,,.7,320,90,983.4,0,,,
121,영월,2017-07-18 07:00,23.2,,0,0,89,983.5,0,,,
121,영월,2017-07-18 08:00,23.6,,.3,0,85,983.6,0,,,
121,영월,2017-07-18 09:00,24.4,,.3,0,84,983.3,0,,,
121,영월,2017-07-18 10:00,25.2,,.4,0,79,983.2,0,,,
121,영월,2017-07-18 11:00,25.2,,1.2,270,77,983.1,0,,,
121,영월,2017-07-18 12:00,26.1,,.7,230,76,982.6,0,,,
121,영월,2017-07-18 13:00,26.9,,2.1,230,73,982.2,0,,,
121,영월,2017-07-18 14:00,26.8,,1.6,250,76,981.8,0,,,
121,영월,2017-07-18 15:00,27.8,,.8,180,73,981.6,.2,,,
121,영월,2017-07-18 16:00,27.6,,1.3,200,71,981.3,.4,,,
121,영월,2017-07-18 17:00,27.3,,.8,270,70,980.9,.7,,,
121,영월,2017-07-18 18:00,27.4,,1.7,250,71,980.6,.3,,,
121,영월,2017-07-18 19:00,26.9,,.4,0,77,980.9,.1,,,
121,영월,2017-07-18 20:00,25.2,,.3,0,87,980.9,0,,,
121,영월,2017-07-18 21:00,24.2,,.1,0,91,981.5,,,,
121,영월,2017-07-18 22:00,23.5,,0,0,95,981.5,,,,
121,영월,2017-07-18 23:00,22.8,,0,0,96,981.7,,,,
121,영월,2017-07-19 00:00,22.4,,0,0,97,981.5,,,,
121,영월,2017-07-19 01:00,22.5,,.2,0,97,981.1,,,,
121,영월,2017-07-19 02:00,22.3,,.6,290,98,981,,,,
121,영월,2017-07-19 03:00,22.2,,.7,270,98,981,,,,
121,영월,2017-07-19 04:00,22.1,,1,270,98,981.1,,,,
121,영월,2017-07-19 05:00,22.4,,.5,270,98,981.3,,,,
121,영월,2017-07-19 06:00,22.5,,.1,0,97,981.3,0,,,
121,영월,2017-07-19 07:00,22.8,,.6,290,96,981.4,0,,,
121,영월,2017-07-19 08:00,23.3,,.9,270,93,981.3,0,,,
121,영월,2017-07-19 09:00,24.4,,1.2,270,87,981.1,0,,,
121,영월,2017-07-19 10:00,25.5,,1.2,270,81,981.1,0,,,
121,영월,2017-07-19 11:00,27,,1.2,250,76,980.9,0,,,
121,영월,2017-07-19 12:00,31,,1.4,160,63,980.5,.7,,,
121,영월,2017-07-19 13:00,29,,1.1,250,59,979.9,.8,,,
121,영월,2017-07-19 14:00,29.9,,1.1,270,59,979.4,1,,,
121,영월,2017-07-19 15:00,30.2,,1,270,58,978.6,1,,,
121,영월,2017-07-19 16:00,30.5,,1.6,340,60,977.9,1,,,
121,영월,2017-07-19 17:00,30.7,,.8,340,60,977.5,1,,,
121,영월,2017-07-19 18:00,30.1,,1.1,290,63,977.6,1,,,
121,영월,2017-07-19 19:00,29,,.9,250,70,977.8,0,,,
121,영월,2017-07-19 20:00,27.9,,1.2,290,77,978.4,0,,,
121,영월,2017-07-19 21:00,27.3,,.6,290,80,979.3,,,,
121,영월,2017-07-19 22:00,26,,.2,0,88,979.8,,,,
121,영월,2017-07-19 23:00,25,,.5,180,92,979.7,,,,
121,영월,2017-07-20 00:00,24.3,,.5,270,94,979.5,,,,
121,영월,2017-07-20 01:00,24.3,,0,0,94,979.5,,,,
121,영월,2017-07-20 02:00,23.6,,0,0,96,979.6,,,,
121,영월,2017-07-20 03:00,23.4,,0,0,96,979.6,,,,
121,영월,2017-07-20 04:00,23.2,,.3,0,96,979.8,,,,
121,영월,2017-07-20 05:00,23.3,,.8,110,96,980.1,,,,
121,영월,2017-07-20 06:00,23.5,,.1,0,96,980.5,0,,,
121,영월,2017-07-20 07:00,24,,.7,140,95,980.9,0,,,
121,영월,2017-07-20 08:00,24.2,,.2,0,91,981.4,0,,,
121,영월,2017-07-20 09:00,26.3,,.4,0,87,981.3,0,,,
121,영월,2017-07-20 10:00,29.2,,.9,70,70,981.1,.3,,,
121,영월,2017-07-20 11:00,28.5,,.7,340,72,980.4,.7,,,
121,영월,2017-07-20 12:00,29.4,,.5,230,66,980,.9,,,
121,영월,2017-07-20 13:00,31.3,,1,250,59,979.5,.9,,,
121,영월,2017-07-20 14:00,31,,1,200,58,979.1,.9,,,
121,영월,2017-07-20 15:00,30.5,,1.5,230,60,978.9,.6,,,
121,영월,2017-07-20 16:00,30.9,,1.5,200,59,978.5,.6,,,
121,영월,2017-07-20 17:00,30.6,,1.4,230,59,978.3,.5,,,
121,영월,2017-07-20 18:00,30.8,,1.4,230,60,978.4,.8,,,
121,영월,2017-07-20 19:00,29.7,,1.3,250,65,978.9,.7,,,
121,영월,2017-07-20 20:00,27.4,,.8,90,78,979.3,0,,,
121,영월,2017-07-20 21:00,26.5,,0,0,83,980.3,,,,
121,영월,2017-07-20 22:00,25.4,,.2,0,88,980.5,,,,
121,영월,2017-07-20 23:00,25.5,,.6,340,87,980.6,,,,
121,영월,2017-07-21 00:00,25,,.4,0,89,980.6,,,,
121,영월,2017-07-21 01:00,24.6,,.1,0,92,980.6,,,,
121,영월,2017-07-21 02:00,24.5,,.3,0,92,980.2,,,,
121,영월,2017-07-21 03:00,24.4,,.3,0,93,980.1,,,,
121,영월,2017-07-21 04:00,24.1,,0,0,94,980.1,,,,
121,영월,2017-07-21 05:00,24,,.1,0,94,980.5,,,,
121,영월,2017-07-21 06:00,24,,.3,0,95,981.1,0,,,
121,영월,2017-07-21 07:00,24.8,,0,0,93,981.3,0,,,
121,영월,2017-07-21 08:00,26,,.1,0,85,981.6,0,,,
121,영월,2017-07-21 09:00,27.9,,.8,270,75,981.8,.4,,,
121,영월,2017-07-21 10:00,28.6,,2.2,250,70,981.9,.3,,,
121,영월,2017-07-21 11:00,29.6,,2.5,230,66,981.7,.6,,,
121,영월,2017-07-21 12:00,30,,2.2,230,67,981.4,.8,,,
121,영월,2017-07-21 13:00,30.5,,1.3,270,65,981.3,.5,,,
121,영월,2017-07-21 14:00,31.6,,1.4,250,61,981.1,.6,,,
121,영월,2017-07-21 15:00,31.2,,2,250,62,981,.6,,,
121,영월,2017-07-21 16:00,30.7,,2,270,65,981,.4,,,
121,영월,2017-07-21 17:00,30.5,,.7,230,67,981,0,,,
121,영월,2017-07-21 18:00,30.1,,1,250,72,981.3,0,,,
121,영월,2017-07-21 19:00,29.7,,.4,0,72,981.5,0,,,
121,영월,2017-07-21 20:00,28.3,,.5,50,81,981.9,0,,,
121,영월,2017-07-21 21:00,27.7,,.4,0,85,982.6,,,,
121,영월,2017-07-21 22:00,27.4,,0,0,87,983,,,,
121,영월,2017-07-21 23:00,26.3,1.1,.4,0,95,983.3,,,,
121,영월,2017-07-22 00:00,26,,.3,0,96,983.3,,,,
121,영월,2017-07-22 01:00,25.6,,.8,50,96,983.2,,,,
121,영월,2017-07-22 02:00,25.5,,.5,90,97,982.9,,,,
121,영월,2017-07-22 03:00,25.4,,.1,0,97,982.9,,,,
121,영월,2017-07-22 04:00,25.4,,0,0,97,983.1,,,,
121,영월,2017-07-22 05:00,25.4,,.1,0,97,983.2,,,,
121,영월,2017-07-22 06:00,25.3,,.2,0,97,983.5,0,,,
121,영월,2017-07-22 07:00,25.5,,0,0,97,983.4,0,,,
121,영월,2017-07-22 08:00,25.5,2.5,.5,200,97,983.8,0,,,
121,영월,2017-07-22 09:00,25.9,0,.1,0,97,983.8,0,,,
121,영월,2017-07-22 10:00,28,,.8,90,89,983.6,0,,,
121,영월,2017-07-22 11:00,28.4,,.4,0,80,983.5,0,,,
121,영월,2017-07-22 12:00,29.3,,.4,0,76,983.1,0,,,
121,영월,2017-07-22 13:00,29.7,,1.3,250,71,982.4,.5,,,
121,영월,2017-07-22 14:00,29.2,,.9,290,74,982.2,0,,,
121,영월,2017-07-22 15:00,28.4,0,.8,290,80,982.2,0,,,
121,영월,2017-07-22 16:00,28.2,,.9,320,79,982,0,,,
121,영월,2017-07-22 17:00,28.5,,.3,0,78,981.4,0,,,
121,영월,2017-07-22 18:00,28.9,,.3,0,77,981.3,.1,,,
121,영월,2017-07-22 19:00,27.5,,0,0,84,981.5,0,,,
121,영월,2017-07-22 20:00,26.9,,.9,250,89,981.5,0,,,
121,영월,2017-07-22 21:00,26.3,1.2,.7,290,95,981.9,,,,
121,영월,2017-07-22 22:00,26,,.2,0,96,981.4,,,,
121,영월,2017-07-22 23:00,25.9,,.7,290,97,981.5,,,,
121,영월,2017-07-23 00:00,25.6,,.4,0,97,981,,,,
121,영월,2017-07-23 01:00,25.5,,.2,0,97,980.5,,,,
121,영월,2017-07-23 02:00,25.3,,0,0,97,979.9,,,,
121,영월,2017-07-23 03:00,25.3,0,0,0,98,979.5,,,,
121,영월,2017-07-23 04:00,25.1,0,0,0,98,979.3,,,,
121,영월,2017-07-23 05:00,25.1,,.1,0,98,979.2,,,,
121,영월,2017-07-23 06:00,25,0,.3,0,98,979,0,,,
121,영월,2017-07-23 07:00,25,1.1,.1,0,98,979.6,0,,,
121,영월,2017-07-23 08:00,24.8,1.3,0,0,98,979.2,0,,,
121,영월,2017-07-23 09:00,25,1.7,0,0,98,979.6,0,,,
121,영월,2017-07-23 10:00,24.8,2.4,0,0,98,979.7,0,,,
121,영월,2017-07-23 11:00,24.7,4.6,.2,0,98,979.1,0,,,
121,영월,2017-07-23 12:00,25.3,2.3,.3,0,97,978.6,0,,,
121,영월,2017-07-23 13:00,25.3,.2,.5,290,94,978.1,0,,,
121,영월,2017-07-23 14:00,25.5,0,.8,290,92,977.7,0,,,
121,영월,2017-07-23 15:00,25.9,0,.5,290,90,977.2,0,,,
121,영월,2017-07-23 16:00,25.6,,.2,0,93,977,0,,,
121,영월,2017-07-23 17:00,26.3,,0,0,89,976.7,0,,,
121,영월,2017-07-23 18:00,25.8,,.1,0,94,976.5,0,,,
121,영월,2017-07-23 19:00,25.7,0,.5,340,93,976.7,0,,,
121,영월,2017-07-23 20:00,25.2,.3,.1,0,96,976.8,0,,,
121,영월,2017-07-23 21:00,25.2,,.2,0,97,977.3,,,,
121,영월,2017-07-23 22:00,25.2,,0,0,97,977.5,,,,
121,영월,2017-07-23 23:00,25,,0,0,98,977.3,,,,
121,영월,2017-07-24 00:00,25,,.1,0,98,977,,,,
121,영월,2017-07-24 01:00,25,,.4,0,98,976.7,,,,
121,영월,2017-07-24 02:00,24.9,,.1,0,98,976.6,,,,
121,영월,2017-07-24 03:00,24.8,,.1,0,98,976.2,,,,
121,영월,2017-07-24 04:00,24.8,,.2,0,98,975.9,,,,
121,영월,2017-07-24 05:00,24.8,,.3,0,98,976.1,,,,
121,영월,2017-07-24 06:00,24.9,,.1,0,98,976.4,0,,,
121,영월,2017-07-24 07:00,25,,.3,0,98,976.3,0,,,
121,영월,2017-07-24 08:00,25.4,,0,0,97,976.1,0,,,
121,영월,2017-07-24 09:00,25.8,,0,0,96,976,0,,,
121,영월,2017-07-24 10:00,26,,0,0,94,976.1,0,,,
121,영월,2017-07-24 11:00,26.6,,0,0,90,976,0,,,
121,영월,2017-07-24 12:00,26.2,.3,.8,230,94,976,0,,,
121,영월,2017-07-24 13:00,25.8,1.6,.6,230,94,976.1,0,,,
121,영월,2017-07-24 14:00,25.3,5,.3,0,94,976.6,0,,,
121,영월,2017-07-24 15:00,25.5,2.4,.8,320,95,975.8,0,,,
121,영월,2017-07-24 16:00,25.9,0,.5,70,96,975.1,0,,,
121,영월,2017-07-24 17:00,25.6,0,1,270,95,975,0,,,
121,영월,2017-07-24 18:00,26.1,,.2,0,93,975,0,,,
121,영월,2017-07-24 19:00,25.9,,.4,0,91,975.3,0,,,
121,영월,2017-07-24 20:00,25.3,,.6,110,95,975.3,0,,,
121,영월,2017-07-24 21:00,25.1,,0,0,97,975.5,,,,
121,영월,2017-07-24 22:00,25,,0,0,97,976.1,,,,
121,영월,2017-07-24 23:00,24.9,,0,0,97,976.2,,,,
121,영월,2017-07-25 00:00,24.8,,.1,0,97,975.9,,,,
121,영월,2017-07-25 01:00,24.7,,0,0,97,975.3,,,,
121,영월,2017-07-25 02:00,24.6,,.2,0,98,975.2,,,,
121,영월,2017-07-25 03:00,24.5,,.1,0,98,974.8,,,,
121,영월,2017-07-25 04:00,24.5,,0,0,98,974.8,,,,
121,영월,2017-07-25 05:00,24.4,,.5,110,98,975,,,,
121,영월,2017-07-25 06:00,24.5,,.3,0,98,975.6,0,,,
121,영월,2017-07-25 07:00,24.5,.1,1.3,340,98,975.9,0,,,
121,영월,2017-07-25 08:00,24.5,.1,.7,180,90,976.3,0,,,
121,영월,2017-07-25 09:00,25.8,,.5,200,84,976.3,.1,,,
121,영월,2017-07-25 10:00,27.5,.1,1,160,73,976.3,.8,,,
121,영월,2017-07-25 11:00,29.7,,1.9,90,70,976.7,.3,,,
121,영월,2017-07-25 12:00,28.4,,2,20,66,977.3,.6,,,
121,영월,2017-07-25 13:00,29.3,,2.1,20,68,977.1,.2,,,
121,영월,2017-07-25 14:00,30.1,,3.8,90,62,976.8,.5,,,
121,영월,2017-07-25 15:00,29.7,,3.8,90,65,976.8,.8,,,
121,영월,2017-07-25 16:00,29.3,,3.8,90,59,977,1,,,
121,영월,2017-07-25 17:00,28.7,,2.9,70,64,977.1,.9,,,
121,영월,2017-07-25 18:00,28,,4.1,90,62,977.5,1,,,
121,영월,2017-07-25 19:00,26.3,,2.3,70,69,978.4,1,,,
121,영월,2017-07-25 20:00,25,,2.1,110,72,979.5,0,,,
121,영월,2017-07-25 21:00,24.3,,.7,110,74,980.3,,,,
121,영월,2017-07-25 22:00,23.2,,.2,0,80,980.5,,,,
121,영월,2017-07-25 23:00,22.5,,0,0,85,980.7,,,,
121,영월,2017-07-26 00:00,21.8,,0,0,89,981,,,,
121,영월,2017-07-26 01:00,21,,.1,0,92,981,,,,
121,영월,2017-07-26 02:00,20.3,,0,0,95,981.2,,,,
121,영월,2017-07-26 03:00,19.9,,.1,0,96,981.1,,,,
121,영월,2017-07-26 04:00,19.4,,.6,110,97,981.2,,,,
121,영월,2017-07-26 05:00,19.2,,.3,0,97,981.6,,,,
121,영월,2017-07-26 06:00,19.3,,.6,140,97,982.1,.1,,,
121,영월,2017-07-26 07:00,20.7,,.3,0,87,982.4,.8,,,
121,영월,2017-07-26 08:00,22.7,,.3,0,79,982.8,1,,,
121,영월,2017-07-26 09:00,26.4,,.9,90,62,982.6,1,,,
121,영월,2017-07-26 10:00,27.8,,1.6,50,53,982.1,1,,,
121,영월,2017-07-26 11:00,27.5,,.6,270,47,982,1,,,
121,영월,2017-07-26 12:00,31.2,,2.4,110,45,981.6,1,,,
121,영월,2017-07-26 13:00,30.9,,2.5,140,49,981.6,1,,,
121,영월,2017-07-26 14:00,31.3,,2.5,110,48,981,1,,,
121,영월,2017-07-26 15:00,29.8,,2.3,140,46,980.7,1,,,
121,영월,2017-07-26 16:00,30,,2,140,48,980.4,1,,,
121,영월,2017-07-26 17:00,29.6,,2.1,160,48,979.9,1,,,
121,영월,2017-07-26 18:00,28.5,,2.1,140,53,980,1,,,
121,영월,2017-07-26 19:00,26.7,,1.8,140,61,980.4,1,,,
121,영월,2017-07-26 20:00,25,,1.6,140,69,980.7,0,,,
121,영월,2017-07-26 21:00,24.6,,.7,140,69,981.4,,,,
121,영월,2017-07-26 22:00,23.4,,.1,0,74,982,,,,
