년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-11-28,1,1292.4,53.85,235.2,0,235.2,0.8,0,0,0,0,0,0,0,2.8,53.8,146.2,199.4,229.2,235.2,219.8,130.2,50,25,0.8,0,0,0,0,0,0
2021-11-29,1,716.4,29.85,150.2,0,150.2,5.6,0,0,0,0,0,0,0,0,16.4,61.6,94.2,70.2,150.2,141.6,123.2,53.4,5.6,0,0,0,0,0,0,0
2021-11-30,1,163.6,6.817,74,0,74,0.2,0,0,0,0,0,0,0,0,0.2,1.6,13.4,20.6,74,42.2,6.4,1.4,3.8,0,0,0,0,0,0,0
2021-12-01,1,1599.4,66.642,267,0,267,0.2,0,0,0,0,0,0,0,2.2,53.2,157.8,222.8,257,267,253.8,211.8,138.4,35.2,0.2,0,0,0,0,0,0
2021-12-02,1,708,29.5,176,0,176,1.6,0,0,0,0,0,0,0,1.6,45.8,138.4,138,176,27.2,36.8,73.4,59.6,11.2,0,0,0,0,0,0,0
2021-12-03,1,1504,62.667,261.6,0,261.6,0.4,0,0,0,0,0,0,0,1.6,44.2,149.6,217.6,251.4,261.6,244.8,196,113.6,23.2,0.4,0,0,0,0,0,0
2021-12-04,1,1240.8,51.7,238,0,238,0.4,0,0,0,0,0,0,0,0,12.6,32.8,148.2,231.2,238,229.8,193,125.6,29.2,0.4,0,0,0,0,0,0
2021-12-05,1,1405,58.542,238.4,0,238.4,0.4,0,0,0,0,0,0,0,1.4,42.2,139,199,230.4,238.4,223,184.2,119.8,27.2,0.4,0,0,0,0,0,0
2021-12-06,1,1006.2,41.925,206.6,0,206.6,1.4,0,0,0,0,0,0,0,1.4,38.4,124.8,182,206.6,182.4,106.8,89.4,52.8,21.6,0,0,0,0,0,0,0
2021-12-07,1,1166.6,48.608,211.2,0,211.2,0.4,0,0,0,0,0,0,0,0.4,24.8,98.2,162.4,201.6,211.2,198.4,156,92,21.2,0.4,0,0,0,0,0,0
2021-12-08,1,1280,53.333,219,0,219,0.2,0,0,0,0,0,0,0,1.2,35,121,180,207.4,219,210.4,173.2,107.6,25,0.2,0,0,0,0,0,0
2021-12-09,1,480.8,20.033,117.8,0,117.8,0.4,0,0,0,0,0,0,0,1.4,18.2,36,117.8,103.4,52.8,62.8,45.6,26.2,16.2,0.4,0,0,0,0,0,0
2021-12-10,1,169.2,7.05,58,0,58,0.2,0,0,0,0,0,0,0,0,1.4,5.8,20.2,18,19.6,9.8,18.8,58,17.4,0.2,0,0,0,0,0,0
2021-12-11,1,712.8,29.7,142.6,0,142.6,0.2,0,0,0,0,0,0,0,0.8,16.2,31.4,71.6,121.2,134.2,142.6,123.4,61.2,10,0.2,0,0,0,0,0,0
2021-12-12,1,1256.8,52.367,233.6,0,233.6,0.2,0,0,0,0,0,0,0,0.4,26.4,87.8,146.8,204.6,214.2,233.6,194.4,124.2,24.2,0.2,0,0,0,0,0,0
2021-12-13,1,1438.8,59.95,248.6,0,248.6,0.4,0,0,0,0,0,0,0,0.8,34.8,136.4,203,237.4,248.6,233.8,190.8,124.2,28.6,0.4,0,0,0,0,0,0
2021-12-14,1,655.6,27.317,171,0,171,1.6,0,0,0,0,0,0,0,0,12.8,52.6,124.8,116.6,171,130.2,31.8,14.2,1.6,0,0,0,0,0,0,0
2021-12-15,1,546.4,22.767,141.8,0,141.8,0.4,0,0,0,0,0,0,0,0,0.4,17.8,65,89.4,141.8,119.6,69.2,28.4,14.8,0,0,0,0,0,0,0
2021-12-16,1,139.6,5.817,81.6,0,81.6,9.4,0,0,0,0,0,0,0,0,17.6,15,0,0,0,0,9.4,81.6,16,0,0,0,0,0,0,0
2021-12-17,1,1308.6,54.525,245.8,0,245.8,0.2,0,0,0,0,0,0,0,0.4,24,111.4,190.6,240.4,234,245.8,142.4,102.4,17,0.2,0,0,0,0,0,0
2021-12-18,1,793,33.042,226.6,0,226.6,0.4,0,0,0,0,0,0,0,0.4,29.4,123,192.6,226.6,117.8,96.8,3.8,1.4,1.2,0,0,0,0,0,0,0
2021-12-19,1,1253,52.208,236.6,0,236.6,0.2,0,0,0,0,0,0,0,0.2,16.2,66.2,152.2,225,236.6,225,184.6,117.6,29,0.4,0,0,0,0,0,0
2021-12-20,1,929.6,38.733,201,0,201,0.2,0,0,0,0,0,0,0,0.2,26.6,89.8,154.8,201,186.8,146.2,61.6,47.4,15,0.2,0,0,0,0,0,0
2021-12-21,1,667.6,27.817,187,0,187,0.6,0,0,0,0,0,0,0,0,11.2,21.8,36.2,50.8,65,187,168.2,99.6,27.2,0.6,0,0,0,0,0,0
2021-12-22,1,1270.4,52.933,223.6,0,223.6,0.2,0,0,0,0,0,0,0,0.2,25.8,109.4,173.8,210.6,223.6,208.8,173.6,114.6,29.2,0.8,0,0,0,0,0,0
2021-12-23,1,998.8,41.617,185.2,0,185.2,0.2,0,0,0,0,0,0,0,0,17.6,66.2,130.8,181.8,185.2,172.2,138.8,83,23,0.2,0,0,0,0,0,0
2021-12-24,1,228.2,9.508,59,0,59,0.6,0,0,0,0,0,0,0,0,2,9.2,12.8,26.2,20,59,48,29,21.4,0.6,0,0,0,0,0,0
2021-12-25,1,1476.4,61.517,257,0,257,0.2,0,0,0,0,0,0,0,0.2,26.6,124.6,201.4,243.8,257,241.6,206,141.4,33.2,0.6,0,0,0,0,0,0
2021-12-26,1,1458.4,60.767,253,0,253,0.2,0,0,0,0,0,0,0,0.2,26.2,122.8,199,240.4,253,239.8,204.4,137.4,34.4,0.8,0,0,0,0,0,0
2021-12-27,1,459.6,19.15,118.8,0,118.8,0.2,0,0,0,0,0,0,0,0.2,25.4,63.2,73.4,118.8,78.6,46.6,22.4,7.8,22.6,0.6,0,0,0,0,0,0
2021-12-28,1,351,14.625,85,0,85,8.8,0,0,0,0,0,0,0,0,17.4,51.6,85,50.6,49.2,33.2,31.6,23.6,8.8,0,0,0,0,0,0,0
2021-12-29,1,852.4,35.517,185,0,185,0.8,0,0,0,0,0,0,0,0,10.4,52.8,79.8,152,183,185,137,36.4,15.2,0.8,0,0,0,0,0,0
2021-12-30,1,852.4,35.517,158.4,0,158.4,0.2,0,0,0,0,0,0,0,0.2,19.8,105,158.4,132.2,89,76.4,145.2,94,31.4,0.8,0,0,0,0,0,0
2021-12-31,1,1463.2,60.967,251.4,0,251.4,1.2,0,0,0,0,0,0,0,0,24.6,119.8,195.6,239.2,251.4,241.6,206,142.8,41,1.2,0,0,0,0,0,0
2022-01-01,1,1243,51.792,219.2,0,219.2,1.2,0,0,0,0,0,0,0,0,22.8,101.6,164.6,200,219.2,207.6,175.2,115.8,35,1.2,0,0,0,0,0,0
2022-01-02,1,958.2,39.925,232.6,0,232.6,0.2,0,0,0,0,0,0,0,0,0.2,7.8,27.8,108,193.2,232.6,200.8,141.6,44.6,1.6,0,0,0,0,0,0
2022-01-03,1,1107.8,46.158,193,0,193,0.8,0,0,0,0,0,0,0,0,20.4,82,148,193,187.4,181.4,166,95.4,33.4,0.8,0,0,0,0,0,0
2022-01-04,1,1457.4,60.725,250.6,0,250.6,1.8,0,0,0,0,0,0,0,0,19.8,115.2,193.4,238.2,250.6,240.8,204.2,145.2,48.2,1.8,0,0,0,0,0,0
2022-01-05,1,573.4,23.892,97.4,0,97.4,0.6,0,0,0,0,0,0,0,0,20.6,51.6,88.2,97.4,92.8,94.8,72.6,40,14.8,0.6,0,0,0,0,0,0
2022-01-06,1,1373.4,57.225,240.2,0,240.2,2,0,0,0,0,0,0,0,0,21,107.8,179.2,223.2,240.2,229,193.2,133,44.8,2,0,0,0,0,0,0
2022-01-07,1,1383.2,57.633,237.8,0,237.8,2,0,0,0,0,0,0,0,0,23.2,112.2,177,202.6,234.4,237.8,199.8,142.2,52,2,0,0,0,0,0,0
2022-01-08,1,418,17.417,119.4,0,119.4,1.4,0,0,0,0,0,0,0,0,10.8,36.6,83.6,119.4,75.2,34.4,20.4,18.4,17.8,1.4,0,0,0,0,0,0
2022-01-09,1,1050,43.75,194.8,0,194.8,2.6,0,0,0,0,0,0,0,0,6.8,45.8,140.2,181.6,194.8,183.6,155,102,37.6,2.6,0,0,0,0,0,0
2022-01-10,1,689,28.708,155.2,0,155.2,0.4,0,0,0,0,0,0,0,0,18.4,80.8,118.6,155.2,110.6,95,70.2,30.4,9.4,0.4,0,0,0,0,0,0
2022-01-11,1,1377.2,57.383,263.6,0,263.6,3.2,0,0,0,0,0,0,0,0,12.2,66.8,132.8,202.8,263.6,255,220.6,158,62.2,3.2,0,0,0,0,0,0
2022-01-12,1,1316.2,54.842,234,0,234,3.2,0,0,0,0,0,0,0,0,20.8,106.4,189.2,217.8,225,234,172.6,112.8,34.4,3.2,0,0,0,0,0,0
2022-01-13,1,1470.4,61.267,252,0,252,2.6,0,0,0,0,0,0,0,0,21,109.8,177,230.6,242.6,252,216.8,157.2,60.8,2.6,0,0,0,0,0,0
2022-01-14,1,1523,63.458,254.6,0,254.6,5,0,0,0,0,0,0,0,0,24,120.8,198.2,240,254.6,248.4,212.8,154.2,65,5,0,0,0,0,0,0
2022-01-15,1,269.6,11.233,88.8,0,88.8,4.4,0,0,0,0,0,0,0,0,10.6,26.2,88.8,41.4,39.8,18.2,26.6,13.6,4.4,0,0,0,0,0,0,0
2022-01-16,1,1518.8,63.283,253.8,0,253.8,0.2,0,0,0,0,0,0,0,0.2,28,117,190.2,233.2,253.8,248,216,156.8,71,4.6,0,0,0,0,0,0
2022-01-17,1,679.8,28.325,191.8,0,191.8,1,0,0,0,0,0,0,0,0,23.8,87.8,116,191.8,117,69.2,25.2,28.4,19.6,1,0,0,0,0,0,0
2022-01-18,1,1440.8,60.033,254.6,0,254.6,5.4,0,0,0,0,0,0,0,0,18.4,73,175.6,238,254.6,249.4,210.4,149.8,66.2,5.4,0,0,0,0,0,0
2022-01-19,1,290.4,12.1,59.2,0,59.2,1,0,0,0,0,0,0,0,0,1.2,12.4,39.2,40.6,19.2,19.6,44.4,59.2,53.6,1,0,0,0,0,0,0
2022-01-20,1,1362.4,56.767,244.8,0,244.8,0.2,0,0,0,0,0,0,0,0.2,28.6,109.4,121.6,171.6,235,244.8,211.4,156,76.8,7,0,0,0,0,0,0
2022-01-21,1,1344,56,237,0,237,0.2,0,0,0,0,0,0,0,0.2,32,118.2,130.6,165.6,237,234.6,204.4,146.2,69.2,6,0,0,0,0,0,0
2022-01-22,1,1235.6,51.483,222.2,0,222.2,0.4,0,0,0,0,0,0,0,0.4,23.8,86,117.8,193.2,222.2,218.6,191.4,135.8,42.8,3.6,0,0,0,0,0,0
2022-01-23,1,1035.2,43.133,218.8,0,218.8,6,0,0,0,0,0,0,0,0,7.4,50.4,91.4,163.8,218.8,216.4,107.8,117.4,55.8,6,0,0,0,0,0,0
2022-01-24,1,1149.4,47.892,213.8,0,213.8,0.2,0,0,0,0,0,0,0,0.2,29.2,108,171.6,213.8,201.6,167.6,167.8,66.2,19,4.4,0,0,0,0,0,0
2022-01-25,1,545.4,22.725,142.8,0,142.8,0.8,0,0,0,0,0,0,0,0,0.8,9.6,19.6,32,102.8,142.8,107.2,82,43.4,5.2,0,0,0,0,0,0
2022-01-26,1,1389,57.875,238.2,0,238.2,0.2,0,0,0,0,0,0,0,0.2,22.8,86.8,159.8,211.4,238.2,234.2,210.2,152.6,67.8,5,0,0,0,0,0,0
2022-01-27,1,1297.4,54.058,213.4,0,213.4,0.4,0,0,0,0,0,0,0,0.4,30.8,102.6,165.2,208.6,148.8,183,213.4,156,78.8,9.8,0,0,0,0,0,0
2022-01-28,1,1597.8,66.575,262,0,262,0.2,0,0,0,0,0,0,0,0.2,36.6,124.6,199.4,245.6,262,254.4,223.4,164.2,81.2,6.2,0,0,0,0,0,0
2022-01-29,1,1661.6,69.233,265.4,0,265.4,0.6,0,0,0,0,0,0,0,0.6,38.2,131.6,204.8,249.6,265.4,262.6,231.2,173.2,92,12.4,0,0,0,0,0,0
2022-01-30,1,1668.6,69.525,266.6,0,266.6,0.4,0,0,0,0,0,0,0,0.4,42,136.4,188.2,250,266.6,261,232,177.6,99.8,14.6,0,0,0,0,0,0
2022-01-31,1,1247,51.958,202,0,202,0.8,0,0,0,0,0,0,0,0.8,39.8,105.6,179.8,202,180.6,176.8,184.8,114.6,53.6,8.6,0,0,0,0,0,0
2022-02-01,1,282.2,11.758,72.4,0,72.4,0.2,0,0,0,0,0,0,0,0,0.2,0.2,8,19.2,38.4,34,72.4,63.8,40,6,0,0,0,0,0,0
2022-02-02,1,1555.2,64.8,269,0,269,0.4,0,0,0,0,0,0,0,0.4,33.2,101.4,152.2,201.2,246.4,269,242.8,186.4,105.2,17,0,0,0,0,0,0
2022-02-03,1,1791.2,74.633,281.6,0,281.6,0.8,0,0,0,0,0,0,0,0.8,46.8,143,220,260,281.6,277.2,244.4,188.4,109.2,19.8,0,0,0,0,0,0
2022-02-04,1,1661.4,69.225,278.8,0,278.8,1,0,0,0,0,0,0,0,1,45.4,140.8,213.8,260,278.8,275.8,221.8,130.8,77.4,15.8,0,0,0,0,0,0
2022-02-05,1,1823,75.958,292,0,292,1.4,0,0,0,0,0,0,0,1.4,48.4,139,212.2,258.8,284.8,292,257.6,196.6,113.2,19,0,0,0,0,0,0
2022-02-06,1,1794.4,74.767,280.8,0,280.8,1.4,0,0,0,0,0,0,0,1.4,50.6,142.2,214.4,259.8,280.8,274.8,244.6,190,112.2,23.6,0,0,0,0,0,0
2022-02-07,1,1084.6,45.192,217,0,217,2.6,0,0,0,0,0,0,0,2.6,48.2,93,130.8,171.2,217,164,137.6,80.2,32.6,7.4,0,0,0,0,0,0
2022-02-08,1,1647.4,68.642,266.6,0,266.6,0.6,0,0,0,0,0,0,0,0.6,23,96,196.2,243.4,266.6,266.2,239.8,185.4,106.4,23.8,0,0,0,0,0,0
2022-02-09,1,1392.6,58.025,214.6,0,214.6,2.2,0,0,0,0,0,0,0,2.2,52.4,119.4,182,206.6,184.6,214.6,176.4,150,83.2,21.2,0,0,0,0,0,0
2022-02-10,1,1599,66.625,251.4,0,251.4,1.6,0,0,0,0,0,0,0,1.6,48.2,127.8,191,235.2,249.6,251.4,220.4,164.4,89.6,19.8,0,0,0,0,0,0
2022-02-11,1,1304,54.333,232,0,232,1.4,0,0,0,0,0,0,0,1.4,35.4,109.2,113,176,232,226,199.8,144.6,53.4,13.2,0,0,0,0,0,0
2022-02-12,1,1626.6,67.775,253.8,0,253.8,1.2,0,0,0,0,0,0,0,1.2,42.2,128.4,197.8,243,253.8,252.6,218.2,166,100.2,23.2,0,0,0,0,0,0
2022-02-13,1,842.4,35.1,109,0,109,1.4,0,0,0,0,0,0,0,1.4,30.8,94.8,99.8,109,108.8,100.8,97.4,100.8,78.8,20,0,0,0,0,0,0
2022-02-14,1,646.8,26.95,127.6,0,127.6,2.2,0,0,0,0,0,0,0,2.2,25.8,60.4,99.6,125,124.6,127.6,58.2,8.6,10.8,4,0,0,0,0,0,0
2022-02-15,1,1680.4,70.017,292.8,0,292.8,0.2,0,0,0,0,0,0,0,0.2,18,122.4,187.4,256,292.8,274,213.2,181.8,103.8,30.6,0.2,0,0,0,0,0
2022-02-16,1,1788.6,74.525,299.2,0,299.2,0.2,0,0,0,0,0,0,0,4.8,60.6,151.2,190.8,266.6,299.2,246.6,219.8,183,123.8,42,0.2,0,0,0,0,0
2022-02-17,1,1971.2,82.133,298.6,0,298.6,0.4,0,0,0,0,0,0,0,5.2,69.8,162.2,233.2,271,298.6,294,263,207.4,129.8,36.6,0.4,0,0,0,0,0
2022-02-18,1,1719.4,71.642,271.8,0,271.8,0.2,0,0,0,0,0,0,0,5.6,70.8,149.4,216.2,256.4,271.8,264,227.8,162.4,69.4,25.4,0.2,0,0,0,0,0
2022-02-19,1,1190.8,49.617,241.4,0,241.4,0.8,0,0,0,0,0,0,0,4,22.6,19.4,80.2,160.6,213,241.4,239.4,116.8,83.8,8.8,0.8,0,0,0,0,0
2022-02-20,1,2033.8,84.742,302,0,302,0.6,0,0,0,0,0,0,0,6.6,76.6,172.2,243,283.8,302,296.8,266,206.8,136.4,43,0.6,0,0,0,0,0
2022-02-21,1,1282.8,53.45,213.8,0,213.8,0.6,0,0,0,0,0,0,0,6.6,62.6,120.8,99.8,121.2,161.4,213.8,136.6,183.8,132,43.6,0.6,0,0,0,0,0
2022-02-22,1,1925.8,80.242,288,0,288,0.6,0,0,0,0,0,0,0,7.6,76,164.6,229,269,287.8,288,263,210,119,11.2,0.6,0,0,0,0,0
2022-02-23,1,2113.6,88.067,310.4,0,310.4,1,0,0,0,0,0,0,0,9.2,86.4,179.4,246.6,288.2,310.4,305.2,274.8,218.8,143.4,50.2,1,0,0,0,0,0
2022-02-24,1,2013.8,83.908,298.4,0,298.4,1.2,0,0,0,0,0,0,0,10.8,89.4,174.4,233,275.4,298.4,291.8,262,206.6,128.4,42.4,1.2,0,0,0,0,0
2022-02-25,1,1070.8,44.617,178,0,178,0.4,0,0,0,0,0,0,0,6.8,48.8,107.6,172.2,178,146.8,120.2,129.8,100.8,44.2,15.2,0.4,0,0,0,0,0
2022-02-26,1,666.6,27.775,161.2,0,161.2,4.8,0,0,0,0,0,0,0,5.6,27,61.6,100.8,120,161.2,75,43.6,28.8,38.2,4.8,0,0,0,0,0,0
2022-02-27,1,2006.6,83.608,294.2,0,294.2,1.6,0,0,0,0,0,0,0,12.8,88,170.2,234.4,277.2,294.2,287.8,257.2,205.6,132,45.6,1.6,0,0,0,0,0
2022-02-28,1,1201.8,50.075,218.6,0,218.6,0.2,0,0,0,0,0,0,0,5.6,54.8,88.8,141.2,142,218.6,175,99.6,165.4,89,21.6,0.2,0,0,0,0,0
2022-03-01,1,1089.2,45.383,252.8,0,252.8,1.6,0,0,0,0,0,0,0,1.8,16.4,32.6,28.8,55.8,126.2,225,252.8,183.2,125.2,39.8,1.6,0,0,0,0,0
2022-03-02,1,2106,87.75,303,0,303,2.2,0,0,0,0,0,0,0,19,101.4,184,246.4,286.4,303,295,265.2,211.2,141.2,51,2.2,0,0,0,0,0
2022-03-03,1,2006.8,83.617,287.2,0,287.2,2.2,0,0,0,0,0,0,0,16,93,175.2,229.6,271.4,287.2,285.8,258,206,133.8,48.6,2.2,0,0,0,0,0
2022-03-04,1,989.6,41.233,235.8,0,235.8,1,0,0,0,0,0,0,0,2.8,24,27.8,151.4,226.6,235.8,176.4,46.6,33.6,41.4,22.2,1,0,0,0,0,0
2022-03-05,1,2131.4,88.808,316.6,0,316.6,3.2,0,0,0,0,0,0,0,15.4,92.4,174.8,248.2,293.6,316.6,301.8,253.8,225.8,147.8,58,3.2,0,0,0,0,0
2022-03-06,1,2192.4,91.35,311.4,0,311.4,2.8,0,0,0,0,0,0,0,20.2,104.8,192.4,255.2,295.6,311.4,305.2,277,224.2,149,54.6,2.8,0,0,0,0,0
2022-03-07,1,1467.6,61.15,240.2,0,240.2,1,0,0,0,0,0,0,0,15,66,145.8,206.6,235.8,238.8,240.2,165.8,51.4,74.6,26.6,1,0,0,0,0,0
2022-03-08,1,1474.4,61.433,251.8,0,251.8,3,0,0,0,0,0,0,0,4.4,44.4,148.6,154,130.2,180.6,251.8,235.8,190,85.4,46.2,3,0,0,0,0,0
2022-03-09,1,1771,73.792,275,0,275,4.2,0,0,0,0,0,0,0,4.2,33.4,118.4,209.2,253,275,271,243.4,192,120.8,45.4,5.2,0,0,0,0,0
2022-03-10,1,1610.2,67.092,237.4,0,237.4,3,0,0,0,0,0,0,0,11.6,73,153.2,203.8,237,237.4,207.2,195.2,159.2,91.2,38.4,3,0,0,0,0,0
2022-03-11,1,1329.4,55.392,255,0,255,1.8,0,0,0,0,0,0,0,1.8,8.8,32,108.4,189,255,255,222.2,156,69.6,29.2,2.4,0,0,0,0,0
2022-03-12,1,1049.8,43.742,209,0,209,0.2,0,0,0,0,0,0,0,12.8,35.6,65.2,132.4,209,195.2,148.2,128.4,81.4,33,8.4,0.2,0,0,0,0,0
2022-03-13,1,338.4,14.1,75.8,0,75.8,0.4,0,0,0,0,0,0,0,0.6,4.4,14.2,20.6,30.2,30,75.8,58.8,68,26.4,9,0.4,0,0,0,0,0
2022-03-14,1,153.2,6.383,40.4,0,40.4,0.6,0,0,0,0,0,0,0,3.8,11.2,29,40.4,16.8,4.6,3.8,7.6,11,15.2,9.2,0.6,0,0,0,0,0
2022-03-15,1,1863.6,77.65,288,0,288,3.4,0,0,0,0,0,0,0,25.2,91.4,145.8,221.6,269.6,288,276.8,247,170.4,75.8,48.6,3.4,0,0,0,0,0
2022-03-16,1,1710,71.25,272.2,0,272.2,2.4,0,0,0,0,0,0,0,21,72,132.2,193.8,254.6,272.2,264.8,235.8,159.2,74,28,2.4,0,0,0,0,0
2022-03-17,1,825,34.375,214.8,0,214.8,0.2,0,0,0,0,0,0,0,5,21.4,57.4,126.8,214.8,129,116,58,52.2,32.4,11.8,0.2,0,0,0,0,0
2022-03-18,1,456.4,19.017,97.2,0,97.2,3.4,0,0,0,0,0,0,0,5.8,23.4,39,52,97.2,61.2,42.6,58.6,34.2,19.8,19.2,3.4,0,0,0,0,0
2022-03-19,1,438.8,18.283,79.8,0,79.8,0.4,0,0,0,0,0,0,0,0.4,6.8,11.8,19.4,38,74.4,52.2,54.6,71,79.8,27.2,3.2,0,0,0,0,0
2022-03-20,1,1948.4,81.183,277,0,277,0.2,0,0,0,0,0,0,0.2,16.4,51,152.8,218.2,277,263.2,265.4,254.8,227,148.4,66.6,7.4,0,0,0,0,0
2022-03-21,1,1589,66.208,249.4,0,249.4,0.8,0,0,0,0,0,0,0.8,26,106,180.4,243,235,249.4,224.4,144.6,99.4,51.6,26,2.4,0,0,0,0,0
2022-03-22,1,2138.2,89.092,302.8,0,302.8,0.6,0,0,0,0,0,0,0.6,33.8,112.4,192.4,247.2,288.8,302.8,292.8,261.2,204.4,138.2,57.2,6.4,0,0,0,0,0
2022-03-23,1,638.6,26.608,89,0,89,1.2,0,0,0,0,0,0,0,4.2,28.2,81.2,85.6,42.4,49.2,79,84.6,89,65.8,28.2,1.2,0,0,0,0,0
2022-03-24,1,552.8,23.033,112.4,0,112.4,2.2,0,0,0,0,0,0,0,6.2,16.2,24.2,30.6,40.2,55.8,88,101.4,112.4,55.2,20.4,2.2,0,0,0,0,0
2022-03-25,1,587.4,24.475,79.4,0,79.4,0.4,0,0,0,0,0,0,0.6,26.2,79.4,60.2,77.2,50.8,70,59,79.4,35.8,33.6,14.8,0.4,0,0,0,0,0
2022-03-26,1,1101.2,45.883,279.2,0,279.2,5.4,0,0,0,0,0,0,0,0,9.6,31.8,141.4,116.8,58.4,174.8,279.2,139,107.8,37,5.4,0,0,0,0,0
2022-03-27,1,2132.8,88.867,307,0,307,2.8,0,0,0,0,0,0,2.8,37,114,182,177.2,229,301,307,289.2,241.2,167.6,75.6,9.2,0,0,0,0,0
2022-03-28,1,2330.2,97.092,317.8,0,317.8,3,0,0,0,0,0,0,3,52,117.2,207.4,267.6,303.4,317.8,308.4,281,233,159.4,70.4,9.6,0,0,0,0,0
2022-03-29,1,2177.8,90.742,305.4,0,305.4,3.2,0,0,0,0,0,0,3.2,45,124,196.8,260.2,293.6,305.4,297.4,256.6,197,132.2,57.4,9,0,0,0,0,0
2022-03-30,1,718.6,29.942,172,0,172,2.4,0,0,0,0,0,0,2.4,32.2,56.2,103,172,128.2,52.2,25.4,35.8,62,19.8,24.8,4.6,0,0,0,0,0
2022-03-31,1,1418.6,59.108,238.6,0,238.6,0.6,0,0,0,0,0,0,0.6,13.4,68.4,108.6,142,215.4,238.6,186.2,140.4,152.8,93.6,45.2,13.4,0,0,0,0,0
2022-04-01,1,2292.8,95.533,315.2,0,315.2,5.4,0,0,0,0,0,0,5.4,51,127.6,211.2,262.8,297,315.2,292.2,267,227.2,156,69.8,10.4,0,0,0,0,0
2022-04-02,1,2264.6,94.358,305.8,0,305.8,4.4,0,0,0,0,0,0,4.4,50.6,131.6,206.4,264.6,296.4,305.8,294.8,267.6,222.4,148.8,60,11.2,0,0,0,0,0
2022-04-03,1,2257.6,94.067,302.2,0,302.2,4.4,0,0,0,0,0,0,4.4,49.2,129.4,203.6,259.6,290.8,302.2,294.6,268.8,221.2,154.4,69,10.4,0,0,0,0,0
2022-04-04,1,2291.4,95.475,308,0,308,4.6,0,0,0,0,0,0,4.6,49.6,129.6,204.2,263.2,293.8,308,300.8,272.2,225.2,157.6,71.8,10.8,0,0,0,0,0
2022-04-05,1,1946.4,81.1,266.6,0,266.6,4.8,0,0,0,0,0,0,4.8,41.6,107,167.6,230.2,258.2,266.6,264,245.8,177.4,117.2,55.4,10.6,0,0,0,0,0
2022-04-06,1,2102.8,87.617,301.6,0,301.6,4.8,0,0,0,0,0,0,4.8,40.4,103.4,198.2,257.2,291.6,301.6,265.2,239.2,201.2,131.6,58.8,9.6,0,0,0,0,0
2022-04-07,1,2265,94.375,313.2,0,313.2,1.6,0,0,0,0,0,0,1.6,34.4,118.2,205.6,263.2,299.2,313.2,302,273.6,225.2,149.6,68.2,11,0,0,0,0,0
2022-04-08,1,2253,93.875,302.2,0,302.2,5.8,0,0,0,0,0,0,5.8,54.6,132,204.8,261.8,294,302.2,292.2,264.4,215,146.8,67.6,11.8,0,0,0,0,0
2022-04-09,1,1956.4,81.517,284.8,0,284.8,0.4,0,0,0,0,0,0,0.4,8.2,55.4,175.6,235.4,273,284.8,276.6,245.6,199.4,131.8,59,11.2,0,0,0,0,0
2022-04-10,1,2155.4,89.808,291.2,0,291.2,6.8,0,0,0,0,0,0,6.8,50.2,123.8,194.2,247.8,279.6,291.2,282,253.4,206.6,141.6,66.4,11.8,0,0,0,0,0
2022-04-11,1,2105.8,87.742,291.4,0,291.4,5.6,0,0,0,0,0,0,5.6,36.2,107.4,197.2,237,285,291.4,279.2,249.4,203.2,137.6,64.4,12.2,0,0,0,0,0
2022-04-12,1,1442,60.083,293.2,0,293.2,0.8,0,0,0,0,0,0,0.8,14.4,59.6,94.4,121,211.6,293.2,220.8,242.6,158.4,21.8,3.4,0,0,0,0,0,0
2022-04-13,1,447.2,18.633,70.6,0,70.6,1.8,0,0,0,0,0,0,0,8.8,19.8,34,46,49.2,60.4,70.6,68.8,53.2,22.4,12.2,1.8,0,0,0,0,0
2022-04-14,1,950.4,39.6,236.4,0,236.4,0.4,0,0,0,0,0,0,0.4,13.8,27.8,36.4,60.6,66.6,105.2,162.6,236.4,120.4,66.8,42.2,11.2,0,0,0,0,0
2022-04-15,1,2305,96.042,307.8,0,307.8,8.6,0,0,0,0,0,0,8.6,64,143.4,209,259.6,293,307.8,300.6,269.4,225.8,145.4,65,13.4,0,0,0,0,0
2022-04-16,1,2355.2,98.133,307.4,0,307.4,10.6,0,0,0,0,0,0,10.6,63.8,143.2,212.2,263.4,296.6,307.4,304.6,277.2,228.4,158,75.4,14.4,0,0,0,0,0
2022-04-17,1,2291.4,95.475,305.6,0,305.6,10.4,0,0,0,0,0,0,10.4,62.2,141.6,213.8,265.4,296.2,305.6,298.2,266.4,215.8,137.6,67,11.2,0,0,0,0,0
2022-04-18,1,1877.8,78.242,288.4,0,288.4,3.8,0,0,0,0,0,0,3.8,24.6,58.8,102.4,183,240.6,288.4,283.4,258,209.2,143.2,67,15.4,0,0,0,0,0
2022-04-19,1,2200,91.667,293.4,0,293.4,10.8,0,0,0,0,0,0,10.8,56.2,127,196,252.2,285.6,293.4,286.2,255.8,211.4,141.8,68.8,14.8,0,0,0,0,0
2022-04-20,1,2270.6,94.608,302.2,0,302.2,0.2,0,0,0,0,0,0,11.6,62,138.8,208,262.6,294,302.2,290.2,259.8,211.4,145.8,68.8,15.2,0.2,0,0,0,0
