년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-04-08,2,2898.36,120.765,397.08,0,397.08,4.32,0,0,0,0,0,0,7.92,97.2,219.96,305.64,367.92,394.56,397.08,370.8,317.88,240.12,135,39.96,4.32,0,0,0,0,0
2022-04-09,1,769.032,32.043,130.788,0,130.788,0.54,0,0,0,0,0,0,0.54,8.064,31.464,60.804,94.32,123.192,130.788,124.308,94.536,60.12,30.564,9.288,1.044,0,0,0,0,0
2022-04-09,2,2756.52,114.855,376.92,0,376.92,4.68,0,0,0,0,0,0,9,90.72,207,292.32,354.24,374.76,376.92,354.96,302.4,223.2,126,40.32,4.68,0,0,0,0,0
2022-04-10,1,784.296,32.679,130.176,0,130.176,0.684,0,0,0,0,0,0,0.684,8.928,29.376,61.524,94.608,126.648,130.176,123.984,100.62,63.972,31.788,9.9,2.088,0,0,0,0,0
2022-04-10,2,2797.2,116.55,383.04,0,383.04,7.56,0,0,0,0,0,0,9.36,84.6,196.92,297.36,354.96,383.04,367.92,359.28,318.96,238.68,133.92,44.64,7.56,0,0,0,0,0
2022-04-11,1,249.264,10.386,49.968,0,49.968,0.72,0,0,0,0,0,0,0.72,9.468,22.788,36.756,40.248,49.968,22.284,10.836,11.232,9.648,21.6,12.672,1.044,0,0,0,0,0
2022-04-11,2,927.72,38.655,161.28,0,161.28,4.68,0,0,0,0,0,0,7.56,84.24,84.96,142.56,137.52,161.28,77.04,37.08,40.32,38.16,73.44,38.88,4.68,0,0,0,0,0
2022-04-12,1,666.468,27.77,114.732,0,114.732,0.576,0,0,0,0,0,0,0.576,5.292,15.732,51.624,102.708,79.596,91.584,114.732,97.344,62.604,31.14,11.304,2.232,0,0,0,0,0
2022-04-12,2,2407.68,100.32,378.36,0,378.36,4.32,0,0,0,0,0,0,6.12,54,97.92,246.24,378.36,246.6,283.32,362.16,312.12,234.72,131.76,50.04,4.32,0,0,0,0,0
2022-04-13,1,320.616,13.359,78.336,0,78.336,0.828,0,0,0,0,0,0,0,3.888,7.452,19.692,23.076,29.952,69.156,78.336,48.852,18.216,12.384,8.784,0.828,0,0,0,0,0
2022-04-13,2,1022.76,42.615,247.32,0,247.32,1.08,0,0,0,0,0,0,1.08,17.64,28.08,69.84,74.52,108.36,215.64,247.32,126.36,60.48,41.04,28.8,3.6,0,0,0,0,0
2022-04-14,1,182.232,7.593,40.356,0,40.356,0.612,0,0,0,0,0,0,0,1.008,2.844,11.088,9.36,17.64,17.964,40.356,16.272,27.936,28.296,8.856,0.612,0,0,0,0,0
2022-04-14,2,605.52,25.23,121.68,0,121.68,1.44,0,0,0,0,0,0,0,6.84,11.88,41.04,34.56,54.36,69.48,121.68,52.92,98.28,87.12,25.92,1.44,0,0,0,0,0
2022-04-15,1,806.04,33.585,130.176,0,130.176,1.836,0,0,0,0,0,0,0,8.676,35.064,66.132,99.792,127.872,127.836,130.176,97.38,66.636,34.416,10.224,1.836,0,0,0,0,0
2022-04-15,2,2845.8,118.575,369.36,0,369.36,0.36,0,0,0,0,0,0,0.36,88.92,226.8,317.16,369.36,362.88,363.24,367.2,318.24,243.72,136.8,44.28,6.84,0,0,0,0,0
2022-04-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-16,2,2906.28,121.095,399.24,0,399.24,6.84,0,0,0,0,0,0,12.96,108,185.76,321.48,361.44,361.08,399.24,381.96,331.56,250.92,140.76,44.28,6.84,0,0,0,0,0
2022-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-17,2,3015.36,125.64,403.2,0,403.2,6.12,0,0,0,0,0,0,12.24,119.52,240.84,324.72,376.56,403.2,398.52,377.64,327.96,246.6,138.24,43.2,6.12,0,0,0,0,0
2022-04-18,1,604.584,25.191,110.808,0,110.808,1.44,0,0,0,0,0,0,0,0,0,42.66,86.508,110.808,104.616,100.584,68.796,47.268,32.292,9.612,1.44,0,0,0,0,0
2022-04-18,2,2202.12,91.755,330.84,0,330.84,6.84,0,0,0,0,0,0,8.28,45,117,210.96,319.32,330.84,317.88,294.48,214.2,162.72,133.56,41.04,6.84,0,0,0,0,0
2022-04-19,1,761.796,31.742,129.888,0,129.888,1.584,0,0,0,0,0,0,2.268,11.124,24.912,62.028,93.42,122.256,129.888,122.508,92.376,59.256,30.276,9.9,1.584,0,0,0,0,0
2022-04-19,2,2698.92,112.455,378.36,0,378.36,6.84,0,0,0,0,0,0,19.44,82.08,158.04,294.48,346.32,372.24,378.36,353.88,298.8,222.48,123.48,42.48,6.84,0,0,0,0,0
2022-04-20,1,784.692,32.696,134.712,0,134.712,0.972,0,0,0,0,0,0,0.972,8.964,32.796,62.496,94.644,124.92,134.712,127.044,95.76,60.84,30.42,9.288,1.836,0,0,0,0,0
2022-04-20,2,2852.28,118.845,389.88,0,389.88,7.56,0,0,0,0,0,0,14.4,108.72,217.44,294.48,350.64,384.12,389.88,364.32,311.76,235.08,132.12,41.76,7.56,0,0,0,0,0
2022-04-21,1,135.072,5.628,23.112,0,23.112,1.584,0,0,0,0,0,0,1.584,6.732,9.936,9.72,7.344,23.112,13.788,13.68,11.16,14.22,13.608,8.136,2.052,0,0,0,0,0
2022-04-21,2,469.8,19.575,78.12,0,78.12,8.28,0,0,0,0,0,0,10.8,26.28,34.2,33.48,29.52,78.12,46.8,42.12,42.12,44.28,45.36,28.44,8.28,0,0,0,0,0
2022-04-22,1,782.748,32.615,132.624,0,132.624,1.728,0,0,0,0,0,0,1.728,11.052,34.236,62.604,95.076,125.496,132.624,123.3,93.672,59.94,30.78,10.404,1.836,0,0,0,0,0
2022-04-22,2,2859.12,119.13,388.8,0,388.8,7.56,0,0,0,0,0,0,18.72,106.56,215.28,299.52,358.92,386.64,388.8,362.16,309.96,231.12,129.96,43.92,7.56,0,0,0,0,0
2022-04-23,1,486.324,20.264,82.44,0,82.44,1.44,0,0,0,0,0,0,1.908,11.736,25.344,39.132,50.976,61.524,67.14,82.44,61.704,45.576,27.36,10.044,1.44,0,0,0,0,0
2022-04-23,2,1573.2,65.55,252.36,0,252.36,5.4,0,0,0,0,0,0,12.6,51.48,100.44,136.08,171.36,191.88,201.96,252.36,185.04,148.68,84.96,30.96,5.4,0,0,0,0,0
2022-04-24,1,767.664,31.986,129.816,0,129.816,1.728,0,0,0,0,0,0,1.728,12.276,31.896,60.048,91.476,122.796,129.816,121.968,93.276,59.94,30.528,10.08,1.836,0,0,0,0,0
2022-04-24,2,2785.32,116.055,377.28,0,377.28,7.56,0,0,0,0,0,0,18.36,108,204.48,286.2,342,377.28,376.56,356.4,307.44,230.04,128.16,42.84,7.56,0,0,0,0,0
2022-04-25,1,694.872,28.953,126.468,0,126.468,2.592,0,0,0,0,0,0,2.592,12.096,33.624,57.636,85.356,118.26,126.468,111.816,59.22,44.208,24.588,16.308,2.7,0,0,0,0,0
2022-04-25,2,2471.04,102.96,373.32,0,373.32,0.36,0,0,0,0,0,0.36,23.76,113.76,219.96,256.68,311.76,370.44,373.32,316.44,185.4,151.92,86.04,52.92,8.28,0,0,0,0,0
2022-04-26,1,47.772,1.991,11.412,0,11.412,0.144,0,0,0,0,0,0,0.144,0.252,11.412,6.48,8.46,8.892,1.044,3.06,0.756,0.432,2.052,4.536,0.252,0,0,0,0,0
2022-04-26,2,196.56,8.19,47.88,0,47.88,0.72,0,0,0,0,0,0,1.8,3.6,47.88,21.6,32.04,32.04,4.68,17.64,3.96,3.24,10.08,17.28,0.72,0,0,0,0,0
2022-04-27,1,655.344,27.306,116.928,0,116.928,3.276,0,0,0,0,0,0,3.708,14.112,27.18,61.2,87.048,110.736,116.928,85.068,56.376,44.784,29.16,15.768,3.276,0,0,0,0,0
2022-04-27,2,2310.84,96.285,342.72,0,342.72,10.08,0,0,0,0,0,0,24.12,83.16,153.36,298.08,316.8,342.72,323.28,253.8,164.88,174.6,114.84,51.12,10.08,0,0,0,0,0
2022-04-28,1,762.012,31.751,132.444,0,132.444,1.908,0,0,0,0,0,0,1.908,10.98,33.516,62.676,95.616,124.848,132.444,122.364,86.184,48.564,25.56,15.12,2.232,0,0,0,0,0
2022-04-28,2,2656.44,110.685,377.64,0,377.64,7.92,0,0,0,0,0,0,19.8,106.56,213.48,294.48,348.12,377.64,376.56,334.08,283.68,160.92,81.36,51.84,7.92,0,0,0,0,0
2022-04-29,1,391.356,16.307,118.224,0,118.224,2.52,0,0,0,0,0,0,0,0,6.048,8.496,22.5,84.348,118.224,77.292,32.076,27.972,11.88,2.52,0,0,0,0,0,0
2022-04-29,2,237.24,9.885,100.08,0,100.08,1.08,0,0,0,0,0,0,0,1.08,24.84,33.12,78.12,100.08,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-30,1,546.264,22.761,87.192,0,87.192,0.792,0,0,0,0,0,0,0.792,12.276,26.424,60.372,55.044,68.22,87.192,39.996,86.796,61.236,30.132,13.608,4.176,0,0,0,0,0
2022-04-30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-01,1,821.7,34.238,138.168,0,138.168,2.052,0,0,0,0,0,0,2.988,12.42,37.116,68.4,100.836,131.256,138.168,128.7,96.768,62.136,30.924,9.936,2.052,0,0,0,0,0
2022-05-01,2,2049.48,85.395,401.04,0,401.04,8.28,0,0,0,0,0,0,0,0,0,0,136.44,399.24,401.04,371.52,319.32,239.4,131.04,43.2,8.28,0,0,0,0,0
2022-05-02,1,705.204,29.384,133.488,0,133.488,1.296,0,0,0,0,0,0,1.296,10.188,35.316,65.232,99.54,125.568,133.488,123.444,55.332,32.292,14.94,5.328,3.24,0,0,0,0,0
2022-05-02,2,2562.84,106.785,392.4,0,392.4,11.16,0,0,0,0,0,0,19.8,131.4,235.08,311.04,365.76,383.4,392.4,361.8,161.28,125.28,41.04,23.4,11.16,0,0,0,0,0
2022-05-03,1,804.024,33.501,136.584,0,136.584,1.692,0,0,0,0,0,0,1.764,11.556,36.324,66.06,98.856,126.864,136.584,126.792,95.112,61.74,31.536,9.144,1.692,0,0,0,0,0
2022-05-03,2,2990.52,124.605,402.48,0,402.48,7.56,0,0,0,0,0,0,21.96,132.12,235.8,315.36,366.84,392.4,402.48,374.76,319.68,242.64,138.24,40.68,7.56,0,0,0,0,0
2022-05-04,1,806.184,33.591,136.08,0,136.08,1.476,0,0,0,0,0,0,1.512,10.188,35.676,67.176,100.296,128.808,136.08,126.684,96.084,62.064,31.32,8.82,1.476,0,0,0,0,0
2022-05-04,2,3028.68,126.195,402.12,0,402.12,7.2,0,0,0,0,0,0,21.6,134.64,244.08,324.72,373.32,399.24,402.12,373.68,324,244.8,139.32,39.96,7.2,0,0,0,0,0
2022-05-05,1,804.996,33.542,136.476,0,136.476,1.476,0,0,0,0,0,0,1.476,10.404,34.74,66.096,99.72,129.6,136.476,128.196,95.976,61.812,30.528,8.424,1.548,0,0,0,0,0
2022-05-05,2,3015,125.625,399.96,0,399.96,7.56,0,0,0,0,0,0,21.6,134.64,241.2,322.2,374.4,399.96,399.24,374.04,321.12,242.64,137.16,39.24,7.56,0,0,0,0,0
2022-05-06,1,777.816,32.409,132.66,0,132.66,1.656,0,0,0,0,0,0,1.692,10.008,33.012,62.244,96.264,125.964,132.66,124.272,92.556,59.22,29.628,8.64,1.656,0,0,0,0,0
2022-05-06,2,2880.36,120.015,385.2,0,385.2,0.36,0,0,0,0,0,0.36,23.04,126.72,224.64,302.76,356.76,384.12,385.2,361.08,308.52,230.4,130.32,38.88,7.56,0,0,0,0,0
2022-05-07,1,745.272,31.053,125.928,0,125.928,2.376,0,0,0,0,0,0,2.844,9.504,33.66,63.18,88.92,121.104,125.928,118.332,80.064,54.036,31.716,13.608,2.376,0,0,0,0,0
2022-05-07,2,2725.92,113.58,370.8,0,370.8,1.08,0,0,0,0,0,1.08,24.48,119.16,227.88,294.12,325.8,369.36,370.8,349.56,245.88,211.68,133.2,46.08,6.84,0,0,0,0,0
2022-05-08,1,771.48,32.145,124.308,0,124.308,1.98,0,0,0,0,0,0,3.132,14.112,37.26,61.452,95.688,124.308,120.888,118.98,91.224,57.348,32.76,12.348,1.98,0,0,0,0,0
2022-05-08,2,2743.92,114.33,374.76,0,374.76,0.36,0,0,0,0,0,0.36,21.24,109.08,202.32,295.92,352.44,374.76,344.16,347.4,293.76,212.76,133.2,48.24,8.28,0,0,0,0,0
2022-05-09,1,659.52,27.48,124.272,0,124.272,0.252,0,0,0,0,0,0,0.252,1.692,11.484,27.612,65.124,124.272,106.704,123.732,94.032,62.244,32.256,8.64,1.476,0,0,0,0,0
2022-05-09,2,2161.44,90.06,364.68,0,364.68,4.68,0,0,0,0,0,0,4.68,9.72,43.92,100.8,239.04,364.68,327.24,349.56,307.44,234,135.72,37.44,7.2,0,0,0,0,0
2022-05-10,1,597.276,24.887,84.024,0,84.024,4.14,0,0,0,0,0,0,4.86,17.856,30.564,46.692,57.708,81.216,81.432,84.024,81.864,55.764,33.984,17.172,4.14,0,0,0,0,0
2022-05-10,2,2039.04,84.96,270.72,0,270.72,0.36,0,0,0,0,0,0.36,28.8,79.56,146.16,174.6,199.44,252.72,248.76,249.48,270.72,187.92,129.24,58.32,12.96,0,0,0,0,0
2022-05-11,1,693.036,28.877,126,0,126,1.152,0,0,0,0,0,0,1.152,6.264,24.804,54.324,91.512,117.684,126,115.632,80.496,36.36,24.984,10.908,2.916,0,0,0,0,0
2022-05-11,2,2251.44,93.81,364.68,0,364.68,7.2,0,0,0,0,0,0,7.2,27.36,95.04,244.08,338.76,357.12,364.68,336.96,244.44,114.12,77.4,33.48,10.8,0,0,0,0,0
2022-05-12,1,392.04,16.335,65.664,0,65.664,0.108,0,0,0,0,0,0,0.252,8.028,21.78,24.552,35.892,64.008,65.664,53.388,31.572,39.024,23.148,16.416,8.208,0.108,0,0,0,0
2022-05-12,2,1230.84,51.285,205.56,0,205.56,0.72,0,0,0,0,0,0,3.6,27.72,64.08,81.36,113.4,205.56,202.32,151.92,104.4,124.2,71.64,55.08,24.84,0.72,0,0,0,0
2022-05-13,1,238.032,9.918,32.076,0,32.076,0.756,0,0,0,0,0,0,1.08,8.892,32.076,31.14,28.836,29.88,31.932,19.908,19.764,17.136,13.14,3.492,0.756,0,0,0,0,0
2022-05-13,2,813.96,33.915,128.16,0,128.16,3.96,0,0,0,0,0,0,8.28,37.08,128.16,99.72,97.2,95.04,98.28,70.2,65.16,55.44,43.56,11.88,3.96,0,0,0,0,0
2022-05-14,1,791.856,32.994,133.02,0,133.02,2.844,0,0,0,0,0,0,2.844,10.836,35.424,65.556,98.532,128.088,133.02,120.672,93.996,57.42,27.828,14.652,2.988,0,0,0,0,0
2022-05-14,2,2887.56,120.315,388.8,0,388.8,1.08,0,0,0,0,0,1.08,29.88,134.28,240.12,315,363.24,388.8,384.12,350.64,313.92,215.64,95.04,45.72,10.08,0,0,0,0,0
2022-05-15,1,692.244,28.844,109.008,0,109.008,4.356,0,0,0,0,0,0,4.356,16.632,31.32,57.924,69.012,93.708,107.1,109.008,89.316,60.768,29.808,16.38,6.912,0,0,0,0,0
2022-05-15,2,2445.48,101.895,333.36,0,333.36,0.72,0,0,0,0,0,0.72,22.32,96.84,152.64,264.96,253.08,273.6,333.36,326.16,290.88,231.12,116.64,61.92,21.24,0,0,0,0,0
2022-05-16,1,821.196,34.217,132.516,0,132.516,0.036,0,0,0,0,0,0,6.048,17.064,37.044,66.996,97.596,126.144,132.516,124.128,93.276,63.648,32.184,17.676,6.84,0.036,0,0,0,0
2022-05-16,2,2971.8,123.825,392.04,0,392.04,0.36,0,0,0,0,0,1.08,29.88,95.04,246.96,320.4,358.2,383.04,392.04,367.92,313.2,243.72,130.32,67.32,22.32,0.36,0,0,0,0
2022-05-17,1,778.932,32.456,131.94,0,131.94,2.304,0,0,0,0,0,0,2.304,10.116,34.164,63.54,95.04,123.156,131.94,122.328,92.196,58.284,29.736,12.708,3.42,0,0,0,0,0
2022-05-17,2,2917.44,121.56,385.92,0,385.92,1.08,0,0,0,0,0,1.08,28.8,136.8,235.08,309.6,354.6,383.4,385.92,356.76,305.64,226.08,129.24,52.2,12.24,0,0,0,0,0
2022-05-18,1,742.752,30.948,124.092,0,124.092,2.916,0,0,0,0,0,0,3.024,11.088,32.904,60.264,91.224,117.036,124.092,115.776,88.02,56.736,29.34,10.332,2.916,0,0,0,0,0
2022-05-18,2,2753.64,114.735,364.32,0,364.32,1.44,0,0,0,0,0,1.44,28.8,122.04,213.12,289.44,339.12,361.44,364.32,338.04,293.04,221.4,126.72,43.2,11.52,0,0,0,0,0
2022-05-19,1,591.552,24.648,96.084,0,96.084,0.108,0,0,0,0,0,0.108,6.156,16.272,30.564,42.336,49.068,74.34,96.084,95.832,84.456,46.224,29.628,15.588,4.896,0,0,0,0,0
2022-05-19,2,1977.48,82.395,289.08,0,289.08,0.36,0,0,0,0,0,2.52,30.24,75.96,121.32,150.12,163.8,238.32,289.08,288,267.48,164.52,114.12,55.8,15.84,0.36,0,0,0,0
2022-05-20,1,585.972,24.416,107.892,0,107.892,0.036,0,0,0,0,0,0,2.448,12.96,23.436,36.828,68.076,107.892,100.26,60.156,65.88,55.944,27.576,19.548,4.932,0.036,0,0,0,0
2022-05-20,2,1942.2,80.925,339.84,0,339.84,0.36,0,0,0,0,0,0.36,13.68,50.04,81.72,135.72,244.44,339.84,284.04,184.68,226.08,206.64,92.88,65.52,15.84,0.72,0,0,0,0
2022-05-21,1,737.892,30.746,123.948,0,123.948,2.916,0,0,0,0,0,0,2.916,9.9,32.472,60.732,89.028,113.832,123.948,117.468,86.76,55.332,31.572,10.98,2.952,0,0,0,0,0
2022-05-21,2,2732.04,113.835,358.92,0,358.92,1.08,0,0,0,0,0,1.08,29.52,124.2,220.68,291.24,330.84,349.92,358.92,340.92,286.56,213.12,128.88,45,11.16,0,0,0,0,0
2022-05-22,1,728.712,30.363,122.58,0,122.58,3.168,0,0,0,0,0,0,4.32,11.052,29.232,60.156,89.352,116.712,122.58,113.544,85.824,54.468,28.116,10.188,3.168,0,0,0,0,0
2022-05-22,2,2678.76,111.615,361.44,0,361.44,0.36,0,0,0,0,0,1.08,33.84,111.96,186.12,287.28,333.36,361.44,357.12,335.88,283.68,210.96,120.96,42.84,11.88,0.36,0,0,0,0
2022-05-23,1,722.016,30.084,121.86,0,121.86,3.204,0,0,0,0,0,0,3.204,10.728,31.68,60.336,90.648,117.72,121.86,106.236,77.148,52.128,30.312,16.236,3.78,0,0,0,0,0
2022-05-23,2,2620.08,109.17,359.28,0,359.28,1.44,0,0,0,0,0,1.44,29.52,118.08,209.88,286.56,338.04,359.28,351,298.8,258.84,190.8,116.64,48.6,12.6,0,0,0,0,0
2022-05-24,1,717.228,29.885,118.044,0,118.044,0.108,0,0,0,0,0,0,3.744,11.52,31.608,58.248,85.356,111.708,118.044,111.024,84.708,54.612,28.764,12.276,5.508,0.108,0,0,0,0
2022-05-24,2,2638.08,109.92,344.88,0,344.88,0.36,0,0,0,0,0,1.44,30.6,114.48,205.92,276.84,317.52,341.28,344.88,325.44,279.72,209.88,121.32,49.68,18.72,0.36,0,0,0,0
2022-05-25,1,734.688,30.612,121.896,0,121.896,0.072,0,0,0,0,0,0,3.78,11.448,32.04,58.104,87.12,113.796,121.896,113.616,86.544,55.224,29.232,14.796,7.02,0.072,0,0,0,0
2022-05-25,2,2681.28,111.72,357.12,0,357.12,0.36,0,0,0,0,0,1.44,30.96,114.12,204.12,276.12,324.36,352.08,357.12,331.92,283.32,210.96,117.72,55.08,21.6,0.36,0,0,0,0
2022-05-26,1,697.212,29.051,129.528,0,129.528,3.42,0,0,0,0,0,0,3.636,16.272,29.232,48.96,58.824,92.196,129.528,123.048,92.592,59.4,30.132,9.972,3.42,0,0,0,0,0
2022-05-26,2,2388.6,99.525,384.12,0,384.12,1.44,0,0,0,0,0,1.44,19.8,81.72,118.44,200.88,202.68,298.08,384.12,359.64,306.36,230.76,128.88,42.84,12.96,0,0,0,0,0
2022-05-27,1,736.452,30.686,123.372,0,123.372,1.8,0,0,0,0,0,0,1.8,7.812,32.544,61.956,92.196,118.404,123.372,116.388,88.164,56.268,27.108,8.244,2.196,0,0,0,0,0
2022-05-27,2,2789.28,116.22,365.76,0,365.76,1.08,0,0,0,0,0,1.08,27.72,137.52,232.2,300.96,344.16,365.76,365.4,336.6,292.32,218.88,120.6,37.08,9,0,0,0,0,0
2022-05-28,1,609.336,25.389,97.956,0,97.956,0.036,0,0,0,0,0,0.18,5.58,14.076,33.984,52.74,73.872,97.956,82.692,82.44,69.408,50.112,28.08,13.932,4.248,0.036,0,0,0,0
2022-05-28,2,2242.44,93.435,296.64,0,296.64,0.72,0,0,0,0,0,3.6,39.6,120.24,204.48,231.12,263.88,296.64,241.92,258.84,222.84,190.08,103.68,51.12,13.68,0.72,0,0,0,0
2022-05-29,1,751.932,31.331,126.36,0,126.36,0.036,0,0,0,0,0,0.072,2.412,10.188,32.976,61.38,94.104,119.844,126.36,114.84,92.052,57.564,29.268,8.532,2.304,0.036,0,0,0,0
2022-05-29,2,2826.72,117.78,370.44,0,370.44,0.36,0,0,0,0,0,2.52,32.4,136.44,231.84,300.24,351.72,370.44,368.28,341.64,301.32,221.04,122.04,37.44,9,0.36,0,0,0,0
2022-05-30,1,552.708,23.03,93.384,0,93.384,0.54,0,0,0,0,0,0,0.54,9.036,28.98,35.856,48.528,77.58,93.384,82.908,72.252,57.78,31.392,11.736,2.736,0,0,0,0,0
2022-05-30,2,1861.92,77.58,285.48,0,285.48,6.12,0,0,0,0,0,0,6.12,38.88,108.36,115.2,166.68,250.2,285.48,263.16,218.16,219.6,132.12,47.88,10.08,0,0,0,0,0
2022-05-31,1,756.252,31.511,127.476,0,127.476,0.036,0,0,0,0,0,0,1.8,7.344,33.552,63.612,95.76,123.264,127.476,115.056,87.084,58.356,30.42,9.54,2.952,0.036,0,0,0,0
2022-05-31,2,2881.08,120.045,379.44,0,379.44,0.36,0,0,0,0,0,0.72,31.68,148.32,243.72,312.84,355.68,379.44,369.72,337.32,289.44,226.44,131.76,42.12,11.52,0.36,0,0,0,0
2022-06-01,1,692.352,28.848,116.496,0,116.496,0.144,0,0,0,0,0,0,4.968,15.12,29.052,57.168,75.312,103.392,116.496,96.696,88.416,57.852,31.464,11.52,4.752,0.144,0,0,0,0
2022-06-01,2,2443.32,101.805,344.52,0,344.52,0.36,0,0,0,0,0,1.08,23.4,61.2,149.76,253.08,285.48,315.72,344.52,295.92,290.16,222.12,134.64,49.32,16.56,0.36,0,0,0,0
2022-06-02,1,770.724,32.114,129.672,0,129.672,0.036,0,0,0,0,0,0,3.276,11.412,32.256,61.128,93.708,121.68,129.672,120.78,92.196,59.58,31.608,10.188,3.204,0.036,0,0,0,0
2022-06-02,2,2880,120,380.16,0,380.16,0.36,0,0,0,0,0,2.16,32.04,124.92,226.8,300.96,354.24,377.64,380.16,354.24,306,231.12,133.56,43.56,12.24,0.36,0,0,0,0
2022-06-03,1,739.224,30.801,122.904,0,122.904,0.036,0,0,0,0,0,0,3.528,10.152,30.78,59.616,89.208,113.616,122.904,116.136,88.056,56.844,30.816,12.276,5.256,0.036,0,0,0,0
2022-06-03,2,2722.68,113.445,351.36,0,351.36,0.36,0,0,0,0,0,1.8,34.56,123.84,213.48,290.88,334.8,349.56,351.36,331.56,284.04,213.12,124.92,49.68,18.72,0.36,0,0,0,0
2022-06-04,1,636.732,26.531,114.228,0,114.228,0.18,0,0,0,0,0,0,3.78,11.556,35.28,60.084,91.44,114.228,106.92,63.612,47.88,51.372,26.316,18.324,5.76,0.18,0,0,0,0
2022-06-04,2,2326.68,96.945,342.36,0,342.36,0.36,0,0,0,0,0,1.44,35.64,120.96,215.64,289.08,338.4,342.36,296.28,192.6,161.64,169.92,86.04,57.24,19.08,0.36,0,0,0,0
2022-06-05,1,88.704,3.696,25.524,0,25.524,0.252,0,0,0,0,0,0,1.008,6.012,7.524,6.084,2.772,7.704,17.028,25.524,7.38,3.24,4.176,0.252,0,0,0,0,0,0
2022-06-05,2,318.24,13.26,79.92,0,79.92,0.36,0,0,0,0,0,0.36,6.12,24.12,25.92,21.24,12.24,32.76,62.64,79.92,20.88,16.56,13.32,2.16,0,0,0,0,0,0
2022-06-06,1,383.508,15.98,66.096,0,66.096,3.456,0,0,0,0,0,0,5.112,11.34,30.42,50.112,50.364,38.16,66.096,50.148,42.12,18.252,9.252,8.676,3.456,0,0,0,0,0
2022-06-06,2,1495.44,62.31,214.56,0,214.56,0.36,0,0,0,0,0,0,24.48,121.32,203.4,214.56,160.56,135.72,214.2,161.64,116.28,63,35.28,30.6,14.04,0.36,0,0,0,0
2022-06-07,1,453.6,18.9,78.984,0,78.984,0.036,0,0,0,0,0,0.036,2.736,13.392,30.816,45.396,73.62,61.668,78.984,65.736,35.568,22.392,12.888,9.72,0.648,0,0,0,0,0
2022-06-07,2,1574.28,65.595,253.08,0,253.08,1.8,0,0,0,0,0,1.8,15.84,122.76,132.48,165.6,251.64,180,253.08,195.84,109.08,66.24,48.24,28.44,3.24,0,0,0,0,0
2022-06-08,1,645.12,26.88,93.24,0,93.24,0.396,0,0,0,0,0,0,6.768,20.448,32.688,60.048,93.24,75.564,62.208,88.272,93.096,57.708,31.968,15.048,7.668,0.396,0,0,0,0
2022-06-08,2,2259.72,94.155,340.56,0,340.56,1.08,0,0,0,0,0,0,29.16,78.84,128.16,271.44,340.56,222.84,191.88,282.24,284.04,212.4,129.96,59.76,27.36,1.08,0,0,0,0
2022-06-09,1,757.872,31.578,126.9,0,126.9,0.036,0,0,0,0,0,0.036,3.6,10.296,32.076,59.616,91.152,119.628,126.9,118.692,91.368,49.5,31.788,16.524,6.444,0.252,0,0,0,0
2022-06-09,2,2796.12,116.505,370.08,0,370.08,1.08,0,0,0,0,0,2.52,36,130.32,222.12,292.32,343.8,367.2,370.08,346.68,287.64,185.4,128.16,61.2,21.6,1.08,0,0,0,0
2022-06-10,1,615.42,25.643,115.02,0,115.02,0.108,0,0,0,0,0,0.108,3.384,12.024,31.572,58.428,89.424,115.02,93.096,70.2,56.34,43.02,26.64,12.456,3.708,0,0,0,0,0
2022-06-10,2,2245.32,93.555,346.32,0,346.32,0.36,0,0,0,0,0,3.6,35.64,117,200.88,281.88,333,346.32,269.28,210.24,176.04,137.16,82.08,38.88,12.96,0.36,0,0,0,0
2022-06-11,1,426.456,17.769,72.792,0,72.792,0.036,0,0,0,0,0,0,0.576,3.672,5.724,20.772,49.248,54.18,60.876,72.792,68.868,51.624,22.572,11.772,3.744,0.036,0,0,0,0
2022-06-11,2,1420.56,59.19,248.04,0,248.04,0.72,0,0,0,0,0,0,5.04,15.84,22.68,81.36,160.92,166.32,190.08,214.56,248.04,160.2,91.44,49.32,14.04,0.72,0,0,0,0
2022-06-12,1,674.28,28.095,111.168,0,111.168,0.036,0,0,0,0,0,0,4.104,13.788,31.032,60.48,89.1,105.804,111.168,86.58,65.088,51.948,30.708,17.892,6.552,0.036,0,0,0,0
2022-06-12,2,2470.68,102.945,331.56,0,331.56,0.36,0,0,0,0,0,2.16,23.04,115.56,214.2,295.92,331.56,328.68,322.2,249.48,215.28,181.8,113.4,56.52,20.52,0.36,0,0,0,0
2022-06-13,1,299.88,12.495,56.088,0,56.088,0.252,0,0,0,0,0,0,1.368,5.76,20.16,20.52,26.64,27.612,45.36,56.088,35.892,19.296,26.28,9.468,5.184,0.252,0,0,0,0
