년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-06-01,2,5212.08,217.17,709.2,0,709.2,3.6,0,0,0,0,0,7.92,76.32,186.48,315.36,433.44,653.76,628.56,709.2,645.84,522,570.96,286.56,142.56,29.52,3.6,0,0,0,0
2023-06-01,3,10461.6,435.9,1395,0,1395,9,0,0,0,0,0,14.4,144,354.6,613.8,837,1281.6,1362.6,1395,1371.6,952.2,1146.6,626.4,280.8,72,9,0,0,0,0
2023-06-01,4,13323.6,555.15,1780.2,0,1780.2,9,0,0,0,0,0,18,181.8,462.6,792,1072.8,1657.8,1737,1780.2,1711.8,1233,1468.8,748.8,363.6,86.4,9,0,0,0,0
2023-06-02,1,5352.48,223.02,712.08,0,712.08,4.32,0,0,0,0,0,4.32,72,249.12,432,588.24,686.16,712.08,555.12,473.04,612.72,458.64,280.8,176.4,47.52,4.32,0,0,0,0
2023-06-02,2,5761.44,240.06,791.28,0,791.28,2.88,0,0,0,0,0,12.96,79.92,249.12,434.88,607.68,725.76,791.28,686.88,593.28,638.64,462.96,259.92,169.2,46.08,2.88,0,0,0,0
2023-06-02,3,11124,463.5,1548,0,1548,9,0,0,0,0,0,23.4,153,486,865.8,1207.8,1447.2,1548,1263.6,981,1281.6,943.2,505.8,313.2,95.4,9,0,0,0,0
2023-06-02,4,14439.6,601.65,1969.2,0,1969.2,9,0,0,0,0,0,28.8,217.8,649.8,1116,1535.4,1836,1969.2,1751.4,1382.4,1580.4,1207.8,613.8,414,127.8,9,0,0,0,0
2023-06-03,1,5719.68,238.32,701.28,0,701.28,3.6,0,0,0,0,0,7.2,68.4,259.2,458.64,591.84,675.36,701.28,689.76,650.88,579.6,498.24,326.16,172.8,36.72,3.6,0,0,0,0
2023-06-03,2,6403.68,266.82,825.12,0,825.12,2.88,0,0,0,0,0,10.8,74.16,254.16,460.8,626.4,743.04,809.28,825.12,791.28,709.2,565.2,338.4,152.64,40.32,2.88,0,0,0,0
2023-06-03,3,12555,523.125,1602,0,1602,10.8,0,0,0,0,0,21.6,144,493.2,925.2,1240.2,1454.4,1575,1602,1528.2,1377,1130.4,678.6,300.6,73.8,10.8,0,0,0,0
2023-06-03,4,16074,669.75,2035.8,0,2035.8,10.8,0,0,0,0,0,27,212.4,671.4,1188,1580.4,1843.2,2012.4,2035.8,1938.6,1758.6,1425.6,867.6,401.4,100.8,10.8,0,0,0,0
2023-06-04,1,4918.32,204.93,640.8,0,640.8,1.44,0,0,0,0,0,0,58.32,257.04,462.24,576.72,640.8,626.4,632.16,604.8,494.64,288,128.88,105.12,41.76,1.44,0,0,0,0
2023-06-04,2,5630.4,234.6,804.24,0,804.24,1.44,0,0,0,0,0,8.64,69.12,253.44,465.84,617.76,733.68,772.56,804.24,746.64,606.24,268.56,128.16,110.16,43.92,1.44,0,0,0,0
2023-06-04,3,11163.6,465.15,1558.8,0,1558.8,5.4,0,0,0,0,0,16.2,136.8,489.6,923.4,1220.4,1447.2,1524.6,1558.8,1481.4,1188,621,273.6,194.4,82.8,5.4,0,0,0,0
2023-06-04,4,14295.6,595.65,1985.4,0,1985.4,5.4,0,0,0,0,0,23.4,203.4,673.2,1193.4,1555.2,1848.6,1944,1985.4,1881,1499.4,768.6,342,264.6,108,5.4,0,0,0,0
2023-06-05,1,5088.96,212.04,630,0,630,2.16,0,0,0,0,0,0,60.48,264.96,410.4,483.84,594,630,587.52,567.36,458.64,457.2,342.72,185.04,44.64,2.16,0,0,0,0
2023-06-05,2,5923.44,246.81,793.44,0,793.44,2.16,0,0,0,0,0,9.36,69.84,258.48,420.48,536.4,694.08,793.44,741.6,697.68,590.4,529.2,352.08,181.44,46.8,2.16,0,0,0,0
2023-06-05,3,11361.6,473.4,1521,0,1521,7.2,0,0,0,0,0,19.8,136.8,500.4,844.2,1067.4,1339.2,1521,1450.8,1299.6,1063.8,1011.6,682.2,331.2,86.4,7.2,0,0,0,0
2023-06-05,4,14880.6,620.025,1954.8,0,1954.8,9,0,0,0,0,0,23.4,210.6,689.4,1094.4,1353.6,1726.2,1954.8,1927.8,1670.4,1477.8,1319.4,853.2,453.6,117,9,0,0,0,0
2023-06-06,1,4714.56,196.44,633.6,0,633.6,2.16,0,0,0,0,0,2.16,74.16,182.88,407.52,530.64,612,585.36,299.52,633.6,516.96,414.72,313.92,96.48,40.32,4.32,0,0,0,0
2023-06-06,2,5040.72,210.03,748.8,0,748.8,2.88,0,0,0,0,0,10.8,80.64,195.12,419.76,578.16,696.24,624.96,347.04,748.8,539.28,377.28,270,108.72,41.04,2.88,0,0,0,0
2023-06-06,3,10096.2,420.675,1411.2,0,1411.2,10.8,0,0,0,0,0,21.6,149.4,354.6,833.4,1141.2,1364.4,1411.2,626.4,1402.2,1067.4,849.6,601.2,181.8,81,10.8,0,0,0,0
2023-06-06,4,12659.4,527.475,1746,0,1746,10.8,0,0,0,0,0,25.2,201.6,471.6,1072.8,1461.6,1737,1735.2,806.4,1746,1333.8,972,723.6,253.8,108,10.8,0,0,0,0
2023-06-07,1,5225.76,217.74,633.6,0,633.6,7.2,0,0,0,0,0,7.92,79.2,233.28,419.04,503.28,604.08,633.6,594,549.36,553.68,464.4,346.32,156.24,74.16,7.2,0,0,0,0
2023-06-07,2,5703.12,237.63,752.4,0,752.4,5.04,0,0,0,0,0,15.12,84.96,236.88,421.92,531.36,659.52,752.4,714.96,609.12,617.76,483.12,347.76,151.92,71.28,5.04,0,0,0,0
2023-06-07,3,10938.6,455.775,1481.4,0,1481.4,16.2,0,0,0,0,0,27,158.4,444.6,835.2,1024.2,1278,1481.4,1346.4,1132.2,1153.8,937.8,667.8,291.6,144,16.2,0,0,0,0
2023-06-07,4,14059.8,585.825,1886.4,0,1886.4,18,0,0,0,0,0,36,225,606.6,1074.6,1317.6,1634.4,1886.4,1733.4,1449,1483.2,1186.2,842.4,381.6,185.4,18,0,0,0,0
2023-06-08,1,4615.2,192.3,709.92,0,709.92,7.2,0,0,0,0,0,0,55.44,162.72,200.16,291.6,555.84,679.68,709.92,662.4,492.48,475.2,218.88,103.68,7.2,0,0,0,0,0
2023-06-08,2,5162.4,215.1,830.88,0,830.88,4.32,0,0,0,0,0,4.32,74.88,172.8,195.84,317.52,621.36,771.84,830.88,775.44,560.16,533.52,208.8,90,5.04,0,0,0,0,0
2023-06-08,3,9900,412.5,1576.8,0,1576.8,9,0,0,0,0,0,9,142.2,315,387,590.4,1098,1497.6,1576.8,1407.6,1058.4,1130.4,455.4,210.6,21.6,0,0,0,0,0
2023-06-08,4,12483,520.125,2017.8,0,2017.8,9,0,0,0,0,0,9,183.6,405,496.8,754.2,1314,1904.4,2017.8,1818,1337.4,1400.4,565.2,255.6,21.6,0,0,0,0,0
2023-06-09,1,5736.24,239.01,686.88,0,686.88,4.32,0,0,0,0,0,7.2,88.56,87.84,445.68,626.4,684,686.88,678.24,680.4,619.2,526.32,377.28,185.04,38.88,4.32,0,0,0,0
2023-06-09,2,6271.92,261.33,804.96,0,804.96,3.6,0,0,0,0,0,15.84,97.92,91.44,493.2,632.16,720.72,793.44,804.96,785.52,693.36,555.12,370.8,172.08,41.76,3.6,0,0,0,0
2023-06-09,3,12333.6,513.9,1589.4,0,1589.4,9,0,0,0,0,0,25.2,181.8,185.4,907.2,1261.8,1488.6,1567.8,1589.4,1521,1355.4,1103.4,747,318.6,72,9,0,0,0,0
2023-06-09,4,15703.2,654.3,2007,0,2007,10.8,0,0,0,0,0,32.4,243,241.2,1198.8,1596.6,1873.8,1980,2007,1926,1708.2,1389.6,946.8,444.6,104.4,10.8,0,0,0,0
2023-06-10,1,3609.36,150.39,596.88,0,596.88,28.8,0,0,0,0,0,0,48.96,132.48,215.28,228.96,271.44,596.88,504.72,265.68,331.92,522,316.08,146.16,28.8,0,0,0,0,0
2023-06-10,2,3789.36,157.89,678.96,0,678.96,6.48,0,0,0,0,0,6.48,53.28,141.84,218.16,233.28,267.84,678.96,537.84,254.88,347.04,554.4,339.12,131.04,25.2,0,0,0,0,0
2023-06-10,3,7380,307.5,1233,0,1233,10.8,0,0,0,0,0,10.8,104.4,261,421.2,460.8,536.4,1233,1035,543.6,696.6,1110.6,640.8,271.8,54,0,0,0,0,0
2023-06-10,4,9331.2,388.8,1537.2,0,1537.2,12.6,0,0,0,0,0,12.6,129.6,333,549,586.8,671.4,1537.2,1272.6,705.6,892.8,1416.6,817.2,340.2,66.6,0,0,0,0,0
2023-06-11,1,4761.36,198.39,669.6,0,669.6,11.52,0,0,0,0,0,11.52,56.16,200.88,378.72,480.96,617.76,663.12,669.6,509.04,483.84,461.52,146.88,11.52,35.28,34.56,0,0,0,0
2023-06-11,2,5052.96,210.54,774,0,774,18,0,0,0,0,0,18.72,59.04,213.12,390.24,524.88,668.16,757.44,774,542.88,480.24,440.64,87.12,18,48.24,30.24,0,0,0,0
2023-06-11,3,9370.8,390.45,1479.6,0,1479.6,25.2,0,0,0,0,0,32.4,106.2,397.8,720,966.6,1348.2,1479.6,1411.2,738,880.2,860.4,264.6,25.2,75.6,64.8,0,0,0,0
2023-06-11,4,12202.2,508.425,1877.4,0,1877.4,30.6,0,0,0,0,0,37.8,138.6,529.2,966.6,1260,1711.8,1877.4,1864.8,961.2,1152,1157.4,338.4,30.6,91.8,84.6,0,0,0,0
2023-06-12,1,4519.44,188.31,627.12,0,627.12,2.16,0,0,0,0,0,3.6,77.76,222.48,440.64,477.36,339.12,295.92,475.2,575.28,627.12,421.2,329.04,166.32,66.24,2.16,0,0,0,0
2023-06-12,2,4644.72,193.53,650.16,0,650.16,1.44,0,0,0,0,0,11.52,85.68,213.12,436.32,465.12,348.48,287.28,532.8,648,650.16,421.2,320.4,167.76,55.44,1.44,0,0,0,0
2023-06-12,3,9491.4,395.475,1357.2,0,1357.2,5.4,0,0,0,0,0,18,160.2,365.4,865.8,1071,745.2,610.2,1011.6,1357.2,1328.4,849.6,642.6,331.2,129.6,5.4,0,0,0,0
2023-06-12,4,12159,506.625,1686.6,0,1686.6,3.6,0,0,0,0,0,16.2,223.2,475.2,1107,1393.2,972,781.2,1353.6,1665,1686.6,1080,808.2,430.2,163.8,3.6,0,0,0,0
2023-06-13,1,4541.76,189.24,622.8,0,622.8,2.16,0,0,0,0,0,2.16,87.84,210.96,352.8,428.4,622.8,599.76,349.92,471.6,407.52,433.44,303.12,197.28,66.24,7.92,0,0,0,0
2023-06-13,2,4726.8,196.95,708.48,0,708.48,5.76,0,0,0,0,0,10.08,94.32,208.08,374.4,515.52,708.48,630,269.28,470.88,461.52,404.64,316.08,190.8,66.96,5.76,0,0,0,0
2023-06-13,3,9135,380.625,1294.2,0,1294.2,16.2,0,0,0,0,0,16.2,171,419.4,667.8,855,1294.2,1276.2,801,963,829.8,820.8,523.8,354.6,126,16.2,0,0,0,0
2023-06-13,4,11592,483,1672.2,0,1672.2,16.2,0,0,0,0,0,16.2,232.2,552.6,856.8,1108.8,1672.2,1612.8,900,1162.8,1069.2,1053,702,466.2,171,16.2,0,0,0,0
2023-06-14,1,4405.68,183.57,715.68,0,715.68,12.24,0,0,0,0,0,12.24,66.24,269.28,416.16,576,694.08,632.16,715.68,655.2,239.76,74.16,16.56,38.16,0,0,0,0,0,0
2023-06-14,2,4611.6,192.15,810,0,810,5.76,0,0,0,0,0,17.28,72,261.36,406.8,583.2,729.36,662.4,810,745.92,199.44,54.72,28.08,35.28,5.76,0,0,0,0,0
2023-06-14,3,9135,380.625,1612.8,0,1612.8,1.8,0,0,0,0,0,34.2,133.2,516.6,705.6,1042.2,1422,1323,1612.8,1476,574.2,165.6,43.2,70.2,14.4,1.8,0,0,0,0
2023-06-14,4,11748.6,489.525,2043,0,2043,1.8,0,0,0,0,0,41.4,183.6,682.2,910.8,1438.2,1818,1674,2043,1945.8,676.8,190.8,50.4,84.6,7.2,1.8,0,0,0,0
2023-06-15,1,5169.6,215.4,739.44,0,739.44,2.16,0,0,0,0,0,2.16,69.12,233.28,442.8,620.64,672.48,693.36,739.44,637.2,390.96,194.4,261.36,135.36,61.92,15.12,0,0,0,0
2023-06-15,2,5508.72,229.53,842.4,0,842.4,9.36,0,0,0,0,0,9.36,72,235.44,438.48,655.2,733.68,740.16,842.4,648,471.6,195.12,267.12,132.48,56.88,10.8,0,0,0,0
2023-06-15,3,11041.2,460.05,1657.8,0,1657.8,16.2,0,0,0,0,0,16.2,136.8,442.8,869.4,1314,1456.2,1456.2,1657.8,1521,912.6,363.6,504,244.8,117,28.8,0,0,0,0
2023-06-15,4,14160.6,590.025,2104.2,0,2104.2,19.8,0,0,0,0,0,19.8,189,597.6,1119.6,1602,1823.4,1823.4,2104.2,1866.6,1299.6,507.6,653.4,370.8,147.6,36,0,0,0,0
2023-06-16,1,5274,219.75,632.16,0,632.16,3.6,0,0,0,0,0,3.6,70.56,234.72,417.6,505.44,575.28,632.16,623.52,617.76,545.04,470.16,347.76,178.56,46.8,5.04,0,0,0,0
2023-06-16,2,5987.52,249.48,768.96,0,768.96,4.32,0,0,0,0,0,10.8,74.88,231.84,423.36,532.08,653.76,753.12,768.96,745.92,670.32,537.84,360,171.36,48.96,4.32,0,0,0,0
2023-06-16,3,11680.2,486.675,1497.6,0,1497.6,12.6,0,0,0,0,0,21.6,149.4,448.2,837,1040.4,1267.2,1467,1497.6,1441.8,1312.2,1063.8,712.8,318.6,90,12.6,0,0,0,0
2023-06-16,4,14938.2,622.425,1899,0,1899,14.4,0,0,0,0,0,21.6,212.4,603,1083.6,1342.8,1614.6,1863,1899,1832.4,1652.4,1339.2,901.8,433.8,124.2,14.4,0,0,0,0
2023-06-17,1,5057.28,210.72,592.56,0,592.56,5.04,0,0,0,0,0,0,51.84,239.04,409.68,534.96,582.48,574.56,592.56,563.76,512.64,448.56,321.12,156.24,64.8,5.04,0,0,0,0
2023-06-17,2,5988.96,249.54,766.8,0,766.8,4.32,0,0,0,0,0,7.92,64.8,234.72,427.68,582.48,691.92,749.52,766.8,739.44,653.76,516.24,334.8,153.36,61.2,4.32,0,0,0,0
2023-06-17,3,8501.4,354.225,1274.4,0,1274.4,14.4,0,0,0,0,0,16.2,126,459,862.2,1173.6,1256.4,0,0,1197,1274.4,1017,666,306,133.2,14.4,0,0,0,0
2023-06-17,4,15127.2,630.3,1913.4,0,1913.4,14.4,0,0,0,0,0,21.6,185.4,622.8,1110.6,1492.2,1747.8,1873.8,1913.4,1832.4,1616.4,1285.2,844.2,396,171,14.4,0,0,0,0
2023-06-18,1,4996.08,208.17,614.88,0,614.88,1.44,0,0,0,0,0,1.44,59.04,188.64,385.2,522,583.2,614.88,520.56,498.24,548.64,484.56,358.56,180.72,46.08,4.32,0,0,0,0
2023-06-18,2,5513.76,229.74,702,0,702,3.6,0,0,0,0,0,12.24,74.16,188.64,407.52,550.08,669.6,702,606.96,488.88,686.16,540,363.6,172.08,48.24,3.6,0,0,0,0
2023-06-18,3,10794.6,449.775,1364.4,0,1364.4,12.6,0,0,0,0,0,27,131.4,365.4,801,1121.4,1315.8,1364.4,1139.4,1036.8,1243.8,1094.4,730.8,322.2,88.2,12.6,0,0,0,0
2023-06-18,4,13869,577.875,1764,0,1764,14.4,0,0,0,0,0,34.2,174.6,484.2,1027.8,1407.6,1686.6,1764,1470.6,1294.2,1630.8,1389.6,927,442.8,120.6,14.4,0,0,0,0
2023-06-19,1,5208.48,217.02,685.44,0,685.44,7.2,0,0,0,0,0,0,74.16,210.96,390.24,530.64,588.24,678.96,685.44,660.96,575.28,420.48,222.48,101.52,61.92,7.2,0,0,0,0
2023-06-19,2,5677.92,236.58,763.2,0,763.2,5.04,0,0,0,0,0,12.24,81.36,213.84,393.12,558.72,620.64,742.32,763.2,742.32,632.88,439.2,314.64,113.04,45.36,5.04,0,0,0,0
2023-06-19,3,11140.2,464.175,1494,0,1494,18,0,0,0,0,0,19.8,153,408.6,759.6,1103.4,1231.2,1450.8,1494,1434.6,1225.8,912.6,568.8,232.2,127.8,18,0,0,0,0
2023-06-19,4,14310,596.25,1909.8,0,1909.8,18,0,0,0,0,0,25.2,201.6,538.2,975.6,1413,1573.2,1866.6,1909.8,1836,1578.6,1159.2,747,309.6,158.4,18,0,0,0,0
2023-06-20,1,3424.32,142.68,572.4,0,572.4,3.6,0,0,0,0,0,3.6,68.4,138.96,271.44,566.64,572.4,365.76,498.24,411.12,232.56,131.76,121.68,26.64,15.12,0,0,0,0,0
2023-06-20,2,3439.44,143.31,594.72,0,594.72,10.8,0,0,0,0,0,10.8,74.88,134.64,286.56,594.72,568.8,347.76,519.12,409.68,216.72,138.96,99.36,23.76,13.68,0,0,0,0,0
2023-06-20,3,6789.6,282.9,1175.4,0,1175.4,18,0,0,0,0,0,18,144,288,534.6,1065.6,1175.4,702,997.2,810,446.4,252,248.4,68.4,39.6,0,0,0,0,0
2023-06-20,4,8616.6,359.025,1449,0,1449,23.4,0,0,0,0,0,23.4,198,376.2,687.6,1384.2,1449,885.6,1261.8,1020.6,568.8,325.8,306,84.6,45,0,0,0,0,0
2023-06-21,1,2379.6,99.15,591.12,0,591.12,2.16,0,0,0,0,0,0,2.16,0,51.12,65.52,154.08,359.28,311.04,382.32,591.12,222.48,165.6,68.4,6.48,0,0,0,0,0
2023-06-21,2,2320.56,96.69,575.28,0,575.28,5.04,0,0,0,0,0,0,7.92,10.8,58.32,61.92,147.6,305.28,336.24,383.04,575.28,202.32,165.6,61.2,5.04,0,0,0,0,0
2023-06-21,3,4822.2,200.925,1177.2,0,1177.2,14.4,0,0,0,0,0,0,14.4,21.6,120.6,158.4,333,718.2,608.4,792,1177.2,419.4,298.8,140.4,19.8,0,0,0,0,0
2023-06-21,4,5812.2,242.175,1335.6,0,1335.6,14.4,0,0,0,0,0,0,14.4,14.4,145.8,194.4,417.6,927,770.4,991.8,1335.6,421.2,392.4,169.2,18,0,0,0,0,0
2023-06-22,1,3911.04,162.96,696.24,0,696.24,5.76,0,0,0,0,0,0,42.48,106.56,224.64,252,414.72,650.88,696.24,682.56,319.68,221.76,170.64,94.32,28.8,5.76,0,0,0,0
2023-06-22,2,4098.96,170.79,839.52,0,839.52,0.72,0,0,0,0,0,0.72,56.88,95.76,212.4,276.48,416.88,702.72,839.52,736.56,295.2,211.68,130.32,89.28,30.24,4.32,0,0,0,0
2023-06-22,3,8373.6,348.9,1506.6,0,1506.6,1.8,0,0,0,0,0,1.8,127.8,246.6,477,514.8,817.2,1488.6,1490.4,1506.6,649.8,383.4,410.4,187.2,57.6,14.4,0,0,0,0
2023-06-22,4,10814.4,450.6,1960.2,0,1960.2,1.8,0,0,0,0,0,1.8,162,280.8,588.6,700.2,1182.6,1873.8,1960.2,1917,826.2,500.4,489.6,244.8,72,14.4,0,0,0,0
2023-06-23,1,6117.12,254.88,745.92,0,745.92,4.32,0,0,0,0,0,0,58.32,279.36,470.16,611.28,673.2,712.08,745.92,717.84,648.72,550.08,403.2,202.32,40.32,4.32,0,0,0,0
2023-06-23,2,6419.52,267.48,825.84,0,825.84,4.32,0,0,0,0,0,7.92,67.68,278.64,463.68,612,702.72,776.16,825.84,790.56,696.24,576,390.96,183.6,43.2,4.32,0,0,0,0
2023-06-23,3,12828.6,534.525,1641.6,0,1641.6,9,0,0,0,0,0,16.2,109.8,527.4,903.6,1236.6,1434.6,1607.4,1641.6,1569.6,1411.2,1157.4,792,343.8,68.4,9,0,0,0,0
2023-06-23,4,16304.4,679.35,2025,0,2025,9,0,0,0,0,0,14.4,144,687.6,1164.6,1591.2,1809,2025,2014.2,1996.2,1783.8,1467,1006.2,487.8,104.4,9,0,0,0,0
2023-06-24,1,5649.84,235.41,683.28,0,683.28,1.44,0,0,0,0,0,1.44,63.36,205.2,453.6,540,631.44,679.68,683.28,655.92,599.04,513.36,378,195.84,45.36,4.32,0,0,0,0
2023-06-24,2,6003.36,250.14,794.88,0,794.88,4.32,0,0,0,0,0,8.64,63.36,203.76,394.56,527.76,709.2,779.76,794.88,673.92,685.44,553.68,375.84,180.72,47.52,4.32,0,0,0,0
2023-06-24,3,11995.2,499.8,1528.2,0,1528.2,12.6,0,0,0,0,0,14.4,135,412.2,900,1060.2,1378.8,1501.2,1528.2,1474.2,1332,1087.2,747,333,79.2,12.6,0,0,0,0
2023-06-24,4,15177.6,632.4,1945.8,0,1945.8,10.8,0,0,0,0,0,12.6,165.6,487.8,1099.8,1312.2,1762.2,1908,1945.8,1877.4,1690.2,1382.4,948.6,460.8,113.4,10.8,0,0,0,0
2023-06-25,1,4919.04,204.96,713.52,0,713.52,4.32,0,0,0,0,0,0,59.04,231.84,424.08,556.56,641.52,713.52,659.52,546.48,372.96,313.92,191.52,149.76,54,4.32,0,0,0,0
2023-06-25,2,5208.48,217.02,790.56,0,790.56,2.88,0,0,0,0,0,8.64,64.08,228.96,426.96,586.08,701.28,790.56,742.32,591.12,373.68,310.32,188.64,144.72,48.24,2.88,0,0,0,0
2023-06-25,3,10148.4,422.85,1528.2,0,1528.2,12.6,0,0,0,0,0,16.2,124.2,441,849.6,1159.2,1391.4,1528.2,1416.6,1108.8,723.6,608.4,374.4,286.2,108,12.6,0,0,0,0
2023-06-25,4,13039.2,543.3,1936.8,0,1936.8,9,0,0,0,0,0,19.8,180,601.2,1094.4,1477.8,1762.2,1936.8,1828.8,1458,927,766.8,473.4,367.2,136.8,9,0,0,0,0
2023-06-26,1,1833.84,76.41,452.16,0,452.16,0.72,0,0,0,0,0,0,0,0,0,43.92,246.96,452.16,432,227.52,319.68,84.96,0.72,8.64,17.28,0,0,0,0,0
2023-06-26,2,1945.44,81.06,527.04,0,527.04,2.88,0,0,0,0,0,0,10.08,23.76,18.72,58.32,258.48,527.04,435.6,202.32,310.32,67.68,2.88,14.4,15.84,0,0,0,0,0
2023-06-26,3,3949.2,164.55,1008,0,1008,1.8,0,0,0,0,0,0,21.6,48.6,48.6,102.6,477,1008,959.4,423,599.4,174.6,12.6,32.4,39.6,1.8,0,0,0,0
2023-06-26,4,4921.2,205.05,1341,0,1341,1.8,0,0,0,0,0,1.8,14.4,55.8,52.2,126,621,1341,1175.4,509.4,734.4,212.4,5.4,34.2,37.8,0,0,0,0,0
2023-06-27,1,4953.6,206.4,613.44,0,613.44,5.04,0,0,0,0,0,0,12.24,229.68,346.32,457.2,590.4,613.44,575.28,581.76,555.12,469.44,277.92,197.28,42.48,5.04,0,0,0,0
2023-06-27,2,5778.72,240.78,769.68,0,769.68,1.44,0,0,0,0,0,1.44,30.96,234.72,362.16,464.4,689.04,757.44,769.68,744.48,668.16,524.16,277.2,202.32,48.24,4.32,0,0,0,0
2023-06-27,3,11415.6,475.65,1512,0,1512,1.8,0,0,0,0,0,1.8,39.6,437.4,711,979.2,1348.2,1506.6,1512,1476,1341,1051.2,558,358.2,81,14.4,0,0,0,0
2023-06-27,4,14599.8,608.325,1926,0,1926,1.8,0,0,0,0,0,1.8,55.8,590.4,930.6,1229.4,1728,1908,1926,1872,1710,1317.6,703.8,493.2,118.8,14.4,0,0,0,0
2023-06-28,1,4925.52,205.23,593.28,0,593.28,6.48,0,0,0,0,0,0,18.72,201.6,385.92,501.12,578.16,593.28,578.16,568.08,491.76,435.6,344.16,173.52,48.96,6.48,0,0,0,0
2023-06-28,2,5719.68,238.32,767.52,0,767.52,5.76,0,0,0,0,0,7.2,36,206.64,363.6,576,681.84,722.88,767.52,744.48,532.08,493.92,363.6,167.76,50.4,5.76,0,0,0,0
2023-06-28,3,11444.4,476.85,1513.8,0,1513.8,14.4,0,0,0,0,0,14.4,75.6,385.2,714.6,1105.2,1366.2,1468.8,1513.8,1454.4,1108.8,1063.8,738,316.8,100.8,18,0,0,0,0
2023-06-28,4,14428.8,601.2,1929.6,0,1929.6,18,0,0,0,0,0,18,99,522,851.4,1409.4,1737,1852.2,1929.6,1845,1323,1326.6,932.4,432,129.6,21.6,0,0,0,0
2023-06-29,1,1537.92,64.08,246.24,0,246.24,8.64,0,0,0,0,0,0,62.64,185.04,222.48,246.24,203.04,125.28,180,142.56,72,63.36,26.64,8.64,0,0,0,0,0,0
2023-06-29,2,1590.48,66.27,258.48,0,258.48,8.64,0,0,0,0,0,18,76.32,199.44,216.72,258.48,194.4,127.44,192.24,139.68,69.84,62.64,26.64,8.64,0,0,0,0,0,0
2023-06-29,3,3268.8,136.2,507.6,0,507.6,3.6,0,0,0,0,0,36,144,365.4,468,507.6,446.4,275.4,376.2,288,145.8,129.6,59.4,23.4,3.6,0,0,0,0,0
2023-06-29,4,4167,173.625,644.4,0,644.4,1.8,0,0,0,0,0,45,185.4,475.2,597.6,644.4,568.8,352.8,493.2,360,185.4,160.2,73.8,23.4,1.8,0,0,0,0,0
2023-06-30,1,1497.6,62.4,349.92,0,349.92,10.08,0,0,0,0,0,0,0,0,39.6,138.96,288,349.92,164.16,90,153.36,141.12,64.8,36,21.6,10.08,0,0,0,0
2023-06-30,2,1610.64,67.11,383.76,0,383.76,0.72,0,0,0,0,0,0.72,7.92,24.48,64.8,145.44,304.56,383.76,152.64,97.2,176.4,133.92,58.32,34.56,16.56,9.36,0,0,0,0
2023-06-30,3,3209.4,133.725,743.4,0,743.4,1.8,0,0,0,0,0,1.8,14.4,54,120.6,304.2,603,743.4,333,183.6,282.6,282.6,131.4,81,50.4,23.4,0,0,0,0
2023-06-30,4,4062.6,169.275,979.2,0,979.2,1.8,0,0,0,0,0,1.8,10.8,66.6,162,367.2,732.6,979.2,405,243,387,367.2,165.6,100.8,54,19.8,0,0,0,0
2023-07-01,1,4511.52,187.98,630.72,0,630.72,3.6,0,0,0,0,0,7.92,80.64,110.16,113.76,310.32,425.52,529.92,630.72,615.6,570.24,502.56,374.4,193.68,42.48,3.6,0,0,0,0
2023-07-01,2,5285.52,220.23,791.28,0,791.28,4.32,0,0,0,0,0,20.88,77.76,98.64,120.96,405.36,497.52,607.68,791.28,783.36,702,567.36,383.04,180,45.36,4.32,0,0,0,0
2023-07-01,3,9984.6,416.025,1546.2,0,1546.2,10.8,0,0,0,0,0,27,135,205.2,262.8,639,846,1083.6,1546.2,1530,1378.8,1126.8,777.6,338.4,77.4,10.8,0,0,0,0
2023-07-01,4,12670.2,527.925,1956.6,0,1956.6,10.8,0,0,0,0,0,30.6,167.4,246.6,345.6,889.2,1078.2,1299.6,1956.6,1927.8,1735.2,1418.4,979.2,471.6,113.4,10.8,0,0,0,0
2023-07-02,1,3835.44,159.81,526.32,0,526.32,6.48,0,0,0,0,0,0,77.04,157.68,284.4,316.08,417.6,449.28,393.12,526.32,451.44,312.48,225.36,156.96,61.2,6.48,0,0,0,0
2023-07-02,2,4248,177,612,0,612,6.48,0,0,0,0,0,15.12,81.36,166.32,293.76,362.88,465.84,545.04,439.92,612,501.12,308.88,240.48,149.76,59.04,6.48,0,0,0,0
2023-07-02,3,8384.4,349.35,1182.6,0,1182.6,18,0,0,0,0,0,25.2,163.8,313.2,588.6,666,1009.8,1076.4,813.6,1182.6,982.8,651.6,450,315,127.8,18,0,0,0,0
2023-07-02,4,10665,444.375,1503,0,1503,19.8,0,0,0,0,0,34.2,212.4,410.4,754.2,856.8,1242,1378.8,1063.8,1503,1236.6,813.6,577.8,399.6,162,19.8,0,0,0,0
2023-07-03,1,3559.68,148.32,454.32,0,454.32,0.72,0,0,0,0,0,0.72,84.24,180.72,201.6,408.24,454.32,293.04,366.48,346.32,349.92,425.52,331.2,85.68,30.24,1.44,0,0,0,0
2023-07-03,2,3861.36,160.89,505.44,0,505.44,1.44,0,0,0,0,0,11.52,92.88,190.08,215.28,456.48,505.44,270.72,419.04,376.56,398.88,482.4,322.56,87.84,30.24,1.44,0,0,0,0
