년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-04-13,1,12.136,0.506,2.714,0,2.714,0.003,0,0,0,0,0,0,0,0.077,0.34,0.65,0.336,0.839,0.511,2.186,2.714,1.8,2.045,0.635,0.003,0,0,0,0,0
2022-04-14,1,36.439,1.518,8.37,0,8.37,0.036,0,0,0,0,0,0,0,0.068,0.698,2.161,2.929,5.486,8.37,5.44,4.88,4.154,1.596,0.621,0.036,0,0,0,0,0
2022-04-15,1,193.049,8.044,30.172,0,30.172,0.189,0,0,0,0,0,0,0.354,4.612,13.115,20.991,26.571,29.479,30.172,28.049,18.847,12.865,4.819,2.986,0.189,0,0,0,0,0
2022-04-16,1,223.787,9.324,29.985,0,29.985,0.481,0,0,0,0,0,0,0.481,5.06,13.281,20.579,25.733,28.26,29.985,29.393,26.984,22.245,14.589,6.385,0.812,0,0,0,0,0
2022-04-17,1,219.279,9.137,29.007,0,29.007,0.348,0,0,0,0,0,0,0.348,4.849,13.024,20.444,25.828,28.424,29.007,28.158,26.028,21.396,14.877,5.972,0.924,0,0,0,0,0
2022-04-18,1,135.261,5.636,22.574,0,22.574,0.172,0,0,0,0,0,0,0.172,1.78,5.156,11.032,7.836,15.6,17.297,18.849,22.574,17.178,11.392,5.67,0.725,0,0,0,0,0
2022-04-19,1,197.681,8.237,27.487,0,27.487,0.468,0,0,0,0,0,0,0.468,4.681,12.016,19.032,24.126,26.764,27.487,26.614,20.739,15.097,13.591,6.03,1.036,0,0,0,0,0
2022-04-20,1,218.777,9.116,29.358,0,29.358,0.509,0,0,0,0,0,0,0.509,4.909,12.402,19.691,24.759,27.199,28.798,29.358,26.861,22.025,14.972,6.473,0.821,0,0,0,0,0
2022-04-21,1,137.341,5.723,20.794,0,20.794,0.523,0,0,0,0,0,0,0.523,5.045,10.12,13.906,20.794,19.626,13.129,10.606,11.93,12.579,12.404,5.839,0.84,0,0,0,0,0
2022-04-22,1,49.099,2.046,10.44,0,10.44,0.049,0,0,0,0,0,0,0.616,4.576,5.508,7.022,10.44,5.789,2.905,1.569,5.991,2.278,1.837,0.519,0.049,0,0,0,0,0
2022-04-23,1,153.328,6.389,19.558,0,19.558,0.782,0,0,0,0,0,0,0.782,4.96,11.604,17.51,15.828,18.874,18.651,19.558,18.699,10.713,10.037,4.938,1.174,0,0,0,0,0
2022-04-24,1,188.628,7.86,27.397,0,27.397,0.24,0,0,0,0,0,0,0.24,1.686,6.149,12.082,20.568,26.739,27.397,26.73,25.057,20.729,13.932,6.337,0.982,0,0,0,0,0
2022-04-25,1,137.78,5.741,23.236,0,23.236,0.011,0,0,0,0,0,0,1.28,4.197,10.276,16.882,16.272,22.124,23.236,17.584,12.745,8.377,4.006,0.79,0.011,0,0,0,0,0
2022-04-26,1,77.665,3.236,17.253,0,17.253,0.443,0,0,0,0,0,0,0,0.652,2.079,2.632,4.12,8.267,11.026,5.8,17.253,13.775,8.354,3.264,0.443,0,0,0,0,0
2022-04-27,1,202.946,8.456,27.404,0,27.404,0.847,0,0,0,0,0,0,0.847,5.514,12.791,19.54,24.417,27.229,27.404,26.962,24.62,13.721,12.671,6.138,1.092,0,0,0,0,0
2022-04-28,1,187.015,7.792,27.047,0,27.047,0.489,0,0,0,0,0,0,0.982,4.929,11.421,17.841,22.763,25.891,27.047,26.126,22.134,11.979,12.365,3.048,0.489,0,0,0,0,0
2022-04-29,1,99.453,4.144,19.266,0,19.266,0.042,0,0,0,0,0,0,0,0.042,1.575,6.651,11.352,14.456,13.277,19.266,12.092,11.134,6.674,2.807,0.127,0,0,0,0,0
2022-04-30,1,109.261,4.553,17.774,0,17.774,0.426,0,0,0,0,0,0,0.426,2.179,6.508,10.825,9.854,10.101,14.105,17.774,13.319,13.816,9.294,1.06,0,0,0,0,0,0
2022-05-01,1,190.569,7.94,25.82,0,25.82,1.103,0,0,0,0,0,0,1.103,4.993,12.9,20.205,25.486,21.635,25.82,18.006,18.434,19.288,15.144,6.403,1.152,0,0,0,0,0
2022-05-02,1,126.295,5.262,19.623,0,19.623,0.644,0,0,0,0,0,0,0.731,4.555,11.312,19.623,17.711,16.259,16.862,14.661,13.051,2.985,6.404,1.497,0.644,0,0,0,0,0
2022-05-03,1,215.505,8.979,28.473,0,28.473,0.718,0,0,0,0,0,0,0.718,5.18,13.508,20.445,25.171,27.446,28.473,27.767,25.397,19.988,13.844,6.429,1.139,0,0,0,0,0
2022-05-04,1,208.203,8.675,27.143,0,27.143,0.977,0,0,0,0,0,0,0.977,5.45,12.663,19.226,23.598,26.001,27.143,26.69,24.608,20.44,13.911,6.376,1.12,0,0,0,0,0
2022-05-05,1,211.741,8.823,27.667,0,27.667,0.951,0,0,0,0,0,0,0.951,5.447,12.72,19.46,24.069,26.282,27.667,27.244,25.359,20.974,13.546,6.92,1.102,0,0,0,0,0
2022-05-06,1,206.013,8.584,27.547,0,27.547,0.002,0,0,0,0,0,0.002,0.964,5.496,12.867,18.949,24.27,25.922,27.547,26.396,24.181,18.724,13.667,6.142,0.886,0,0,0,0,0
2022-05-07,1,113.026,4.709,21.046,0,21.046,0.001,0,0,0,0,0,0,0.661,5.269,7.508,1.448,2.54,6.14,9.222,21.046,20.967,18.736,11.604,6.759,1.125,0.001,0,0,0,0
2022-05-08,1,72.321,3.013,8.618,0,8.618,0.007,0,0,0,0,0,0.007,1.063,2.846,6.018,7.945,7.278,8.618,7.542,8.344,6.001,8.379,4.908,2.757,0.615,0,0,0,0,0
2022-05-09,1,211.67,8.82,26.821,0,26.821,1.106,0,0,0,0,0,0,1.106,7.848,13.782,20.334,25.042,26.821,23.476,23.175,26.087,19.315,15.807,7.687,1.19,0,0,0,0,0
2022-05-10,1,186.335,7.764,27.115,0,27.115,0.001,0,0,0,0,0,0.013,1.25,5.466,9.198,13.472,16.571,23.61,24.552,27.115,24.303,19.179,13.07,7.111,1.424,0.001,0,0,0,0
2022-05-11,1,174.094,7.254,26.427,0,26.427,0.053,0,0,0,0,0,0.053,1.299,5.193,12.443,19.087,23.914,26.427,25.602,21.108,19.639,10.392,6.603,2.142,0.192,0,0,0,0,0
2022-05-12,1,122.356,5.098,21.492,0,21.492,0.567,0,0,0,0,0,0,0.567,3.292,8.562,13.156,18.664,20.642,21.492,8.936,13.364,5.174,3.742,3.838,0.927,0,0,0,0,0
2022-05-13,1,70.003,2.917,20.042,0,20.042,0.019,0,0,0,0,0,0,0.524,2.115,5.621,13.449,14.905,20.042,9.71,1.551,1.307,0.76,0,0.019,0,0,0,0,0,0
2022-05-14,1,195.194,8.133,25.819,0,25.819,0.02,0,0,0,0,0,0,0.574,4.791,11.811,18.501,17.603,25.819,22.857,24.719,23.819,21.843,15.228,6.266,1.343,0.02,0,0,0,0
2022-05-15,1,222.966,9.29,29.071,0,29.071,0.026,0,0,0,0,0,0.026,1.608,5.819,13.433,20.336,25.152,27.826,29.071,28.557,25.087,21.38,15.473,7.543,1.597,0.058,0,0,0,0
2022-05-16,1,212.515,8.855,28.21,0,28.21,0.002,0,0,0,0,0,0.002,0.908,5.714,13.612,20.277,24.669,27.076,28.21,27.653,25.33,20.887,10.555,6.109,1.507,0.006,0,0,0,0
2022-05-17,1,177.973,7.416,25.809,0,25.809,0.031,0,0,0,0,0,0.031,1.267,5.566,12.555,19.037,23.67,25.809,21.481,18.219,20.994,15.532,9.109,4.522,0.181,0,0,0,0,0
2022-05-18,1,143.311,5.971,21.733,0,21.733,0.008,0,0,0,0,0,0.014,1.286,5.221,12.253,15.616,17.717,12.927,5.781,14.872,21.733,16.691,11.803,6.137,1.252,0.008,0,0,0,0
2022-05-19,1,123.641,5.152,17.255,0,17.255,0.057,0,0,0,0,0,0.057,1.68,6.064,10.581,14.874,17.255,10.306,8.916,8.768,9.782,16.036,12.764,5.351,1.207,0,0,0,0,0
2022-05-20,1,179.334,7.472,25.862,0,25.862,0.014,0,0,0,0,0,0.014,1.295,4.426,8.475,16.244,17.859,25.24,25.862,25.086,22.949,14.587,12.561,3.51,1.226,0,0,0,0,0
2022-05-21,1,171.913,7.163,26.612,0,26.612,0.02,0,0,0,0,0,0.033,1.539,5.059,12.144,18.565,22.784,25.045,26.612,17.359,17.567,9.995,6.326,6.941,1.924,0.02,0,0,0,0
2022-05-22,1,147.17,6.132,23.773,0,23.773,0.001,0,0,0,0,0,0.035,1.549,5.527,11.589,12.065,21.011,22.442,15.639,23.773,15.461,6.848,4.898,4.764,1.568,0.001,0,0,0,0
2022-05-23,1,194.983,8.124,25.62,0,25.62,0.013,0,0,0,0,0,0.013,1.542,5.496,10.826,17.675,22.583,25.62,24.427,24.591,22.539,18.21,13.136,6.622,1.686,0.017,0,0,0,0
2022-05-24,1,191.964,7.999,25.627,0,25.627,0.032,0,0,0,0,0,0.043,1.489,5.259,10.613,15.947,22.73,24.463,25.627,24.629,21.169,18.704,13.017,6.404,1.838,0.032,0,0,0,0
2022-05-25,1,177.639,7.402,23.722,0,23.722,0.002,0,0,0,0,0,0.002,1.301,5.189,11.742,17.721,22.006,23.722,23.674,21.615,17.75,15.79,13.164,3.207,0.756,0,0,0,0,0
2022-05-26,1,178.742,7.448,26.613,0,26.613,0.016,0,0,0,0,0,0.016,0.777,5.752,8.376,20.394,23.454,22.461,26.613,16.208,17.543,13.646,14.015,7.69,1.777,0.02,0,0,0,0
2022-05-27,1,97.121,4.047,14.025,0,14.025,0.005,0,0,0,0,0,0.005,1.123,3.6,7.601,10.503,10.33,10.566,9.253,14.025,9.761,8.72,5.755,3.733,2.095,0.051,0,0,0,0
2022-05-28,1,198.343,8.264,25.307,0,25.307,0.027,0,0,0,0,0,0.035,1.305,5.649,12.285,18.463,20.063,24.934,25.307,24.574,23.896,19.845,13.573,6.694,1.693,0.027,0,0,0,0
2022-05-29,1,193.944,8.081,25.747,0,25.747,0.017,0,0,0,0,0,0.025,1.048,5.386,12.711,19.234,23.602,25.747,25.505,24.491,17.659,17.086,12.661,7.186,1.586,0.017,0,0,0,0
2022-05-30,1,105.92,4.413,15.451,0,15.451,0.004,0,0,0,0,0,0.006,0.482,3.25,6.926,10.314,14.661,14.658,13.657,15.451,11.231,9.756,4.311,1.213,0.004,0,0,0,0,0
2022-05-31,1,197.407,8.225,26.217,0,26.217,0.009,0,0,0,0,0,0.009,0.78,5.33,12.807,19.119,23.493,26.217,20.566,25.226,20.838,19.066,14.518,7.199,2.166,0.073,0,0,0,0
2022-06-01,1,209.874,8.745,27.086,0,27.086,0.025,0,0,0,0,0,0.08,1.087,5.325,12.56,18.933,23.182,25.587,27.086,26.598,24.786,20.961,14.818,7.324,1.522,0.025,0,0,0,0
2022-06-02,1,199.447,8.31,25.446,0,25.446,0.027,0,0,0,0,0,0.027,0.934,5.367,12.579,19.037,23.3,25.412,25.446,23.991,21.959,19.016,13.517,6.852,1.977,0.033,0,0,0,0
2022-06-03,1,196.142,8.173,25.634,0,25.634,0.051,0,0,0,0,0,0.051,1.55,5.478,11.805,18.096,22.488,24.835,25.634,24.752,22.72,18.355,12.689,5.864,1.664,0.161,0,0,0,0
2022-06-04,1,153.727,6.405,22.022,0,22.022,0.026,0,0,0,0,0,0.026,1.424,5.697,11.432,17.948,22.022,20.406,21.651,20.558,14.319,8.126,5.655,2.521,1.881,0.061,0,0,0,0
2022-06-05,1,44.408,1.85,10.509,0,10.509,0.097,0,0,0,0,0,0,0.097,1.798,3.782,7.247,10.509,7.067,4.392,2.66,3.442,2.317,0.853,0.123,0.121,0,0,0,0,0
2022-06-06,1,89.487,3.729,17.22,0,17.22,0.065,0,0,0,0,0,0,0.098,0.742,6.132,3.979,2.699,5.974,9.221,17.22,12.067,12.907,11.457,4.008,2.918,0.065,0,0,0,0
2022-06-07,1,98.505,4.104,17.708,0,17.708,0.021,0,0,0,0,0,0.032,1.394,5.17,11.323,11.942,17.708,16.536,10.306,8.424,6.376,5.308,2.122,1.447,0.396,0.021,0,0,0,0
2022-06-08,1,122.444,5.102,17.532,0,17.532,0.027,0,0,0,0,0,0,0.558,2.149,6.931,10.831,10.689,17.532,16.667,14.304,13.29,11.937,9.842,6.641,1.046,0.027,0,0,0,0
2022-06-09,1,105.259,4.386,23.654,0,23.654,0.001,0,0,0,0,0,0.164,2.349,5.176,5.516,6.433,10.865,18.86,23.654,14.389,9.552,1.941,2.471,3.482,0.406,0.001,0,0,0,0
2022-06-10,1,180.489,7.52,25.103,0,25.103,0.039,0,0,0,0,0,0.072,1.612,4.552,10.596,17.673,22.528,24.595,25.103,22.011,19.585,16.224,9.849,4.618,1.432,0.039,0,0,0,0
2022-06-11,1,137.864,5.744,21.682,0,21.682,0.002,0,0,0,0,0,0.146,2.16,4.508,8.313,15.58,21.682,17.159,18.026,10.014,13.771,11.413,9.711,4.61,0.769,0.002,0,0,0,0
2022-06-12,1,160.381,6.683,24.935,0,24.935,0.014,0,0,0,0,0,0.077,1.565,4.702,10.359,18.159,22.677,24.935,24.603,15.061,12.451,10.864,9.079,4.615,1.22,0.014,0,0,0,0
2022-06-13,1,185.514,7.73,26.494,0,26.494,0.098,0,0,0,0,0,0.098,1.861,5.297,8.47,10.096,17.128,26.494,25.799,21.61,22.582,19.637,14.939,8.406,2.899,0.198,0,0,0,0
2022-06-14,1,52.472,2.186,9.619,0,9.619,0.033,0,0,0,0,0,0.033,0.869,3.107,6.768,6.626,5.42,7.038,9.619,2.668,3.046,3.047,1.743,2.096,0.392,0,0,0,0,0
2022-06-15,1,70.29,2.929,9.738,0,9.738,0.007,0,0,0,0,0,0.007,0.168,0.648,2.747,5.07,5.511,3.667,9.411,8.145,8.925,9.738,8.576,7.101,0.576,0,0,0,0,0
2022-06-16,1,95.691,3.987,13.186,0,13.186,0.062,0,0,0,0,0,0,0.366,3.374,8.346,13.186,10.503,8.579,10.76,10.052,9.444,8.077,6.368,4.369,2.205,0.062,0,0,0,0
2022-06-17,1,180.179,7.507,24.655,0,24.655,0.002,0,0,0,0,0,0.002,0.716,2.343,8.244,17.652,18.56,24.655,20.269,24.124,22.604,17.658,14.088,6.681,2.454,0.129,0,0,0,0
2022-06-18,1,152.423,6.351,19.344,0,19.344,0.044,0,0,0,0,0,0.044,1.615,4.19,8.058,16.26,15.66,16.56,19.344,16.293,16.559,17.11,11.912,6.338,2.266,0.214,0,0,0,0
2022-06-19,1,162.104,6.754,24.154,0,24.154,0.006,0,0,0,0,0,0,0.165,1.955,5.237,10.402,14.289,23.099,24.092,24.154,19.917,16.418,13.569,7.283,1.518,0.006,0,0,0,0
2022-06-20,1,185.44,7.727,24.847,0,24.847,0.067,0,0,0,0,0,0.067,1.746,5.459,10.807,15.763,21.517,23.455,24.847,24.621,14.571,18.331,14.305,7.619,2.201,0.131,0,0,0,0
2022-06-21,1,189.366,7.89,24.117,0,24.117,0.06,0,0,0,0,0,0.06,1.577,5.099,11.028,16.954,21.499,24.117,23.651,22.686,21.685,16.634,13.049,7.897,3.184,0.246,0,0,0,0
2022-06-22,1,171.668,7.153,23.93,0,23.93,0.099,0,0,0,0,0,0.134,1.586,5.022,9.8,15.365,20.261,22.968,23.93,18.252,18.041,14.865,12.747,6.556,2.042,0.099,0,0,0,0
2022-06-23,1,51.087,2.129,9.872,0,9.872,0.047,0,0,0,0,0,0.047,1.896,5.144,5.47,7.346,7.494,6.06,9.872,3.338,1.028,1.437,1.268,0.613,0.074,0,0,0,0,0
2022-06-24,1,91.414,3.809,17.01,0,17.01,0.009,0,0,0,0,0,0,0.085,0.765,1.032,6.681,10.996,14.467,17.01,10.494,4.073,7.817,12.76,3.417,1.808,0.009,0,0,0,0
2022-06-25,1,158.183,6.591,19.946,0,19.946,0.02,0,0,0,0,0,0.02,1.467,3.554,8.847,17.271,17.132,17.513,19.095,15.538,19.946,19.049,11.011,7.222,0.518,0,0,0,0,0
2022-06-26,1,72.98,3.041,18.355,0,18.355,0.009,0,0,0,0,0,0.013,0.288,1.692,2.705,5.8,4.46,6.297,8.638,11.175,18.355,5.989,2.708,3.051,1.8,0.009,0,0,0,0
2022-06-27,1,88.222,3.676,19.522,0,19.522,0.054,0,0,0,0,0,0,0.41,2.281,5.551,7.316,5.813,12.457,19.522,13.575,11.272,3.954,2.897,2.194,0.926,0.054,0,0,0,0
2022-06-28,1,98.749,4.115,20.38,0,20.38,0.128,0,0,0,0,0,0,0.267,1.785,3.74,2.796,6.969,9.827,13.798,20.38,14.28,11.674,6.617,4.689,1.799,0.128,0,0,0,0
2022-06-29,1,91.673,3.82,21.944,0,21.944,0.002,0,0,0,0,0,0,0.329,0.398,1.048,1.534,3.757,12.962,16.857,21.944,13.558,8.627,4.967,3.92,1.77,0.002,0,0,0,0
2022-06-30,1,51.15,2.131,10.768,0,10.768,0.061,0,0,0,0,0,0,0.061,0.569,2.389,2.356,4.931,6.18,10.768,6.981,9.124,2.303,3.727,1.587,0.174,0,0,0,0,0
2022-07-01,1,131.641,5.485,20.949,0,20.949,0.1,0,0,0,0,0,0,0.689,1.834,5.127,4.397,16.535,20.949,17.294,15.616,15.802,10,13.766,7.663,1.873,0.096,0,0,0,0
2022-07-02,1,170.334,7.097,23.76,0,23.76,0,0,0,0,0,0,0,1.855,4.003,5.844,14.228,21.348,23.76,23.248,20.882,19.097,13.451,14.196,6.627,1.767,0.028,0,0,0,0
2022-07-03,1,167.808,6.992,22.87,0,22.87,0,0,0,0,0,0,0.046,1.352,4.188,9.102,17.443,21.332,22.87,19.929,17.416,15.167,19.192,10.335,7.193,2.117,0.126,0,0,0,0
2022-07-04,1,112.471,4.686,18.823,0,18.823,0.1,0,0,0,0,0,0.215,1.644,5.363,7.72,13.77,15.047,17.499,18.823,8.871,8.366,6.858,4.843,1.909,1.417,0.126,0,0,0,0
2022-07-05,1,138.959,5.79,22.936,0,22.936,0,0,0,0,0,0,0.006,1.273,3.267,6.377,9.349,13.96,16.352,22.936,18.408,19.281,14.873,7.141,2.637,3.029,0.07,0,0,0,0
2022-07-06,1,111.095,4.629,15.657,0,15.657,0.1,0,0,0,0,0,0,1.314,3.679,8.224,7.895,7.505,15.657,15.36,12.353,7.932,15.194,9.219,4.825,1.854,0.084,0,0,0,0
2022-07-07,1,116.681,4.862,22.432,0,22.432,0,0,0,0,0,0,0.054,1.675,5.001,5.788,9.533,12.325,22.432,21.152,9.363,10.921,5.56,5.79,5.512,1.556,0.019,0,0,0,0
2022-07-08,1,90.496,3.771,15.694,0,15.694,0,0,0,0,0,0,0,0.02,0.648,2.537,3.159,12.834,8.466,15.694,11.477,12.827,13.468,5.827,3.036,0.497,0.006,0,0,0,0
2022-07-09,1,124.513,5.188,20.3,0,20.3,0,0,0,0,0,0,0,0.095,2.189,5.233,8.059,13.854,20.3,16.983,10.601,11.167,18.172,8.82,6.616,2.384,0.04,0,0,0,0
2022-07-10,1,149.893,6.246,21.127,0,21.127,0,0,0,0,0,0,0,0.407,3.06,5.73,13.388,18.83,21.127,20.049,18.774,15.626,13.503,11.095,7.517,0.769,0.018,0,0,0,0
2022-07-11,1,83.994,3.5,16.236,0,16.236,0,0,0,0,0,0,0,0.005,0.182,0.949,1.894,3.369,10.974,10.03,16.236,15.897,6.217,8.432,6.828,2.792,0.189,0,0,0,0
2022-07-12,1,121.583,5.066,19.737,0,19.737,0,0,0,0,0,0,0.054,1.093,4.531,6.473,15.6,15.035,8.558,19.737,15.915,12.266,10.753,7.4,3.129,1.032,0.007,0,0,0,0
2022-07-13,1,45.47,1.895,8.088,0,8.088,0.1,0,0,0,0,0,0,1.458,3.643,2.406,5.551,6.827,7.445,6.331,8.088,3.354,0.258,0,0.109,0,0,0,0,0,0
2022-07-14,1,64.226,2.676,7.454,0,7.454,0,0,0,0,0,0,0,0.011,0.548,1.929,6.006,6.692,6.053,7.423,6.766,7.454,6.65,6.611,5.516,2.296,0.271,0,0,0,0
2022-07-15,1,162.81,6.784,25.475,0,25.475,0,0,0,0,0,0,0.009,1.053,4.718,5.412,11.99,19.821,25.475,18.665,19.018,15.032,19.107,14.295,6.539,1.403,0.273,0,0,0,0
2022-07-16,1,134.654,5.611,19.13,0,19.13,0.1,0,0,0,0,0,0,0.881,4.537,8.959,15.376,15.083,15.2,19.13,16.567,13.706,14.433,6.209,3.398,1.107,0.068,0,0,0,0
2022-07-17,1,103.766,4.324,19.281,0,19.281,0.1,0,0,0,0,0,0.139,2.148,5.03,7.136,7.136,7.441,6.758,11.151,19.281,10.606,9.701,12.038,3.711,1.429,0.061,0,0,0,0
2022-07-18,1,91.712,3.821,17.703,0,17.703,0.2,0,0,0,0,0,0,0.169,0.659,0.516,1.17,3.015,7.967,17.703,16.985,12.095,11.636,9.186,8.63,1.981,0,0,0,0,0
2022-07-19,1,137.063,5.711,23.695,0,23.695,0.1,0,0,0,0,0,0,0.611,4.659,7.488,8.719,17.769,23.695,18.592,12.156,13.048,11.942,11.956,5.552,0.811,0.065,0,0,0,0
2022-07-20,1,153.386,6.391,18.723,0,18.723,1,0,0,0,0,0,0,1.009,5.363,7.435,13.532,15.843,18.216,18.723,17.786,18.417,15.983,14.24,5.274,1.565,0,0,0,0,0
2022-07-21,1,34.292,1.429,5.872,0,5.872,0,0,0,0,0,0,0,0,0.019,0.703,1.825,2.962,3.133,5.473,5.872,5.746,3.863,3.631,0.845,0.22,0,0,0,0,0
2022-07-22,1,110.233,4.593,18.473,0,18.473,0.4,0,0,0,0,0,0,0.693,3.54,3.761,5.14,13.023,14.123,18.473,14.833,18.154,5.464,3.184,7.554,1.908,0.383,0,0,0,0
2022-07-23,1,91.138,3.797,19.108,0,19.108,0.1,0,0,0,0,0,0,0.479,3.312,4.369,9.902,19.108,17.176,11.731,10.998,3.9,6.072,3.202,0.796,0.093,0,0,0,0,0
2022-07-24,1,101.02,4.209,18.893,0,18.893,0,0,0,0,0,0,0,0.006,3.315,7.056,15.208,18.893,18.396,11.608,10.127,3.482,6.056,2.71,2.659,1.452,0.052,0,0,0,0
2022-07-25,1,161.394,6.725,22.357,0,22.357,0,0,0,0,0,0,0,0.905,3.515,6.932,16.915,21.803,22.357,18.677,17.838,17.79,11.559,13.493,7.735,1.859,0.016,0,0,0,0
2022-07-26,1,172.469,7.186,23.172,0,23.172,0.1,0,0,0,0,0,0,0.805,3.94,8.594,17.096,21.492,23.172,22.952,22.425,19.745,18.42,10.635,2.305,0.761,0.127,0,0,0,0
2022-07-27,1,159.974,6.666,22.791,0,22.791,0,0,0,0,0,0,0.009,1.483,4.293,7.869,12.346,16.658,18.028,22.01,22.791,19.924,17.697,9.31,6.135,1.334,0.087,0,0,0,0
2022-07-28,1,132.673,5.528,19.579,0,19.579,0.2,0,0,0,0,0,0,0.909,4.21,10.619,16.678,19.579,15.829,9.674,11.196,8.125,11.966,12.96,8.129,2.635,0.164,0,0,0,0
2022-07-29,1,157.001,6.542,20.026,0,20.026,0.6,0,0,0,0,0,0,0.614,3.118,9.399,16.947,20.026,17.5,14.057,19.293,18.897,18.923,11.834,4.916,1.477,0,0,0,0,0
2022-07-30,1,86.559,3.607,15.952,0,15.952,0,0,0,0,0,0,0,0.312,3.758,10.76,15.952,7.75,5.885,10.528,9.638,7.542,4.828,5.809,2.976,0.802,0.019,0,0,0,0
2022-07-31,1,35.707,1.488,10.547,0,10.547,0,0,0,0,0,0,0,0.149,1.025,2.17,1.397,3.74,5.033,5.258,10.547,0.583,3.323,1.73,0.745,0.007,0,0,0,0,0
2022-08-01,1,57.703,2.404,11.267,0,11.267,0.7,0,0,0,0,0,0,0,0.747,3.072,3.859,4.938,3.385,7.345,11.267,10.289,6.661,4.339,1.053,0.748,0,0,0,0,0
2022-08-02,1,77.439,3.227,14.755,0,14.755,0.2,0,0,0,0,0,0,0.225,0.732,2.445,2.235,5.133,8.58,13.993,14.755,13.456,6.537,3.432,4.72,1.196,0,0,0,0,0
2022-08-03,1,33.017,1.376,9.521,0,9.521,0,0,0,0,0,0,0,0,0,0,0.16,0.684,1.555,4.06,1.475,2.574,9.521,6.553,4.964,1.441,0.03,0,0,0,0
2022-08-04,1,144.941,6.039,21.572,0,21.572,0,0,0,0,0,0,0,0.053,0.535,4.285,8.69,12.429,20.14,21.407,21.572,18.887,16.394,11.869,6.134,2.505,0.041,0,0,0,0
2022-08-05,1,117.062,4.878,15.554,0,15.554,0.1,0,0,0,0,0,0,0.559,2.426,5.76,6.84,14.158,12.769,15.477,15.554,14.179,11.514,9.775,6.339,1.646,0.066,0,0,0,0
2022-08-06,1,120.902,5.038,17.083,0,17.083,0,0,0,0,0,0,0,0.01,0.798,5.651,8.346,10.216,10.077,16.942,16.41,17.083,13.811,13.277,6.391,1.89,0,0,0,0,0
2022-08-07,1,106.065,4.419,18.577,0,18.577,0.3,0,0,0,0,0,0,0.327,2.495,4.937,5.537,13.022,14.179,14.124,13.496,18.577,8.743,7.65,2.699,0.279,0,0,0,0,0
2022-08-08,1,22.944,0.956,7.507,0,7.507,0,0,0,0,0,0,0,0,0.031,1.054,5.666,7.507,4.334,1.626,2.153,0.212,0.045,0.276,0.04,0,0,0,0,0,0
2022-08-09,1,34.747,1.448,7.963,0,7.963,0,0,0,0,0,0,0,0.052,0.752,1.294,1.662,7.963,5.088,2.331,5.599,2.719,3.124,3.006,1.149,0.008,0,0,0,0,0
2022-08-10,1,16.33,0.68,3.388,0,3.388,0.3,0,0,0,0,0,0,0,0,0.286,0.922,1.342,1.703,1.554,3.388,2.066,0.537,2.327,1.897,0.308,0,0,0,0,0
2022-08-11,1,14.654,0.611,3.326,0,3.326,0,0,0,0,0,0,0,0,0.022,0.299,0.79,0.797,0.959,2.026,3.326,1.509,2.58,2.055,0.238,0.053,0,0,0,0,0
2022-08-12,1,154.878,6.453,23.853,0,23.853,0.2,0,0,0,0,0,0,0.199,1.576,5.41,7.031,10.786,19.54,23.853,22.464,22.477,19.388,14.466,5.627,2.061,0,0,0,0,0
2022-08-13,1,43.091,1.795,7.394,0,7.394,0,0,0,0,0,0,0,0.519,3.798,5.154,5.933,3.042,7.394,6.561,4.058,2.299,0.513,1.484,1.538,0.795,0.003,0,0,0,0
2022-08-14,1,56.207,2.342,14.113,0,14.113,0,0,0,0,0,0,0,0.06,1.536,6.653,9.66,14.113,9.885,3.969,3.638,3.823,2.109,0.027,0.731,0.003,0,0,0,0,0
2022-08-15,1,84.074,3.503,16.426,0,16.426,0.1,0,0,0,0,0,0,0.064,1.057,4.846,5.033,7.254,15.277,16.426,13.474,10.34,4.575,3.756,1.635,0.337,0,0,0,0,0
2022-08-16,1,128.863,5.369,21.875,0,21.875,1.2,0,0,0,0,0,0,0,1.41,1.212,4.33,10.539,11.824,12.743,21.855,21.875,19.647,14.511,7.573,1.344,0,0,0,0,0
2022-08-17,1,104.315,4.346,18.963,0,18.963,0.4,0,0,0,0,0,0,0.438,4.176,4.503,2.159,6.308,18.963,17.792,11.757,15.105,11.285,10.895,0.581,0.353,0,0,0,0,0
2022-08-18,1,156.066,6.503,24.108,0,24.108,0.4,0,0,0,0,0,0,0.366,1.99,4.475,14.163,19.824,24.108,21.229,21.626,20.536,16.208,7.222,3.331,0.988,0,0,0,0,0
2022-08-19,1,63.022,2.626,12.644,0,12.644,0,0,0,0,0,0,0,0.016,1.182,6.768,8.478,8.98,12.644,11.076,6.419,4.694,2.021,0.558,0.186,0,0,0,0,0,0
2022-08-20,1,126.885,5.287,19.654,0,19.654,0.2,0,0,0,0,0,0,0.171,1.169,3.954,12.629,12.324,15.978,17.928,19.654,16.223,6.007,13.522,6.265,1.061,0,0,0,0,0
2022-08-21,1,168.947,7.039,24.217,0,24.217,0.7,0,0,0,0,0,0,0.676,4.209,11.195,12.931,19.122,23.513,24.217,17.059,17.04,15.806,14.757,7.094,1.328,0,0,0,0,0
