년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024-04-15,1,410.88,17.12,76.32,0,76.32,3.84,0,0,0,0,0,0,10.08,31.2,40.32,18.24,17.76,50.4,35.04,76.32,46.56,36.96,22.08,22.08,3.84,0,0,0,0,0
2024-04-16,1,2723.52,113.48,471.36,0,471.36,0.96,0,0,0,0,0,0,0.96,8.64,8.64,62.88,224.16,401.28,471.36,457.92,408,331.2,220.8,105.12,22.56,0,0,0,0,0
2024-04-17,1,3411.84,142.16,469.92,0,469.92,16.32,0,0,0,0,0,0,16.32,67.2,180.48,297.12,357.12,433.92,467.04,469.92,422.4,338.88,234.72,108,18.72,0,0,0,0,0
2024-04-18,1,3471.84,144.66,478.56,0,478.56,15.36,0,0,0,0,0,0,15.36,84.48,204.96,319.2,405.12,458.88,478.56,465.6,406.56,291.84,217.44,100.8,23.04,0,0,0,0,0
2024-04-19,1,3317.76,138.24,447.84,0,447.84,14.4,0,0,0,0,0,0,14.4,87.36,204,315.36,401.28,447.84,407.52,414.72,399.36,322.08,203.52,82.08,18.24,0,0,0,0,0
2024-04-20,1,591.84,24.66,100.32,0,100.32,4.8,0,0,0,0,0,0,5.28,10.56,16.32,25.92,51.36,94.56,73.44,100.32,86.88,50.88,47.52,24,4.8,0,0,0,0,0
2024-04-21,1,1332.96,55.54,226.08,0,226.08,8.16,0,0,0,0,0,0,8.16,25.44,97.44,224.16,226.08,132.96,95.52,108.48,156,120.48,75.36,44.64,18.24,0,0,0,0,0
2024-04-22,1,3081.12,128.38,483.36,0,483.36,0.48,0,0,0,0,0,0,15.84,68.16,104.16,168,293.76,471.36,483.36,456.96,428.16,350.4,186.72,42.72,11.04,0.48,0,0,0,0
2024-04-23,1,3012,125.5,457.92,0,457.92,3.84,0,0,0,0,0,0,17.28,95.52,225.12,334.56,381.12,444.96,455.52,457.92,362.4,133.44,58.08,42.24,3.84,0,0,0,0,0
2024-04-24,1,1664.64,69.36,351.84,0,351.84,0.48,0,0,0,0,0,0,1.92,14.4,16.32,62.88,76.8,351.84,314.4,291.84,120.96,186.24,97.44,96.48,32.64,0.48,0,0,0,0
2024-04-25,1,3021.6,125.9,496.8,0,496.8,0.48,0,0,0,0,0,0,5.28,22.08,63.36,116.64,179.52,404.64,496.8,488.16,448.8,370.08,260.16,134.4,31.2,0.48,0,0,0,0
2024-04-26,1,3258.72,135.78,432,0,432,1.44,0,0,0,0,0,0,22.08,99.84,192.48,269.28,357.6,383.52,432,410.4,382.56,303.36,263.04,96.96,44.16,1.44,0,0,0,0
2024-04-27,1,3757.92,156.58,494.88,0,494.88,0.48,0,0,0,0,0,0.48,19.2,102.24,231.36,346.56,431.52,479.52,494.88,472.8,427.2,351.84,245.28,124.32,30.24,0.48,0,0,0,0
2024-04-28,1,3386.88,141.12,432.96,0,432.96,0.48,0,0,0,0,0,0.48,18.72,108,208.8,328.32,406.56,432.96,425.76,422.4,368.16,274.08,251.04,115.2,25.92,0.48,0,0,0,0
2024-04-29,1,1224.48,51.02,144.96,0,144.96,0.48,0,0,0,0,0,0,24.96,46.56,88.8,124.32,140.64,143.04,140.64,144.96,71.04,72.48,136.32,64.32,25.92,0.48,0,0,0,0
2024-04-30,1,1464.96,61.04,195.36,0,195.36,0.48,0,0,0,0,0,0,20.16,66.24,129.12,82.08,89.76,172.32,191.52,137.76,195.36,158.4,125.76,75.36,20.64,0.48,0,0,0,0
2024-05-01,1,3203.52,133.48,424.8,0,424.8,1.92,0,0,0,0,0,0,16.32,82.08,201.6,269.76,424.8,395.04,322.56,375.84,403.2,317.28,253.44,107.52,32.16,1.92,0,0,0,0
2024-05-02,1,3708.48,154.52,490.56,0,490.56,0.96,0,0,0,0,0,0.96,21.12,105.12,231.84,343.2,423.84,471.84,490.56,476.64,426.24,346.08,215.52,121.92,32.64,0.96,0,0,0,0
2024-05-03,1,3779.52,157.48,487.2,0,487.2,0.96,0,0,0,0,0,0.96,18.24,108.48,235.2,344.64,426.24,473.28,487.2,475.2,431.52,358.56,254.88,131.04,32.64,1.44,0,0,0,0
2024-05-04,1,3653.28,152.22,481.44,0,481.44,0.96,0,0,0,0,0,0.96,21.6,104.64,223.2,332.16,410.88,461.76,481.44,472.8,405.12,341.76,233.28,130.08,32.16,1.44,0,0,0,0
2024-05-05,1,470.88,19.62,69.6,0,69.6,5.28,0,0,0,0,0,0,5.28,24,18.24,36.48,52.32,63.36,63.36,69.6,38.4,42.72,30.72,21.12,5.28,0,0,0,0,0
2024-05-06,1,432.96,18.04,71.04,0,71.04,1.44,0,0,0,0,0,0,1.44,9.6,25.44,39.36,63.84,71.04,44.64,29.76,62.88,61.92,12.48,9.12,1.44,0,0,0,0,0
2024-05-07,1,700.8,29.2,165.6,0,165.6,2.88,0,0,0,0,0,0,3.84,12,36.48,57.6,52.8,63.84,165.6,116.64,81.6,53.28,29.28,24.96,2.88,0,0,0,0,0
2024-05-08,1,3466.56,144.44,490.56,0,490.56,1.44,0,0,0,0,0,1.44,22.56,112.32,247.68,336.96,427.2,336.48,490.56,411.36,352.8,271.68,281.28,138.24,34.56,1.44,0,0,0,0
2024-05-09,1,3690.24,153.76,477.6,0,477.6,0.96,0,0,0,0,0,0.96,20.64,110.88,232.32,330.24,412.8,461.28,477.6,467.52,427.2,341.76,243.84,126.72,34.56,1.92,0,0,0,0
2024-05-10,1,3719.52,154.98,480.96,0,480.96,1.44,0,0,0,0,0,1.44,24.96,108.96,233.28,340.32,417.6,465.6,480.96,460.32,421.92,351.36,244.32,124.8,42.24,1.44,0,0,0,0
2024-05-11,1,2201.76,91.74,433.44,0,433.44,1.44,0,0,0,0,0,1.44,20.16,110.4,210.72,335.04,391.2,367.2,433.44,203.52,43.2,22.56,33.12,24,5.76,0,0,0,0,0
2024-05-12,1,3284.16,136.84,459.36,0,459.36,1.44,0,0,0,0,0,1.44,31.2,112.32,240.48,347.04,430.56,459.36,446.4,438.72,284.16,198.72,150.24,120.96,19.68,2.88,0,0,0,0
2024-05-13,1,3785.28,157.72,500.64,0,500.64,1.44,0,0,0,0,0,1.44,20.64,115.2,248.64,356.16,431.04,486.24,500.64,493.92,435.84,302.4,223.68,130.08,37.92,1.44,0,0,0,0
2024-05-14,1,3823.2,159.3,487.68,0,487.68,2.4,0,0,0,0,0,2.4,26.88,113.28,240,344.64,421.92,472.32,487.68,475.2,433.44,364.8,262.08,138.72,37.44,2.4,0,0,0,0
2024-05-15,1,2655.84,110.66,471.84,0,471.84,2.4,0,0,0,0,0,2.4,26.4,109.44,226.56,333.6,407.52,451.68,471.84,368.64,187.2,46.56,13.44,7.68,2.88,0,0,0,0,0
2024-05-16,1,3989.28,166.22,523.68,0,523.68,2.4,0,0,0,0,0,0,30.72,59.04,228.48,381.12,450.72,507.36,523.68,469.92,468,394.56,285.6,150.24,37.44,2.4,0,0,0,0
2024-05-17,1,2945.28,122.72,386.88,0,386.88,2.4,0,0,0,0,0,2.4,33.12,108.96,182.88,237.12,386.88,379.68,357.6,344.64,245.76,277.92,226.08,125.28,31.2,5.76,0,0,0,0
2024-05-18,1,3609.12,150.38,476.64,0,476.64,3.36,0,0,0,0,0,3.36,28.32,112.8,235.68,300.96,341.76,437.28,476.64,463.68,425.76,355.2,253.44,132,38.88,3.36,0,0,0,0
2024-05-19,1,2238.24,93.26,411.36,0,411.36,1.92,0,0,0,0,0,2.4,27.84,110.88,233.28,330.72,411.36,0,0,0,348.48,348,248.16,134.88,40.32,1.92,0,0,0,0
2024-05-20,1,2136,89,366.72,0,366.72,2.4,0,0,0,0,0,2.4,7.2,21.6,46.56,136.8,245.76,253.92,366.72,252.96,345.6,154.56,160.32,101.28,36.48,3.84,0,0,0,0
2024-05-21,1,3216.48,134.02,484.32,0,484.32,1.92,0,0,0,0,0,1.92,25.92,86.88,113.76,168,301.92,337.92,484.32,463.2,425.28,357.12,264,143.04,39.84,3.36,0,0,0,0
2024-05-22,1,3322.08,138.42,442.56,0,442.56,2.88,0,0,0,0,0,3.84,33.6,114.72,221.76,320.16,381.12,372,380.16,442.56,334.56,322.08,232.8,124.32,35.52,2.88,0,0,0,0
2024-05-23,1,3801.12,158.38,477.12,0,477.12,2.88,0,0,0,0,0,2.88,32.64,112.8,236.64,341.28,417.6,461.76,477.12,471.36,433.44,362.4,263.52,143.04,40.8,3.84,0,0,0,0
2024-05-24,1,3098.88,129.12,445.92,0,445.92,3.36,0,0,0,0,0,3.36,30.72,94.08,188.16,230.88,298.08,408.96,445.92,432.96,384.48,265.44,184.8,86.88,40.32,3.84,0,0,0,0
2024-05-25,1,2275.68,94.82,428.64,0,428.64,0.96,0,0,0,0,0,0.96,26.4,37.92,77.76,119.52,146.4,227.52,352.8,428.64,309.12,220.32,164.64,122.4,36.96,4.32,0,0,0,0
2024-05-26,1,2096.16,87.34,353.28,0,353.28,3.36,0,0,0,0,0,3.36,26.4,99.36,226.08,308.64,343.2,266.88,318.72,353.28,124.32,5.76,3.84,11.04,5.28,0,0,0,0,0
2024-05-27,1,3544.8,147.7,473.28,0,473.28,0.96,0,0,0,0,0,0.96,33.6,96.96,240.96,355.68,420.96,473.28,453.6,416.16,397.44,295.2,182.4,129.6,43.2,4.8,0,0,0,0
2024-05-28,1,3010.56,125.44,428.16,0,428.16,3.36,0,0,0,0,0,3.84,45.12,98.4,246.24,360.48,370.56,428.16,323.52,299.52,217.44,285.12,134.88,155.04,38.88,3.36,0,0,0,0
2024-05-29,1,3677.28,153.22,461.28,0,461.28,3.84,0,0,0,0,0,3.84,28.8,113.28,239.04,338.88,412.8,457.44,461.28,455.04,411.36,320.16,251.04,136.8,42.72,4.8,0,0,0,0
2024-05-30,1,2101.44,87.56,370.56,0,370.56,0.48,0,0,0,0,0,3.84,27.36,82.56,139.68,312,331.2,370.56,276.96,166.56,165.6,80.16,77.76,48.48,18.24,0.48,0,0,0,0
2024-05-31,1,3823.2,159.3,486.24,0,486.24,3.84,0,0,0,0,0,3.84,35.04,105.12,240.48,320.64,429.12,466.56,486.24,468.48,434.4,368.16,271.2,146.88,42.24,4.8,0,0,0,0
2024-06-01,1,2640,110,387.84,0,387.84,4.8,0,0,0,0,0,0,12.96,39.36,67.68,152.16,164.16,338.4,387.84,361.92,330.72,313.44,255.84,160.32,50.4,4.8,0,0,0,0
2024-06-02,1,3222.24,134.26,493.92,0,493.92,3.84,0,0,0,0,0,3.84,28.8,114.24,238.56,346.08,419.52,465.12,493.92,316.8,233.76,131.04,230.88,140.64,52.32,6.72,0,0,0,0
2024-06-03,1,3678.72,153.28,486.72,0,486.72,3.36,0,0,0,0,0,3.36,28.8,113.76,238.56,345.12,383.52,476.16,486.72,456,408.48,300.96,255.84,145.44,32.64,3.36,0,0,0,0
2024-06-04,1,3870.24,161.26,487.68,0,487.68,2.4,0,0,0,0,0,2.4,24.48,119.52,249.12,354.24,427.68,468,487.68,477.6,434.88,364.32,264.48,147.36,43.2,5.28,0,0,0,0
2024-06-05,1,3325.44,138.56,437.28,0,437.28,3.36,0,0,0,0,0,3.36,27.84,114.72,235.68,321.6,398.88,437.28,399.84,387.36,321.6,300.48,192.96,133.92,43.2,6.72,0,0,0,0
2024-06-06,1,3368.16,140.34,444,0,444,2.88,0,0,0,0,0,2.88,34.56,73.92,186.24,211.68,387.84,417.12,378.24,444,408,357.12,270.72,150.72,41.76,3.36,0,0,0,0
2024-06-07,1,2638.08,109.92,369.12,0,369.12,3.36,0,0,0,0,0,4.8,46.56,120,187.68,310.56,369.12,306.24,306.72,309.12,267.84,160.8,121.44,96.96,26.88,3.36,0,0,0,0
2024-06-08,1,1291.2,53.8,237.12,0,237.12,2.88,0,0,0,0,0,0,6.72,24.96,36.96,32.64,78.24,95.52,33.12,172.8,231.84,237.12,186.24,123.36,28.8,2.88,0,0,0,0
2024-06-09,1,3232.8,134.7,468.48,0,468.48,3.36,0,0,0,0,0,3.36,44.16,85.44,174.72,239.52,369.12,305.28,414.72,468.48,398.88,306.72,227.04,143.04,47.52,4.8,0,0,0,0
2024-06-10,1,3242.4,135.1,431.04,0,431.04,4.32,0,0,0,0,0,4.32,37.44,106.08,210.72,305.28,387.36,427.2,431.04,417.12,380.64,269.76,155.04,59.04,43.68,7.68,0,0,0,0
2024-06-11,1,3317.28,138.22,445.44,0,445.44,2.88,0,0,0,0,0,2.88,26.4,90.24,149.76,224.16,390.24,425.76,445.44,432.48,384.48,329.76,233.28,131.52,46.08,4.8,0,0,0,0
2024-06-12,1,3638.4,151.6,463.68,0,463.68,3.84,0,0,0,0,0,3.84,26.4,107.52,230.4,324.96,382.08,441.6,463.68,450.24,412.32,349.92,257.28,138.72,43.68,5.76,0,0,0,0
2024-06-13,1,3565.92,148.58,452.16,0,452.16,2.88,0,0,0,0,0,2.88,21.12,84,221.76,323.04,394.56,432.96,452.16,447.36,404.64,339.84,250.56,139.2,45.12,6.72,0,0,0,0
2024-06-14,1,3316.32,138.18,428.64,0,428.64,3.84,0,0,0,0,0,5.28,30.72,102.24,208.8,306.72,379.2,428.64,395.04,366.24,340.32,300.48,257.76,143.52,47.52,3.84,0,0,0,0
2024-06-15,1,1906.56,79.44,310.56,0,310.56,2.88,0,0,0,0,0,2.88,35.04,52.32,113.28,284.16,310.56,225.6,169.92,73.44,119.04,240.48,165.12,81.6,29.28,3.84,0,0,0,0
2024-06-16,1,3395.04,141.46,449.76,0,449.76,4.32,0,0,0,0,0,4.32,36.48,107.04,199.2,329.28,385.44,449.76,414.72,336.48,349.92,313.44,264.96,148.8,47.52,7.68,0,0,0,0
2024-06-17,1,3067.2,127.8,407.04,0,407.04,5.76,0,0,0,0,0,5.76,39.84,107.52,216,289.44,313.92,407.04,366.72,341.76,261.12,274.08,245.76,110.88,75.84,11.52,0,0,0,0
2024-06-18,1,3597.12,149.88,457.44,0,457.44,3.84,0,0,0,0,0,3.84,27.36,104.64,218.4,318.24,392.64,437.76,457.44,443.04,407.52,339.84,250.56,142.56,46.08,7.2,0,0,0,0
2024-06-19,1,3339.36,139.14,427.2,0,427.2,6.72,0,0,0,0,0,6.72,34.08,108,225.6,309.6,373.92,427.2,420.96,335.04,353.76,315.84,230.4,137.28,52.8,8.16,0,0,0,0
2024-06-20,1,2914.56,121.44,372.96,0,372.96,2.88,0,0,0,0,0,2.88,25.92,103.68,224.64,309.12,372.96,362.88,235.2,313.44,332.64,302.88,166.08,96,52.8,13.44,0,0,0,0
2024-06-21,1,3202.08,133.42,420.96,0,420.96,4.8,0,0,0,0,0,4.8,28.32,108.48,193.92,311.52,372,418.08,404.64,420.96,296.16,289.92,164.64,133.92,47.04,7.68,0,0,0,0
2024-06-22,1,353.28,14.72,51.36,0,51.36,0.96,0,0,0,0,0,2.4,20.16,48,50.88,20.16,51.36,36.48,27.84,18.72,19.68,22.56,16.8,12,5.28,0.96,0,0,0,0
2024-06-23,1,1557.6,64.9,261.6,0,261.6,2.4,0,0,0,0,0,0,3.84,16.32,41.28,59.04,74.4,191.04,206.4,162.72,261.6,219.36,188.16,103.2,27.84,2.4,0,0,0,0
2024-06-24,1,2757.12,114.88,417.6,0,417.6,8.16,0,0,0,0,0,0,29.28,66.24,113.76,225.6,252.96,362.88,417.6,381.6,189.12,302.88,236.64,110.88,59.52,8.16,0,0,0,0
2024-06-25,1,3268.8,136.2,386.4,0,386.4,3.36,0,0,0,0,0,3.36,36,109.44,229.92,313.92,363.84,386.4,330.72,356.16,342.72,325.44,266.88,148.32,47.04,8.64,0,0,0,0
2024-06-26,1,3184.32,132.68,419.52,0,419.52,4.32,0,0,0,0,0,4.32,28.32,108.96,154.08,228.96,329.28,334.56,419.52,403.68,347.52,350.88,267.84,153.6,47.04,5.76,0,0,0,0
2024-06-27,1,2242.08,93.42,256.32,0,256.32,4.32,0,0,0,0,0,4.32,31.68,104.16,202.08,224.16,240.96,233.76,204.48,207.36,256.32,194.88,161.76,132.48,38.4,5.28,0,0,0,0
2024-06-28,1,3562.08,148.42,467.04,0,467.04,2.88,0,0,0,0,0,2.88,23.04,104.64,204.48,274.56,368.64,443.52,467.04,461.28,413.76,344.64,253.44,147.36,46.56,6.24,0,0,0,0
2024-06-29,1,2373.12,98.88,417.12,0,417.12,1.92,0,0,0,0,0,3.36,25.92,90.24,206.4,289.92,324,417.12,406.56,196.8,160.8,160.8,76.8,12.48,1.92,0,0,0,0,0
2024-06-30,1,1145.28,47.72,204.48,0,204.48,0.96,0,0,0,0,0,0,0.96,2.88,13.92,47.52,94.08,103.68,74.88,180.48,147.36,204.48,122.88,103.2,42.24,6.72,0,0,0,0
2024-07-01,1,3442.56,143.44,475.2,0,475.2,1.92,0,0,0,0,0,1.92,22.56,99.36,170.88,232.32,372.48,377.76,475.2,466.08,425.76,338.88,256.32,146.4,49.44,7.2,0,0,0,0
2024-07-02,1,315.36,13.14,70.56,0,70.56,0.96,0,0,0,0,0,0,3.36,2.88,4.8,11.04,14.88,17.28,22.56,21.12,40.8,56.64,70.56,37.92,10.56,0.96,0,0,0,0
2024-07-03,1,1573.44,65.56,220.8,0,220.8,3.36,0,0,0,0,0,0,6.24,35.04,44.16,168.96,132,220.8,193.92,211.2,195.36,175.68,102.72,64.32,19.68,3.36,0,0,0,0
2024-07-04,1,2779.2,115.8,444,0,444,0.48,0,0,0,0,0,0.48,24.48,69.12,126.72,209.28,277.92,314.88,444,437.76,361.44,294.24,103.2,72,37.92,5.76,0,0,0,0
2024-07-05,1,1875.84,78.16,332.64,0,332.64,0.48,0,0,0,0,0,0.48,4.8,17.28,89.28,125.76,194.4,251.52,332.64,316.32,188.64,118.56,153.6,46.56,30.24,5.76,0,0,0,0
2024-07-06,1,1992.96,83.04,298.56,0,298.56,0.48,0,0,0,0,0,0.48,22.56,50.4,88.8,216,298.56,277.44,199.2,223.68,197.76,180,125.28,72.48,35.52,4.8,0,0,0,0
2024-07-07,1,412.8,17.2,111.84,0,111.84,3.36,0,0,0,0,0,0,0,3.36,15.84,17.28,12.96,35.04,111.84,66.24,44.16,59.52,12.48,25.44,8.64,0,0,0,0,0
2024-07-08,1,459.36,19.14,80.64,0,80.64,4.8,0,0,0,0,0,0,4.8,6.72,15.36,21.12,15.84,75.84,54.72,80.64,56.64,75.36,28.32,17.76,6.24,0,0,0,0,0
2024-07-09,1,462.72,19.28,71.52,0,71.52,0.48,0,0,0,0,0,0,8.16,14.88,22.08,45.12,71.52,35.04,45.12,43.68,56.16,36,43.68,28.32,12.48,0.48,0,0,0,0
2024-07-10,1,2970.24,123.76,464.16,0,464.16,6.72,0,0,0,0,0,0,24.48,83.52,140.64,269.76,282.72,371.52,364.32,464.16,346.08,242.88,225.12,116.16,32.16,6.72,0,0,0,0
2024-07-11,1,2218.56,92.44,358.56,0,358.56,0.96,0,0,0,0,0,0.96,21.12,49.44,87.84,142.56,239.04,264.48,300,358.56,273.6,205.92,145.44,90.72,28.8,10.08,0,0,0,0
2024-07-12,1,2238.72,93.28,430.56,0,430.56,7.68,0,0,0,0,0,0,13.92,43.2,64.32,85.92,106.56,187.68,352.8,430.56,330.24,250.08,199.2,118.56,48,7.68,0,0,0,0
2024-07-13,1,3136.8,130.7,414.24,0,414.24,0.96,0,0,0,0,0,0.96,13.44,52.8,125.76,238.56,341.76,398.88,414.24,358.56,388.32,332.64,241.92,150.24,66.72,12,0,0,0,0
2024-07-14,1,2570.88,107.12,378.24,0,378.24,0.96,0,0,0,0,0,0.96,24.48,45.6,128.16,198.72,231.36,331.68,327.84,378.24,218.88,263.04,194.88,151.68,57.12,18.24,0,0,0,0
2024-07-15,1,2724,113.5,444.96,0,444.96,1.92,0,0,0,0,0,1.92,24.48,88.32,224.16,251.04,331.2,444.96,282.24,152.64,234.24,363.36,177.6,96.96,42.24,8.64,0,0,0,0
2024-07-16,1,1471.2,61.3,318.72,0,318.72,0.96,0,0,0,0,0,1.44,24,89.76,125.76,198.24,318.72,286.56,102.72,104.64,76.8,67.2,38.88,30.72,4.8,0.96,0,0,0,0
2024-07-17,1,1743.36,72.64,288.48,0,288.48,5.76,0,0,0,0,0,0,12,20.64,104.64,165.12,240.96,250.56,288.48,236.16,153.12,123.84,74.4,41.76,25.92,5.76,0,0,0,0
2024-07-18,1,201.6,8.4,26.88,0,26.88,0.96,0,0,0,0,0,0,0.96,12,24.48,11.04,6.24,22.56,25.44,26.4,26.88,17.28,6.24,17.76,4.32,0,0,0,0,0
2024-07-19,1,2206.08,91.92,374.4,0,374.4,11.04,0,0,0,0,0,0,18.24,61.92,118.08,92.64,142.08,175.2,270.24,374.4,309.6,231.36,207.36,140.64,53.28,11.04,0,0,0,0
2024-07-20,1,1504.8,62.7,264.96,0,264.96,1.44,0,0,0,0,0,2.4,18.72,82.56,80.64,34.56,22.56,60.96,171.84,203.04,192.96,264.96,251.04,87.36,29.76,1.44,0,0,0,0
2024-07-21,1,1768.32,73.68,228.48,0,228.48,2.88,0,0,0,0,0,2.88,21.6,45.12,169.92,228.48,204.48,161.76,166.08,176.64,204.48,188.64,90.24,61.44,38.88,7.68,0,0,0,0
2024-07-22,1,1598.4,66.6,251.52,0,251.52,1.44,0,0,0,0,0,1.44,24.96,55.2,123.36,146.4,111.36,95.04,251.52,176.64,210.72,145.92,155.52,77.28,20.16,2.88,0,0,0,0
2024-07-23,1,732.48,30.52,93.6,0,93.6,0.48,0,0,0,0,0,0.48,15.36,63.84,51.36,49.92,60.48,70.56,74.4,93.6,58.08,92.16,64.32,23.52,13.44,0.96,0,0,0,0
2024-07-24,1,2065.92,86.08,348.48,0,348.48,0.48,0,0,0,0,0,0.48,13.92,35.04,37.44,126.72,241.44,312.48,348.48,320.16,194.88,149.76,122.88,100.8,54.72,6.72,0,0,0,0
2024-07-25,1,2686.56,111.94,384.48,0,384.48,0.48,0,0,0,0,0,0.48,24,87.36,157.44,228.96,299.04,302.4,384.48,306.72,331.2,247.2,146.88,121.44,47.52,1.44,0,0,0,0
2024-07-26,1,2385.12,99.38,360.96,0,360.96,0.48,0,0,0,0,0,0.48,18.72,68.16,175.2,240.48,284.64,360.96,232.8,220.32,360.96,278.88,108.96,7.68,23.04,3.84,0,0,0,0
2024-07-27,1,1822.56,75.94,316.8,0,316.8,7.68,0,0,0,0,0,0,22.56,61.44,105.12,135.36,174.72,261.6,316.8,262.56,204.48,70.56,80.64,89.28,29.76,7.68,0,0,0,0
2024-07-28,1,2903.04,120.96,413.76,0,413.76,1.44,0,0,0,0,0,1.44,26.88,116.64,147.36,231.36,340.8,413.76,396.96,409.44,267.84,216.96,194.88,96.48,37.92,4.32,0,0,0,0
2024-07-29,1,1183.68,49.32,173.76,0,173.76,0.48,0,0,0,0,0,0,15.36,58.08,91.2,168.48,173.76,96,113.28,139.2,126.72,77.76,74.88,35.52,12.96,0.48,0,0,0,0
2024-07-30,1,1369.44,57.06,217.44,0,217.44,2.88,0,0,0,0,0,0,12.48,25.92,48.96,66.24,119.52,124.32,115.2,141.6,128.16,193.92,217.44,145.92,26.88,2.88,0,0,0,0
2024-07-31,1,2614.56,108.94,335.52,0,335.52,1.92,0,0,0,0,0,0,9.6,71.04,125.28,215.52,239.52,266.88,335.52,303.36,315.36,335.52,268.32,102.24,24.48,1.92,0,0,0,0
2024-08-01,1,2573.76,107.24,365.28,0,365.28,2.88,0,0,0,0,0,0,17.76,37.44,74.4,174.24,192,328.8,294.72,365.28,321.6,346.56,255.84,129.6,32.64,2.88,0,0,0,0
2024-08-02,1,2163.84,90.16,371.52,0,371.52,3.36,0,0,0,0,0,0,12,50.88,113.76,178.56,242.4,204.48,267.36,371.52,221.28,180.96,219.36,72.48,25.44,3.36,0,0,0,0
2024-08-03,1,2957.28,123.22,442.08,0,442.08,2.88,0,0,0,0,0,0,16.32,63.36,135.84,186.72,302.88,330.72,388.8,442.08,378.24,314.88,224.16,133.92,36.48,2.88,0,0,0,0
2024-08-04,1,3078.24,128.26,409.44,0,409.44,8.64,0,0,0,0,0,0,17.76,63.36,142.56,294.24,357.6,409.44,360.48,343.2,396.96,288,232.8,121.44,41.76,8.64,0,0,0,0
2024-08-05,1,2611.68,108.82,423.84,0,423.84,2.88,0,0,0,0,0,2.88,14.88,69.6,186.72,209.28,191.04,279.84,423.84,344.16,402.72,330.24,147.84,8.64,0,0,0,0,0,0
2024-08-06,1,2973.6,123.9,436.8,0,436.8,2.4,0,0,0,0,0,0,9.12,56.16,117.12,251.04,354.24,204,358.08,436.8,404.16,353.76,259.2,130.08,37.44,2.4,0,0,0,0
2024-08-07,1,2488.8,103.7,364.8,0,364.8,0.48,0,0,0,0,0,0.48,14.88,58.56,125.76,250.56,284.16,306.72,228.48,353.28,364.8,202.56,180,75.84,40.32,2.4,0,0,0,0
2024-08-08,1,1477.92,61.58,224.64,0,224.64,1.92,0,0,0,0,0,0,12,47.52,124.32,224.64,179.52,117.6,148.32,124.32,143.52,80.64,131.04,107.52,35.04,1.92,0,0,0,0
2024-08-09,1,2600.64,108.36,399.36,0,399.36,0.96,0,0,0,0,0,0,15.36,74.88,91.68,127.2,153.12,359.52,269.28,393.12,399.36,308.16,244.32,131.04,32.64,0.96,0,0,0,0
2024-08-10,1,2943.36,122.64,404.64,0,404.64,1.92,0,0,0,0,0,0,23.04,107.04,205.44,260.64,334.08,387.84,404.64,342.72,363.84,314.88,149.76,37.44,10.08,1.92,0,0,0,0
2024-08-11,1,2885.76,120.24,375.36,0,375.36,0.96,0,0,0,0,0,0,15.84,87.36,181.44,279.36,359.04,375.36,374.4,348.48,336.48,193.92,168.96,132.48,31.68,0.96,0,0,0,0
2024-08-12,1,3008.64,125.36,444,0,444,0.96,0,0,0,0,0,0,14.88,74.88,179.52,282.72,256.8,317.76,318.72,444,407.04,328.32,234.24,117.6,31.2,0.96,0,0,0,0
2024-08-13,1,2843.52,118.48,405.6,0,405.6,0.48,0,0,0,0,0,0.48,15.84,45.12,94.08,228.48,333.6,405.6,363.84,366.24,332.16,299.52,200.64,125.28,31.68,0.96,0,0,0,0
2024-08-14,1,3322.08,138.42,433.92,0,433.92,0.48,0,0,0,0,0,0,12,62.4,184.32,288.48,365.28,417.12,433.92,417.12,382.56,324.48,241.44,152.64,39.84,0.48,0,0,0,0
2024-08-15,1,2952.96,123.04,366.24,0,366.24,0.48,0,0,0,0,0,0,13.44,63.84,155.52,289.92,347.52,255.84,366.24,338.4,325.44,357.12,273.12,145.92,20.16,0.48,0,0,0,0
2024-08-16,1,3333.12,138.88,433.44,0,433.44,0.96,0,0,0,0,0,0,16.32,69.6,186.24,266.88,378.72,433.44,386.88,387.36,413.76,351.36,256.8,144.48,40.32,0.96,0,0,0,0
2024-08-17,1,3151.68,131.32,408.48,0,408.48,0.48,0,0,0,0,0,0,10.08,71.04,182.88,288.48,372.48,325.92,337.44,407.04,408.48,324.96,251.52,138.72,32.16,0.48,0,0,0,0
2024-08-18,1,3153.12,131.38,422.4,0,422.4,0.48,0,0,0,0,0,0,8.64,73.44,189.6,295.68,372,407.52,404.16,422.4,314.88,300.48,250.56,108.48,4.8,0.48,0,0,0,0
2024-08-19,1,3167.52,131.98,434.4,0,434.4,0.48,0,0,0,0,0,0,9.12,69.12,188.16,299.52,379.68,427.2,434.4,338.4,320.64,325.92,221.76,126.72,26.4,0.48,0,0,0,0
2024-08-20,1,2157.12,89.88,334.08,0,334.08,18.24,0,0,0,0,0,0,18.72,70.56,168,264.96,334.08,180.48,151.68,228.96,113.76,309.12,237.6,60.96,18.24,0,0,0,0,0
2024-08-21,1,878.4,36.6,144.96,0,144.96,1.44,0,0,0,0,0,0,0,1.44,25.44,45.12,87.36,42.24,50.4,106.08,119.52,144.96,139.2,102.72,13.92,0,0,0,0,0
