년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-01-06,1,182.264,7.594,37.16,0,37.16,0.072,0,0,0,0,0,0,0,0,0.416,1.896,21.224,33.176,37.16,35.528,28.816,17.8,6.176,0.072,0,0,0,0,0,0
2022-01-07,1,179.76,7.49,36.96,0,36.96,0.04,0,0,0,0,0,0,0,0,0.552,2.216,21.224,33.144,36.96,34.896,27.768,17.216,5.744,0.04,0,0,0,0,0,0
2022-01-08,1,182.424,7.601,36.968,0,36.968,0.12,0,0,0,0,0,0,0,0,0.584,2.264,21.248,33.008,36.968,34.832,28.72,18.16,6.52,0.12,0,0,0,0,0,0
2022-01-09,1,160.552,6.69,28.728,0,28.728,0.104,0,0,0,0,0,0,0,0,2.64,7.512,22.544,28.728,27.392,27.128,24.048,14.88,5.576,0.104,0,0,0,0,0,0
2022-01-10,1,176.448,7.352,34.168,0,34.168,0.208,0,0,0,0,0,0,0,0,3.256,8.408,19.672,29.576,34.168,33.48,25.92,15.632,6.128,0.208,0,0,0,0,0,0
2022-01-11,1,197.784,8.241,38.992,0,38.992,0.008,0,0,0,0,0,0,0,0.008,2.456,3.96,22.128,34.544,38.992,37.56,30.64,19.904,7.432,0.16,0,0,0,0,0,0
2022-01-12,1,195.96,8.165,39.512,0,39.512,0.224,0,0,0,0,0,0,0,0,0.44,1.832,22.184,34.992,39.512,38.072,31.128,20.128,7.448,0.224,0,0,0,0,0,0
2022-01-13,1,169.28,7.053,38.216,0,38.216,0.264,0,0,0,0,0,0,0,0,4.056,5.696,22.44,34.344,38.216,25.36,18.528,15.016,5.36,0.264,0,0,0,0,0,0
2022-01-14,1,196.528,8.189,39.536,0,39.536,0.216,0,0,0,0,0,0,0,0,0.456,1.856,22.624,35.088,39.536,37.984,31.424,20.672,6.672,0.216,0,0,0,0,0,0
2022-01-15,1,179.56,7.482,35.96,0,35.96,0.336,0,0,0,0,0,0,0,0,2.456,10.488,17.944,23.952,35.96,28.4,32.384,19.792,7.848,0.336,0,0,0,0,0,0
2022-01-16,1,197.888,8.245,37.912,0,37.912,0.344,0,0,0,0,0,0,0,0,2.92,10.416,21.272,26.432,36.536,37.912,31.936,21.504,8.616,0.344,0,0,0,0,0,0
2022-01-17,1,160.84,6.702,37.744,0,37.744,0.056,0,0,0,0,0,0,0,0,2.408,5.784,18.552,30.832,37.744,31.224,23.184,9.352,1.704,0.056,0,0,0,0,0,0
2022-01-18,1,205.56,8.565,40.624,0,40.624,0.432,0,0,0,0,0,0,0,0,0.432,1.736,23.616,36.248,40.624,39.064,32.616,21.896,8.88,0.448,0,0,0,0,0,0
2022-01-19,1,189.896,7.912,36.4,0,36.4,0.528,0,0,0,0,0,0,0,0,1.504,5.336,21.352,32.176,36.4,35.656,29.136,20.056,7.752,0.528,0,0,0,0,0,0
2022-01-20,1,205.584,8.566,40.184,0,40.184,0.6,0,0,0,0,0,0,0,0,0.6,2.328,23.664,35.92,40.184,38.904,32.648,22.032,8.68,0.624,0,0,0,0,0,0
2022-01-21,1,190.912,7.955,38.848,0,38.848,0.8,0,0,0,0,0,0,0,0,1.032,3.728,23.768,35.472,38.848,31.816,27.848,18.32,9.28,0.8,0,0,0,0,0,0
2022-01-22,1,153.784,6.408,28.72,0,28.72,0.168,0,0,0,0,0,0,0,0,1.552,8.816,22.024,26.608,28.72,21.968,18.824,18.016,7.088,0.168,0,0,0,0,0,0
2022-01-23,1,141.08,5.878,26.816,0,26.816,0.256,0,0,0,0,0,0,0,0,2.216,11.352,20.984,20.976,26.816,21.976,16.52,13.744,6.24,0.256,0,0,0,0,0,0
2022-01-24,1,108.424,4.518,18.616,0,18.616,0.256,0,0,0,0,0,0,0,0,2.064,7.976,13.536,18.184,18.616,16.072,16.968,9.936,4.816,0.256,0,0,0,0,0,0
2022-01-25,1,82.304,3.429,15,0,15,0.128,0,0,0,0,0,0,0,0,1.296,5.696,11.392,9.632,14.92,13.592,15,7.264,3.384,0.128,0,0,0,0,0,0
2022-01-26,1,199.232,8.301,37.992,0,37.992,0.008,0,0,0,0,0,0,0,0.008,2.432,6.096,23.304,33.752,37.992,36.384,30.36,19.304,8.776,0.824,0,0,0,0,0,0
2022-01-27,1,205.92,8.58,36.152,0,36.152,0.016,0,0,0,0,0,0,0,0.016,3.28,10.576,26.608,34.68,36.152,33.312,29.568,20.64,9.848,1.24,0,0,0,0,0,0
2022-01-28,1,221.224,9.218,41.624,0,41.624,0.136,0,0,0,0,0,0,0,0.136,4.872,8.848,20.456,37.744,41.624,39.384,32.712,23.056,11.16,1.232,0,0,0,0,0,0
2022-01-29,1,207.184,8.633,35.544,0,35.544,0.008,0,0,0,0,0,0,0,0.008,3.2,9.976,23.752,32.6,33.84,35.544,32.744,22.808,11.56,1.152,0,0,0,0,0,0
2022-01-30,1,190.408,7.934,38.224,0,38.224,0.016,0,0,0,0,0,0,0,0.016,0.712,3.064,25.544,33.064,32.32,38.224,30.72,16.656,8.352,1.736,0,0,0,0,0,0
2022-01-31,1,227.992,9.5,42.44,0,42.44,0.016,0,0,0,0,0,0,0,0.016,0.816,3.024,27.472,39.496,42.44,41.128,34.888,25.016,12.208,1.488,0,0,0,0,0,0
2022-02-01,1,165.632,6.901,35.808,0,35.808,0.048,0,0,0,0,0,0,0,0.048,4.208,10.016,22.168,31.208,33.056,35.808,17.032,6.272,4.432,1.384,0,0,0,0,0,0
2022-02-02,1,213.976,8.916,42.56,0,42.56,0.024,0,0,0,0,0,0,0,0.024,3.8,9.552,21.528,38.496,42.56,25.784,32.368,25.608,12.424,1.832,0,0,0,0,0,0
2022-02-03,1,241.44,10.06,44.552,0,44.552,0.048,0,0,0,0,0,0,0,0.048,1.224,4.216,29.112,40.704,44.552,43.176,37.016,26.648,12.968,1.776,0,0,0,0,0,0
2022-02-04,1,234.432,9.768,44.008,0,44.008,0.072,0,0,0,0,0,0,0,0.072,2.536,5.84,28.192,39.952,44.008,42.056,35.488,24.448,10.28,1.56,0,0,0,0,0,0
2022-02-05,1,219.24,9.135,45.496,0,45.496,0.088,0,0,0,0,0,0,0,0.088,1.944,5.056,30.52,41.96,45.496,41.704,27.176,19.656,5.176,0.464,0,0,0,0,0,0
2022-02-06,1,224.632,9.36,44.408,0,44.408,0.072,0,0,0,0,0,0,0,0.072,1.408,4.856,30.264,41.008,44.408,39.352,30.592,23.88,7.848,0.944,0,0,0,0,0,0
2022-02-07,1,124.88,5.203,24.024,0,24.024,0.024,0,0,0,0,0,0,0,0.024,4.128,9.2,17.424,20.456,23.752,24.024,13.168,8.424,3.608,0.672,0,0,0,0,0,0
2022-02-08,1,247.016,10.292,43.664,0,43.664,0.2,0,0,0,0,0,0,0,0.2,2.744,9.424,28.76,40.96,43.664,42.92,36.976,25.984,13.056,2.328,0,0,0,0,0,0
2022-02-09,1,193.68,8.07,36.92,0,36.92,0.152,0,0,0,0,0,0,0,0.152,2.816,9.672,29.28,36.92,36.464,35.32,23.624,10.968,7.136,1.328,0,0,0,0,0,0
2022-02-10,1,263.112,10.963,45.16,0,45.16,0.192,0,0,0,0,0,0,0,0.192,5.824,14.792,32.832,41.992,45.16,42.192,36.48,26.504,14.392,2.752,0,0,0,0,0,0
2022-02-11,1,250.264,10.428,45.208,0,45.208,0.144,0,0,0,0,0,0,0,0.144,2.008,6.224,31.704,42.144,45.208,44.088,37.68,26.584,11.912,2.568,0,0,0,0,0,0
2022-02-12,1,250.176,10.424,45.016,0,45.016,0.184,0,0,0,0,0,0,0,0.184,3.184,8.416,30.512,41.08,45.016,43.192,36.688,25.928,13.208,2.768,0,0,0,0,0,0
2022-02-13,1,201.088,8.379,40.848,0,40.848,0.232,0,0,0,0,0,0,0,0.232,5.616,11.808,28.104,37.232,40.848,34.376,23.32,11.336,6.896,1.32,0,0,0,0,0,0
2022-02-14,1,181,7.542,40.4,0,40.4,0.064,0,0,0,0,0,0,0,0.064,4.192,11.272,15.16,26.72,40.4,24.576,17.184,24.84,13.44,3.152,0,0,0,0,0,0
2022-02-15,1,277.528,11.564,48.192,0,48.192,0.296,0,0,0,0,0,0,0,0.296,3.776,10.552,32.464,43.656,48.192,47.216,39.912,30.152,17.144,4.168,0,0,0,0,0,0
2022-02-16,1,193.36,8.057,42.392,0,42.392,0.496,0,0,0,0,0,0,0,0.496,4.92,10.248,32.016,42.392,37.864,17.192,16.248,15.824,12.744,3.416,0,0,0,0,0,0
2022-02-17,1,263.976,10.999,48.256,0,48.256,0.256,0,0,0,0,0,0,0,0.256,2.576,9.336,34.424,44.456,48.256,47.24,32.928,28.064,13.976,2.464,0,0,0,0,0,0
2022-02-18,1,281.56,11.732,48.896,0,48.896,0.552,0,0,0,0,0,0,0,0.552,5.12,12.88,30.456,45.424,48.896,47.376,39.752,30.512,16.376,4.216,0,0,0,0,0,0
2022-02-19,1,169.904,7.079,40.032,0,40.032,0.48,0,0,0,0,0,0,0,0.48,4.328,14.12,15.192,24.288,19.776,18.44,40.032,21.912,9.312,2.024,0,0,0,0,0,0
2022-02-20,1,299.448,12.477,51.472,0,51.472,0.008,0,0,0,0,0,0,0,0.216,2.016,9.72,38.6,47.92,51.472,49.768,43.568,32.832,18.704,4.624,0.008,0,0,0,0,0
2022-02-21,1,256.232,10.676,49.504,0,49.504,0.008,0,0,0,0,0,0,0,0.208,1.96,10.064,37.216,45.936,49.504,48.104,25.016,22.704,12.496,3.016,0.008,0,0,0,0,0
2022-02-22,1,275.792,11.491,49.624,0,49.624,0.184,0,0,0,0,0,0,0,0.184,1.376,10.28,38.888,47.584,49.624,43.344,36.192,27.88,16.104,4.336,0,0,0,0,0,0
2022-02-23,1,281.392,11.725,45.792,0,45.792,0.008,0,0,0,0,0,0,0,0.712,6.736,16.104,28.08,37.328,44.32,45.792,44.04,33.568,19.488,5.216,0.008,0,0,0,0,0
2022-02-24,1,304.096,12.671,51.816,0,51.816,0.008,0,0,0,0,0,0,0,0.24,1.904,11.952,39.376,47.968,51.816,50.08,43.736,33.472,18.352,5.192,0.008,0,0,0,0,0
2022-02-25,1,293.2,12.217,50.4,0,50.4,0.008,0,0,0,0,0,0,0,0.344,2.592,12.968,38.176,46.552,50.4,47.912,41.792,31.512,17.08,3.864,0.008,0,0,0,0,0
2022-02-26,1,283.76,11.823,46.016,0,46.016,0.016,0,0,0,0,0,0,0,1.08,8.048,17.504,35.432,43.936,45.672,46.016,40.96,28.464,12.72,3.912,0.016,0,0,0,0,0
2022-02-27,1,314.88,13.12,52.128,0,52.128,0.008,0,0,0,0,0,0,0,0.216,1.064,14.168,41.368,49.424,52.128,50.536,45.184,34.6,20.376,5.808,0.008,0,0,0,0,0
2022-02-28,1,257.224,10.718,44.656,0,44.656,0.32,0,0,0,0,0,0,0,0.32,3.832,15.96,37.376,43.824,44.656,43.816,35.52,16.656,10.36,4.904,0,0,0,0,0,0
2022-03-01,1,219.664,9.153,45.864,0,45.864,0.008,0,0,0,0,0,0,0,0.072,0.64,4.896,31.664,18.032,31.04,45.864,37.12,29.608,16.664,4.056,0.008,0,0,0,0,0
2022-03-02,1,346.72,14.447,56.256,0,56.256,0.008,0,0,0,0,0,0,0,0.952,2.416,18.896,44.84,53.144,56.256,54.832,48.024,37.384,22.768,7.2,0.008,0,0,0,0,0
2022-03-03,1,327.736,13.656,53.664,0,53.664,0.048,0,0,0,0,0,0,0,0.768,2.992,19.84,43.184,51.024,53.664,52.568,45.656,33.32,18.96,5.712,0.048,0,0,0,0,0
2022-03-04,1,269.104,11.213,50.384,0,50.384,0.072,0,0,0,0,0,0,0,1.088,7.272,14.472,22.648,34.432,50.384,49.68,35.656,28.568,19.184,5.648,0.072,0,0,0,0,0
2022-03-05,1,359.648,14.985,57.4,0,57.4,0.04,0,0,0,0,0,0,0,1.232,4.128,22.544,45.128,53.784,57.4,55.856,49.608,38.52,23.592,7.816,0.04,0,0,0,0,0
2022-03-06,1,357.04,14.877,57.288,0,57.288,0.024,0,0,0,0,0,0,0,0.36,1.512,23.216,46.216,54.216,57.288,55.536,49.312,38.272,23.576,7.512,0.024,0,0,0,0,0
2022-03-07,1,297.68,12.403,46.544,0,46.544,0.152,0,0,0,0,0,0,0,2.096,9.48,19.08,32.888,42.312,45.288,46.544,41.64,30.752,20.848,6.6,0.152,0,0,0,0,0
2022-03-08,1,338.92,14.122,54.376,0,54.376,0.136,0,0,0,0,0,0,0,1.064,3.84,24.088,43.168,51.592,54.376,52.664,45.408,34.776,21.328,6.48,0.136,0,0,0,0,0
2022-03-09,1,339.664,14.153,54.44,0,54.44,0.192,0,0,0,0,0,0,0,1.336,4.384,24.672,43.496,52.256,54.44,51.32,45.416,34.568,20.496,7.088,0.192,0,0,0,0,0
2022-03-10,1,288.832,12.035,42.616,0,42.616,0.168,0,0,0,0,0,0,0,2.512,6.056,26.072,42.616,42.296,37.912,34.552,41.44,30.368,17.6,7.24,0.168,0,0,0,0,0
2022-03-11,1,150.248,6.26,28.36,0,28.36,0.176,0,0,0,0,0,0,0,0.712,6.192,8.464,16.184,15.032,23.536,28.36,11.72,20.72,11.608,7.544,0.176,0,0,0,0,0
2022-03-12,1,279.424,11.643,52.672,0,52.672,0.064,0,0,0,0,0,0,0,1.408,7.824,14.88,18.296,43.216,52.672,40.968,44.192,35.64,13.888,6.376,0.064,0,0,0,0,0
2022-03-13,1,35.048,1.46,7.48,0,7.48,0.832,0,0,0,0,0,0,0,1.496,3.368,1.304,3.752,1.608,0.832,4.304,4.192,7.48,5.464,1.248,0,0,0,0,0,0
2022-03-14,1,68.496,2.854,20.216,0,20.216,0.232,0,0,0,0,0,0,0,0,0.232,2.264,3.456,4.608,11.456,4.192,4.08,10.792,20.216,7.2,0,0,0,0,0,0
2022-03-15,1,371.36,15.473,58.032,0,58.032,0.016,0,0,0,0,0,0,0,1.304,4.832,32.576,47.2,54.92,58.032,56.136,47.656,37.64,23.176,7.872,0.016,0,0,0,0,0
2022-03-16,1,365.8,15.242,56.68,0,56.68,0.296,0,0,0,0,0,0,0,2,6.712,32.392,46.792,54.368,56.68,54.656,48,37.608,20.192,6.104,0.296,0,0,0,0,0
2022-03-17,1,59.8,2.492,11.064,0,11.064,0.136,0,0,0,0,0,0,0,0.136,3.568,4.16,7.16,11.064,11,7.776,7.08,4.432,3.072,0.352,0,0,0,0,0,0
2022-03-18,1,148.56,6.19,35.952,0,35.952,0.008,0,0,0,0,0,0,0,1.688,8.456,15.192,15.376,26.528,35.952,27.136,9.912,3.96,2.776,1.576,0.008,0,0,0,0,0
2022-03-19,1,212.368,8.849,43.328,0,43.328,0.256,0,0,0,0,0,0,0,0.256,1.336,6.336,33.552,20.464,37,24.28,26.144,43.328,13.784,5.52,0.368,0,0,0,0,0
2022-03-20,1,304.944,12.706,61.272,0,61.272,0.008,0,0,0,0,0,0,0.008,4.736,12.776,33.472,43.824,61.272,42.48,38.088,26.512,21.936,13.864,5.816,0.16,0,0,0,0,0
2022-03-21,1,282.736,11.781,54.864,0,54.864,0.024,0,0,0,0,0,0,0,2.096,8.576,36.152,49.688,54.864,50.08,36.256,22.8,13.256,6.536,2.408,0.024,0,0,0,0,0
2022-03-22,1,368.656,15.361,56.512,0,56.512,0.04,0,0,0,0,0,0,0.04,4.736,14,30.432,43.52,52.68,56.512,54.816,48.136,36.2,18.016,8.872,0.696,0,0,0,0,0
2022-03-23,1,252.152,10.506,42.504,0,42.504,0.448,0,0,0,0,0,0,0,2.584,6.152,10.328,23.632,34.048,42.504,30.2,37.936,39.808,16.568,7.944,0.448,0,0,0,0,0
2022-03-24,1,376.072,15.67,56.984,0,56.984,0.032,0,0,0,0,0,0,0.032,3.816,11.864,34.304,46.032,54.2,56.984,54.912,47.248,34.904,22.368,8.536,0.872,0,0,0,0,0
2022-03-25,1,118.12,4.922,20.152,0,20.152,0.04,0,0,0,0,0,0,0.04,4.928,13.608,15.776,20.152,17.776,17.864,9.624,10.024,4.864,3.368,0.096,0,0,0,0,0,0
2022-03-26,1,341.728,14.239,63.944,0,63.944,0.6,0,0,0,0,0,0,0,1.592,7.104,21.024,11.6,44.416,56.264,63.944,54.96,44.664,26.84,8.72,0.6,0,0,0,0,0
2022-03-27,1,411.128,17.13,59.248,0,59.248,0.168,0,0,0,0,0,0,0.168,5.88,16.784,39.544,49.904,54.824,59.248,57.864,53.968,39.728,21.72,10.568,0.928,0,0,0,0,0
2022-03-28,1,346.096,14.421,50.504,0,50.504,0.184,0,0,0,0,0,0,0.184,5.768,14.32,32.512,41.328,43.36,50.504,38.632,43.456,38.752,25.752,10.312,1.216,0,0,0,0,0
2022-03-29,1,427.312,17.805,62.248,0,62.248,0.144,0,0,0,0,0,0,0.144,2.712,12.672,40.864,53.112,60.352,62.248,60.424,53.312,41.872,26.912,11.512,1.176,0,0,0,0,0
2022-03-30,1,275.568,11.482,54.024,0,54.024,0.2,0,0,0,0,0,0,0.2,5.032,12.328,17.368,25.136,34.704,44.848,54.024,43.048,22.584,12.848,3.136,0.312,0,0,0,0,0
2022-03-31,1,249.768,10.407,47.464,0,47.464,0.08,0,0,0,0,0,0,0.328,6.552,14.568,33.768,40.512,47.464,39.512,18.256,18.016,17.088,10.576,3.048,0.08,0,0,0,0,0
2022-04-01,1,333.272,13.886,62.904,0,62.904,0.112,0,0,0,0,0,0,0.216,2.176,13.928,43.656,55.656,62.904,62.344,30.32,28.408,19.712,9.872,3.968,0.112,0,0,0,0,0
2022-04-02,1,411.2,17.133,60.84,0,60.84,0.24,0,0,0,0,0,0,0.24,2.864,14.624,42.752,55.744,50.584,52.488,60.84,57.888,37.6,21.712,12.416,1.448,0,0,0,0,0
2022-04-03,1,431.68,17.987,62.912,0,62.912,0.304,0,0,0,0,0,0,0.304,3.12,14.992,41.488,53.016,60.472,62.912,60.712,53.456,41.504,26.552,11.632,1.52,0,0,0,0,0
2022-04-04,1,432.552,18.023,61.744,0,61.744,0.36,0,0,0,0,0,0,0.36,3.32,15.944,41.728,53.624,59.944,61.744,59,53.048,42.248,27.816,12.288,1.488,0,0,0,0,0
2022-04-05,1,351.664,14.653,52.736,0,52.736,0.64,0,0,0,0,0,0,0.64,3.808,17.016,42.816,52.736,52.512,47.192,41.328,35.936,30.248,18.48,7.96,0.992,0,0,0,0,0
2022-04-06,1,422.432,17.601,60.456,0,60.456,0.536,0,0,0,0,0,0,0.536,4.6,17.072,38.72,49.12,57.216,60.456,59.248,52.792,41.856,27.328,12,1.488,0,0,0,0,0
2022-04-07,1,419.848,17.494,59.408,0,59.408,0.24,0,0,0,0,0,0,0.24,4.856,16.752,31.784,46.744,56.448,58.752,59.408,55.008,44.992,29.576,13.52,1.768,0,0,0,0,0
2022-04-08,1,443.912,18.496,62.64,0,62.64,0.296,0,0,0,0,0,0,0.296,2.84,15.288,41.864,53.512,60.488,62.64,60,54.16,44.848,30.76,14.832,2.384,0,0,0,0,0
2022-04-09,1,433.224,18.051,60.192,0,60.192,0.744,0,0,0,0,0,0,0.744,4.992,18.816,40.28,51,57.784,60.192,58.92,53.432,43.32,28.888,13.16,1.696,0,0,0,0,0
2022-04-10,1,442.968,18.457,60.96,0,60.96,0.76,0,0,0,0,0,0,0.76,4.352,19.984,43.816,54.432,60.96,58.832,59.04,56.472,43.368,28.912,10.648,1.392,0,0,0,0,0
2022-04-11,1,245.688,10.237,52.136,0,52.136,0.672,0,0,0,0,0,0,0.672,5.992,12.944,7.056,12.032,15.24,34.416,48.056,52.136,28.904,16.352,10.832,1.056,0,0,0,0,0
2022-04-12,1,446.12,18.588,62.52,0,62.52,0.944,0,0,0,0,0,0,0.944,7.016,21.536,41.976,52.064,59.856,62.52,60.28,53.76,42.976,28.544,12.968,1.68,0,0,0,0,0
2022-04-13,1,109.12,4.547,31.768,0,31.768,0.192,0,0,0,0,0,0,0,4.944,16.712,20.6,31.768,20.824,4.968,3.336,2.76,1.496,1.52,0.192,0,0,0,0,0,0
2022-04-14,1,264.328,11.014,40.544,0,40.544,0.024,0,0,0,0,0,0,0.024,0.568,8.816,18.56,34.448,31.84,24.56,28.984,29.496,40.544,30.208,14.088,2.192,0,0,0,0,0
2022-04-15,1,465.456,19.394,63.488,0,63.488,0.136,0,0,0,0,0,0,0.136,5.512,21.824,45.904,55.968,62.08,60.992,63.488,56.888,46.08,30.64,13.728,2.216,0,0,0,0,0
2022-04-16,1,463.896,19.329,65.312,0,65.312,1.92,0,0,0,0,0,0,1.92,6.456,22.704,45.936,50.16,63.448,65.312,63.568,56.728,44.12,27.472,13.656,2.416,0,0,0,0,0
2022-04-17,1,467.952,19.498,64.4,0,64.4,0.744,0,0,0,0,0,0,0.744,3.272,23.24,46.2,56.744,62.576,64.4,62.36,56.072,45.816,30.728,12.232,3.568,0,0,0,0,0
2022-04-18,1,367.312,15.305,52.232,0,52.232,1.08,0,0,0,0,0,0,1.08,8.184,15.912,31.216,44.544,52.232,51.936,42.392,37.624,34.384,30.128,15.24,2.44,0,0,0,0,0
2022-04-19,1,360.832,15.035,61.632,0,61.632,0.976,0,0,0,0,0,0,0.976,6.032,22.904,42.984,54.592,61.632,53.512,34.432,28.904,28.128,15.2,9.192,2.344,0,0,0,0,0
2022-04-20,1,463.344,19.306,63.296,0,63.296,0.784,0,0,0,0,0,0,0.784,3.28,23.912,45.232,55.4,60.96,63.296,61.768,55.424,44.992,30.992,14.696,2.608,0,0,0,0,0
2022-04-21,1,145.904,6.079,30.016,0,30.016,0.216,0,0,0,0,0,0,0.216,3.112,6,5.936,10.728,10.92,13.432,8.64,10.904,30.016,27.08,16.208,2.712,0,0,0,0,0
2022-04-22,1,465.448,19.394,64.72,0,64.72,2.184,0,0,0,0,0,0,2.184,7.28,25.44,45.824,55.696,62.352,64.72,61.84,52.08,43.016,28.736,13.888,2.392,0,0,0,0,0
2022-04-23,1,301.048,12.544,54.12,0,54.12,1.08,0,0,0,0,0,0,1.688,10.12,16.328,20.68,29.712,36.352,54.12,44.24,34.088,29.744,15.96,6.936,1.08,0,0,0,0,0
2022-04-24,1,463.8,19.325,62.288,0,62.288,1.76,0,0,0,0,0,0,1.76,6.256,25.448,44.656,55.224,61.024,62.288,60.512,54.192,44.64,30.432,14.584,2.784,0,0,0,0,0
2022-04-25,1,355.152,14.798,56.528,0,56.528,0.816,0,0,0,0,0,0,3.184,8.912,19.832,39.376,55.72,56.528,52.768,36.656,32.408,20.504,21.44,7.008,0.816,0,0,0,0,0
2022-04-26,1,73.32,3.055,17.864,0,17.864,0.424,0,0,0,0,0,0,0,0.424,3.84,12.784,17.864,8.368,5.12,4.472,4.64,4.232,5.144,5.52,0.912,0,0,0,0,0
2022-04-27,1,456.352,19.015,61.272,0,61.272,2.144,0,0,0,0,0,0,2.144,8.048,25,42.656,55.736,58.68,61.272,60.968,56.736,37.352,26.624,16.088,5.048,0,0,0,0,0
2022-04-28,1,411,17.125,61.072,0,61.072,1.76,0,0,0,0,0,0,2.368,7.936,26.088,43.048,54.208,61.072,59.728,47.408,33.92,37.408,23.904,12.152,1.76,0,0,0,0,0
2022-04-29,1,258.536,10.772,55.112,0,55.112,0.128,0,0,0,0,0,0,0.128,2.368,5.816,16.176,47.976,55.112,49.424,41.864,18.096,12.632,7.048,1.896,0,0,0,0,0,0
2022-04-30,1,324.896,13.537,59.8,0,59.8,2.608,0,0,0,0,0,0,2.608,10.72,25.904,23.472,29.936,35.44,39.84,59.8,34.064,24.136,23.368,12.344,3.264,0,0,0,0,0
2022-05-01,1,520.168,21.674,67.632,0,67.632,2.824,0,0,0,0,0,0,2.824,9.512,30.96,50.848,60.512,65.544,67.632,65.584,58.968,49.504,35.52,18.512,4.248,0,0,0,0,0
2022-05-02,1,424.064,17.669,65.336,0,65.336,0.008,0,0,0,0,0,0.008,1.824,4.496,30.072,48.272,58.704,65.336,37.68,51.896,30.968,39.92,35.832,15.304,3.744,0.008,0,0,0,0
2022-05-03,1,505.896,21.079,66.584,0,66.584,0.008,0,0,0,0,0,0.008,1.72,4.248,31.224,49.448,59.448,65.184,66.584,64.648,58.736,48.312,34.208,17.896,4.232,0,0,0,0,0
2022-05-04,1,503.664,20.986,66.896,0,66.896,1.296,0,0,0,0,0,0,1.296,3.576,32.672,49.624,59.408,64.904,66.896,64.568,58.232,47.736,33.12,17.288,4.344,0,0,0,0,0
2022-05-05,1,514.52,21.438,67.856,0,67.856,1.712,0,0,0,0,0,0,1.712,3.968,32.264,49.232,59.512,65.432,67.856,65.8,59.848,49.488,35.536,19.064,4.808,0,0,0,0,0
2022-05-06,1,463.808,19.325,59.648,0,59.648,0.008,0,0,0,0,0,0,1.376,3.784,32.752,49.48,59.648,53.24,48.544,57.016,57.136,47.536,31.216,17.576,4.496,0.008,0,0,0,0
2022-05-07,1,491.08,20.462,66.304,0,66.304,1.296,0,0,0,0,0,0,1.296,5.464,30.464,45.32,59.392,64.144,66.304,63.616,57.112,46.296,31.48,15.808,4.384,0,0,0,0,0
2022-05-08,1,468.424,19.518,61.144,0,61.144,0.016,0,0,0,0,0,0,2.64,11.344,28.616,43.592,54.648,61.144,60.256,59.976,55.544,44.672,26.28,15.696,4,0.016,0,0,0,0
2022-05-09,1,357.768,14.907,62.584,0,62.584,0.016,0,0,0,0,0,0,0.016,2.048,10.784,24.064,39.048,56.992,62.584,62.224,40.528,27.216,18.608,8.776,4.88,0,0,0,0,0
2022-05-10,1,394.304,16.429,65.416,0,65.416,0.048,0,0,0,0,0,0.048,3.632,9.712,18.624,21.6,40.912,46.768,58.576,65.416,56.56,42.496,21.336,7.152,1.472,0,0,0,0,0
2022-05-11,1,297.8,12.408,55.352,0,55.352,0.392,0,0,0,0,0,0,1.28,6.032,31.544,45.12,47.248,47.792,55.352,24.832,14.976,14.472,5.816,2.944,0.392,0,0,0,0,0
2022-05-12,1,279.928,11.664,40.704,0,40.704,1.232,0,0,0,0,0,0,2.68,7.472,14.888,25.536,26.528,40.704,34.696,33.976,30.184,37.688,18.072,6.272,1.232,0,0,0,0,0
2022-05-13,1,43.776,1.824,6.52,0,6.52,0.032,0,0,0,0,0,0,0.088,0.704,2.664,3.416,5.68,6.16,6.52,6.08,4.488,0.576,3.192,3.328,0.848,0.032,0,0,0,0
2022-05-14,1,504.672,21.028,68.528,0,68.528,0.008,0,0,0,0,0,0.048,1.936,5.472,36.048,51.88,61.976,67.84,68.528,66.984,59.96,42.448,27.952,11.2,2.392,0.008,0,0,0,0
2022-05-15,1,521.216,21.717,68.08,0,68.08,0.08,0,0,0,0,0,0.08,4.504,11.824,31.584,39.08,59.568,66.808,68.08,64.552,60.008,51.4,36.544,20.6,6.312,0.272,0,0,0,0
2022-05-16,1,524.024,21.834,65.792,0,65.792,0.04,0,0,0,0,0,0.072,4.296,6.48,34.96,51.896,60.736,64.632,61.84,65.792,60.552,51.024,37.472,19.64,4.592,0.04,0,0,0,0
2022-05-17,1,491.04,20.46,65.272,0,65.272,0.04,0,0,0,0,0,0.08,1.992,5.728,34.928,49.944,59.648,64.608,65.272,59.184,48.032,47.336,36.128,16.648,1.472,0.04,0,0,0,0
2022-05-18,1,491.28,20.47,63.872,0,63.872,0.048,0,0,0,0,0,0.096,3.112,8.168,32.704,46.256,55.472,60.8,63.872,61.416,55.936,45.992,33.192,18.584,5.632,0.048,0,0,0,0
2022-05-19,1,333,13.875,49.496,0,49.496,0.016,0,0,0,0,0,0.088,3.832,8.36,16.552,25.952,32.784,44.056,49.496,40.456,32.624,34.328,26.664,12.832,4.96,0.016,0,0,0,0
2022-05-20,1,373.528,15.564,51.504,0,51.504,0.232,0,0,0,0,0,0,1.776,5.76,15.944,29.544,39.744,51.504,43.336,49.048,47.68,41,26.168,14.36,7.432,0.232,0,0,0,0
