년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-10-07,1,114.36,5,26.04,0,26.04,0.24,0,0,0,0,0,0,0,3.36,2.04,10.8,23.76,26.04,24.72,14.04,7.68,1.68,0.24,0,0,0,0,0,0,0
2019-10-08,1,390.24,16,61.92,0,61.92,2.52,0,0,0,0,0,0,0,6,19.2,36.96,54.36,50.64,61.92,54.24,49.32,37.32,17.76,2.52,0,0,0,0,0,0
2019-10-09,1,423.24,18,62.88,0,62.88,2.52,0,0,0,0,0,0,0,7.44,29.04,45.84,56.88,61.8,62.88,58.08,48.72,30.84,19.2,2.52,0,0,0,0,0,0
2019-10-10,1,410.4,17,62.52,0,62.52,1.92,0,0,0,0,0,0,0,6.84,27.36,42.6,53.52,59.88,62.52,58.08,48.24,33.72,15.72,1.92,0,0,0,0,0,0
2019-10-11,1,400.08,17,60.96,0,60.96,1.32,0,0,0,0,0,0,0,6.12,25.8,43.32,52.8,59.4,60.96,56.16,45.96,32.88,15.36,1.32,0,0,0,0,0,0
2019-10-12,1,410.76,17,63.12,0,63.12,1.8,0,0,0,0,0,0,0,6,24.24,42.72,54.6,61.44,63.12,58.56,48.96,33.6,15.72,1.8,0,0,0,0,0,0
2019-10-13,1,414.6,17,62.88,0,62.88,1.8,0,0,0,0,0,0,0,6.48,26.88,43.44,55.56,61.8,62.88,58.32,48.48,33.36,15.6,1.8,0,0,0,0,0,0
2019-10-14,1,394.32,16,60,0,60,1.32,0,0,0,0,0,0,0,6.36,25.92,42.12,52.68,59.52,60,55.68,45.48,30.96,14.28,1.32,0,0,0,0,0,0
2019-10-15,1,187.08,8,31.2,0,31.2,1.2,0,0,0,0,0,0,0,0,8.4,19.2,18.36,23.52,30,31.2,23.4,23.64,8.16,1.2,0,0,0,0,0,0
2019-10-16,1,375,16,59.4,0,59.4,2.4,0,0,0,0,0,0,0,4.8,19.68,39.84,51.72,57.24,59.4,52.8,44.88,31.32,10.92,2.4,0,0,0,0,0,0
2019-10-17,1,226.56,9,40.92,0,40.92,0.48,0,0,0,0,0,0,0,3.6,13.44,33.72,40.92,33.72,26.04,29.28,25.32,10.32,9.72,0.48,0,0,0,0,0,0
2019-10-18,1,24.96,1,9.12,0,9.12,0.6,0,0,0,0,0,0,0,0,0.72,9.12,3,5.04,5.28,1.2,0.6,0,0,0,0,0,0,0,0,0
2019-10-19,1,367.68,15,56.88,0,56.88,1.08,0,0,0,0,0,0,0,5.04,17.16,41.16,52.08,56.88,50.28,47.4,51.48,33.24,11.88,1.08,0,0,0,0,0,0
2019-10-20,1,345.24,14,57.72,0,57.72,1.44,0,0,0,0,0,0,0,5.16,24.36,40.8,50.28,57.72,50.76,42.12,39.96,24.48,8.16,1.44,0,0,0,0,0,0
2019-10-21,1,359.4,15,52.68,0,52.68,0.72,0,0,0,0,0,0,0,4.32,24.6,40.56,52.68,51.24,48.24,48.24,45.24,30.6,12.96,0.72,0,0,0,0,0,0
2019-10-22,1,314.4,13,51.72,0,51.72,0.48,0,0,0,0,0,0,0,4.32,15.24,34.68,49.92,51.72,51,36.96,36.72,24.84,8.52,0.48,0,0,0,0,0,0
2019-10-23,1,141.12,6,25.68,0,25.68,1.32,0,0,0,0,0,0,0,3.48,11.76,16.2,25.68,23.52,20.88,18.48,15.48,4.32,1.32,0,0,0,0,0,0,0
2019-10-24,1,136.32,6,26.4,0,26.4,0.12,0,0,0,0,0,0,0,0.6,10.56,17.04,8.88,16.68,21.12,26.4,25.2,9.72,0.12,0,0,0,0,0,0,0
2019-10-25,1,313.68,13,56.64,0,56.64,0.12,0,0,0,0,0,0,0,3.48,19.32,31.2,48.96,55.08,56.64,48.48,26.16,15.72,8.52,0.12,0,0,0,0,0,0
2019-10-26,1,339.72,14,57.48,0,57.48,6.12,0,0,0,0,0,0,0,6.12,16.08,35.28,47.88,55.8,57.48,51.72,40.92,20.88,7.56,0,0,0,0,0,0,0
2019-10-27,1,291.6,12,55.8,0,55.8,3.36,0,0,0,0,0,0,0,3.36,19.56,27.84,37.08,55.8,49.92,41.28,28.68,19.92,8.16,0,0,0,0,0,0,0
2019-10-28,1,340.44,14,56.04,0,56.04,0.24,0,0,0,0,0,0,0,3.48,20.52,36.24,43.08,54.12,56.04,50.76,40.68,26.52,8.76,0.24,0,0,0,0,0,0
2019-10-29,1,304.44,13,49.44,0,49.44,3.48,0,0,0,0,0,0,0,3.48,17.88,31.92,43.44,48.72,49.44,44.88,35.04,21.48,8.16,0,0,0,0,0,0,0
2019-10-30,1,344.76,14,56.28,0,56.28,0.36,0,0,0,0,0,0,0,2.64,20.76,35.52,47.04,54,56.28,51.24,40.92,26.28,9.72,0.36,0,0,0,0,0,0
2019-10-31,1,332.28,14,53.16,0,53.16,0.12,0,0,0,0,0,0,0,2.88,20.16,35.16,45.84,51.96,53.16,49.32,39.48,25.08,9.12,0.12,0,0,0,0,0,0
2019-11-01,1,307.08,13,50.4,0,50.4,2.88,0,0,0,0,0,0,0,2.88,18.12,32.04,43.32,49.2,50.4,45.24,36.72,22.08,7.08,0,0,0,0,0,0,0
2019-11-02,1,246.96,10,48.84,0,48.84,0.12,0,0,0,0,0,0,0,2.88,18.24,32.28,43.32,48.84,38.16,24.36,17.28,14.52,6.96,0.12,0,0,0,0,0,0
2019-11-03,1,231.36,10,44.16,0,44.16,0.12,0,0,0,0,0,0,0,1.32,11.4,16.44,23.76,30.12,44.16,39.12,35.76,21.84,7.32,0.12,0,0,0,0,0,0
2019-11-04,1,149.64,6,31.92,0,31.92,0.24,0,0,0,0,0,0,0,0.24,6.12,13.32,21.36,21.72,30.24,31.92,12.24,8.04,4.44,0,0,0,0,0,0,0
2019-11-05,1,304.56,13,49.56,0,49.56,2.52,0,0,0,0,0,0,0,2.52,17.52,31.8,42.6,48.48,49.56,45.36,36,23.04,7.68,0,0,0,0,0,0,0
2019-11-06,1,302.16,13,49.92,0,49.92,1.56,0,0,0,0,0,0,0,1.56,17.76,32.4,43.68,49.32,49.92,44.88,32.64,23.16,6.84,0,0,0,0,0,0,0
2019-11-07,1,262.32,11,46.8,0,46.8,1.2,0,0,0,0,0,0,0,1.2,12.36,20.16,35.04,44.04,46.8,43.68,31.56,21.48,6,0,0,0,0,0,0,0
2019-11-08,1,242.4,10,47.04,0,47.04,1.68,0,0,0,0,0,0,0,1.68,15.36,30.24,0,40.68,47.04,44.04,35.04,21.72,6.6,0,0,0,0,0,0,0
2019-11-09,1,288.12,12,48.24,0,48.24,0.72,0,0,0,0,0,0,0,0.72,15.84,30.6,42.36,48.24,42.48,44.52,35.16,21.24,6.96,0,0,0,0,0,0,0
2019-11-10,1,168.84,7,31.56,0,31.56,1.68,0,0,0,0,0,0,0,1.68,10.8,16.56,23.76,31.56,28.32,21.12,20.4,8.64,6,0,0,0,0,0,0,0
2019-11-11,1,280.92,12,51.36,0,51.36,1.44,0,0,0,0,0,0,0,1.44,16.32,32.88,31.44,49.8,51.36,42,27,21.96,6.72,0,0,0,0,0,0,0
2019-11-12,1,274.08,11,49.92,0,49.92,0.84,0,0,0,0,0,0,0,0.84,16.92,32.28,42.84,49.92,42.12,40.56,31.56,13.44,3.6,0,0,0,0,0,0,0
2019-11-13,1,126.36,5,30.96,0,30.96,0.72,0,0,0,0,0,0,0,0.72,7.44,12.48,19.32,30.96,23.76,19.92,5.16,3.72,2.88,0,0,0,0,0,0,0
2019-11-14,1,309.6,13,52.56,0,52.56,0.6,0,0,0,0,0,0,0,0.6,15.72,31.8,43.92,51.36,52.56,47.16,36.96,22.56,6.96,0,0,0,0,0,0,0
2019-11-15,1,287.76,12,48.96,0,48.96,0.84,0,0,0,0,0,0,0,0.84,15.24,29.88,41.64,48.72,48.96,43.32,33.6,20.04,5.52,0,0,0,0,0,0,0
2019-11-16,1,265.56,11,46.56,0,46.56,1.08,0,0,0,0,0,0,0,1.08,15.24,25.8,31.44,45.96,46.56,42.36,34.08,18,5.04,0,0,0,0,0,0,0
2019-11-17,1,61.44,3,16.08,0,16.08,1.56,0,0,0,0,0,0,0,0,1.92,2.28,4.44,14.52,11.28,9.36,16.08,1.56,0,0,0,0,0,0,0,0
2019-11-18,1,165.36,7,39.36,0,39.36,0.12,0,0,0,0,0,0,0,0,2.28,20.4,39.36,29.64,19.8,24.96,16.8,12,0.12,0,0,0,0,0,0,0
2019-11-19,1,270.72,11,48.36,0,48.36,1.32,0,0,0,0,0,0,0,1.32,15.96,16.8,33.24,45.84,48.36,46.68,35.16,21.6,5.76,0,0,0,0,0,0,0
2019-11-20,1,289.68,12,49.44,0,49.44,0.12,0,0,0,0,0,0,0,0.12,14.64,30.84,42,48,49.44,44.64,33.84,20.52,5.64,0,0,0,0,0,0,0
2019-11-21,1,266.16,11,47.52,0,47.52,0.12,0,0,0,0,0,0,0,0.12,13.56,28.32,40.08,47.04,47.52,42.36,26.76,14.88,5.52,0,0,0,0,0,0,0
2019-11-22,1,255,11,47.04,0,47.04,0.12,0,0,0,0,0,0,0,0.12,12.72,27.84,39,45.36,47.04,30.84,29.64,18.48,3.96,0,0,0,0,0,0,0
2019-11-23,1,262.08,11,45.6,0,45.6,0.12,0,0,0,0,0,0,0,0.12,12,27.48,38.76,44.28,45.6,39.36,31.08,18.24,5.16,0,0,0,0,0,0,0
2019-11-24,1,87.24,4,19.92,0,19.92,1.08,0,0,0,0,0,0,0,0,0,1.8,1.08,19.68,19.92,11.52,17.4,12.72,3.12,0,0,0,0,0,0,0
2019-11-25,1,175.92,7,43.68,0,43.68,1.08,0,0,0,0,0,0,0,1.32,11.88,22.44,26.88,43.68,38.52,18.36,7.2,4.56,1.08,0,0,0,0,0,0,0
2019-11-26,1,265.92,11,47.52,0,47.52,0.12,0,0,0,0,0,0,0,0.12,11.4,25.8,39.12,46.32,47.52,42,30.48,18.84,4.32,0,0,0,0,0,0,0
2019-11-27,1,69.6,3,14.52,0,14.52,0.24,0,0,0,0,0,0,0,0.24,6.84,6.72,14.52,6.24,9.48,11.4,7.8,5.64,0.72,0,0,0,0,0,0,0
2019-11-28,1,156.96,7,30.72,0,30.72,0.12,0,0,0,0,0,0,0,0.12,5.4,15,23.64,12.72,26.52,30.72,27.36,12.24,3.24,0,0,0,0,0,0,0
2019-11-29,1,265.92,11,46.32,0,46.32,0.12,0,0,0,0,0,0,0,0.12,11.4,26.4,37.56,44.88,46.32,42.24,32.4,19.56,5.04,0,0,0,0,0,0,0
2019-11-30,1,237.72,10,44.64,0,44.64,4.68,0,0,0,0,0,0,0,0,9.24,23.52,25.8,36.84,44.64,42.84,31.44,18.72,4.68,0,0,0,0,0,0,0
2019-12-01,1,52.8,2,14.4,0,14.4,0.36,0,0,0,0,0,0,0,0,0.36,8.52,12,14.16,14.4,3.36,0,0,0,0,0,0,0,0,0,0
2019-12-02,1,261.24,11,46.08,0,46.08,0.36,0,0,0,0,0,0,0,0.36,9.72,25.8,37.2,44.76,46.08,41.88,29.88,20.76,4.8,0,0,0,0,0,0,0
2019-12-03,1,245.16,10,46.44,0,46.44,0.12,0,0,0,0,0,0,0,0.12,10.08,25.56,36.72,44.52,46.44,42.36,17.88,14.64,6.84,0,0,0,0,0,0,0
2019-12-04,1,254.28,11,45.12,0,45.12,0.12,0,0,0,0,0,0,0,0.12,9.24,23.76,35.04,41.76,45.12,41.28,34.2,19.8,3.96,0,0,0,0,0,0,0
2019-12-05,1,244.56,10,44.04,0,44.04,0.12,0,0,0,0,0,0,0,0.12,9,24.96,36,39.96,44.04,40.08,28.68,18,3.72,0,0,0,0,0,0,0
2019-12-06,1,169.92,7,30.84,0,30.84,0.12,0,0,0,0,0,0,0,0.12,6.36,14.4,18.24,27.84,28.92,30.84,24.96,15.24,3,0,0,0,0,0,0,0
2019-12-07,1,255.24,11,45.48,0,45.48,4.56,0,0,0,0,0,0,0,0,8.64,25.32,37.32,43.68,45.48,40.8,30.96,18.48,4.56,0,0,0,0,0,0,0
2019-12-08,1,247.44,10,43.44,0,43.44,4.56,0,0,0,0,0,0,0,0,8.52,23.88,35.4,42,43.44,39.84,31.32,18.48,4.56,0,0,0,0,0,0,0
2019-12-09,1,237.6,10,42.72,0,42.72,3.72,0,0,0,0,0,0,0,0,8.04,23.28,34.2,41.4,42.72,38.04,29.28,16.92,3.72,0,0,0,0,0,0,0
2019-12-10,1,207.12,9,39.72,0,39.72,3.48,0,0,0,0,0,0,0,0,4.08,18.84,31.2,34.44,39.72,34.92,27.6,12.84,3.48,0,0,0,0,0,0,0
2019-12-11,1,209.76,9,39.36,0,39.36,0.24,0,0,0,0,0,0,0,0.24,8.28,12.84,30.84,39.36,39.36,36,25.56,14.64,2.64,0,0,0,0,0,0,0
2019-12-12,1,243.36,10,43.08,0,43.08,4.56,0,0,0,0,0,0,0,0,7.32,23.4,34.68,41.4,43.08,39.24,31.2,18.48,4.56,0,0,0,0,0,0,0
2019-12-13,1,198,8,39.84,0,39.84,2.88,0,0,0,0,0,0,0,0,7.8,20.88,31.2,34.56,39.84,29.04,21,10.8,2.88,0,0,0,0,0,0,0
2019-12-14,1,218.28,9,38.64,0,38.64,3.36,0,0,0,0,0,0,0,0,7.08,19.8,30.84,38.04,38.64,35.64,29.04,15.84,3.36,0,0,0,0,0,0,0
2019-12-15,1,208.56,9,39.96,0,39.96,1.92,0,0,0,0,0,0,0,0,6.24,21.12,32.4,39.96,27.12,38.76,27.36,13.68,1.92,0,0,0,0,0,0,0
2019-12-16,1,200.76,8,40.08,0,40.08,1.8,0,0,0,0,0,0,0,0,6.12,20.28,30.84,37.8,40.08,31.32,24.48,8.04,1.8,0,0,0,0,0,0,0
2019-12-17,1,92.52,4,21.6,0,21.6,0.12,0,0,0,0,0,0,0,0,0.12,3.84,16.44,12.48,11.16,14.64,21.6,10.68,1.56,0,0,0,0,0,0,0
2019-12-18,1,215.64,9,40.44,0,40.44,4.2,0,0,0,0,0,0,0,0,5.4,20.28,26.28,35.76,40.44,37.68,28.56,17.04,4.2,0,0,0,0,0,0,0
2019-12-19,1,216.6,9,41.52,0,41.52,2.16,0,0,0,0,0,0,0,0,4.32,17.28,31.44,38.28,41.52,38.16,28.08,15.36,2.16,0,0,0,0,0,0,0
2019-12-20,1,201.96,8,40.56,0,40.56,2.04,0,0,0,0,0,0,0,0,5.88,20.04,31.08,38.64,40.56,32.52,19.2,12,2.04,0,0,0,0,0,0,0
2019-12-21,1,84.72,4,16.8,0,16.8,1.08,0,0,0,0,0,0,0,0,3,12.48,16.8,16.32,11.16,12.72,7.08,4.08,1.08,0,0,0,0,0,0,0
2019-12-22,1,71.76,3,14.16,0,14.16,0.48,0,0,0,0,0,0,0,0,0.48,4.92,11.4,14.16,6.96,6.72,9.72,12.24,5.16,0,0,0,0,0,0,0
2019-12-23,1,201.84,8,38.76,0,38.76,3.48,0,0,0,0,0,0,0,0,5.4,14.16,27.72,35.52,38.76,35.16,26.52,15.12,3.48,0,0,0,0,0,0,0
2019-12-24,1,200.88,8,37.56,0,37.56,4.08,0,0,0,0,0,0,0,0,4.08,18.84,18.36,36.12,37.56,36,28.32,16.92,4.68,0,0,0,0,0,0,0
2019-12-25,1,210.72,9,37.56,0,37.56,3.72,0,0,0,0,0,0,0,0,5.04,19.08,28.8,37.56,37.44,35.52,26.28,17.28,3.72,0,0,0,0,0,0,0
2019-12-26,1,36,2,12.36,0,12.36,0.48,0,0,0,0,0,0,0,0,0.48,3.24,12.36,5.64,7.44,4.8,2.04,0,0,0,0,0,0,0,0,0
2019-12-27,1,247.8,10,44.04,0,44.04,5.28,0,0,0,0,0,0,0,0,5.28,21.96,34.08,41.88,44.04,41.04,32.76,20.52,6.24,0,0,0,0,0,0,0
2019-12-28,1,240.96,10,42.36,0,42.36,5.28,0,0,0,0,0,0,0,0,5.28,21.6,33.6,41.04,42.36,39.6,31.68,20.04,5.76,0,0,0,0,0,0,0
2019-12-29,1,57.6,2,12.96,0,12.96,1.68,0,0,0,0,0,0,0,0,1.68,6.12,6.48,7.8,8.76,11.52,12.96,2.28,0,0,0,0,0,0,0,0
2019-12-30,1,203.76,8,42.6,0,42.6,4.8,0,0,0,0,0,0,0,0,0,7.44,30.72,34.92,42.6,41.04,27.48,14.76,4.8,0,0,0,0,0,0,0
2019-12-31,1,258.6,11,45.96,0,45.96,5.16,0,0,0,0,0,0,0,0,5.16,22.56,35.28,43.44,45.96,42.6,34.44,21.84,7.32,0,0,0,0,0,0,0
2020-01-01,1,245.52,10,43.8,0,43.8,5.4,0,0,0,0,0,0,0,0,5.4,21.12,33.36,41.16,43.8,41.16,32.64,20.52,6.36,0,0,0,0,0,0,0
2020-01-02,1,221.88,9,40.2,0,40.2,4.68,0,0,0,0,0,0,0,0,4.68,18.84,29.76,37.56,40.2,37.32,29.52,18.48,5.52,0,0,0,0,0,0,0
2020-01-03,1,228.96,10,41.88,0,41.88,4.92,0,0,0,0,0,0,0,0,4.92,19.08,30.6,37.08,41.88,38.52,30.84,19.56,6.48,0,0,0,0,0,0,0
2020-01-04,1,232.8,10,42.96,0,42.96,5.88,0,0,0,0,0,0,0,0,7.56,17.16,31.08,37.2,42.96,40.32,31.68,18.96,5.88,0,0,0,0,0,0,0
2020-01-05,1,233.28,10,42.36,0,42.36,0.12,0,0,0,0,0,0,0,0,4.68,20.52,32.16,39.48,42.36,39.84,31.08,17.16,5.88,0.12,0,0,0,0,0,0
2020-01-06,1,29.16,1,7.2,0,7.2,0.24,0,0,0,0,0,0,0,0,0.24,3.6,4.92,7.2,5.16,4.56,2.88,0.6,0,0,0,0,0,0,0,0
2020-01-07,1,0.96,0,0.36,0,0.36,0.12,0,0,0,0,0,0,0,0,0,0,0,0.36,0.24,0.24,0.12,0,0,0,0,0,0,0,0,0
2020-01-08,1,166.68,7,29.52,0,29.52,3.84,0,0,0,0,0,0,0,0,3.84,13.44,10.56,29.52,26.4,28.8,27.96,21.48,4.68,0,0,0,0,0,0,0
2020-01-09,1,211.32,9,37.56,0,37.56,4.44,0,0,0,0,0,0,0,0,5.76,20.4,30.84,32.4,37.44,37.56,27.96,14.52,4.44,0,0,0,0,0,0,0
2020-01-10,1,244.2,10,45.12,0,45.12,0.12,0,0,0,0,0,0,0,0,5.16,20.88,32.52,39.12,45.12,41.76,31.92,19.8,7.8,0.12,0,0,0,0,0,0
2020-01-11,1,242.52,10,43.08,0,43.08,0.12,0,0,0,0,0,0,0,0,4.8,20.52,32.4,40.08,43.08,40.2,32.52,21.12,7.68,0.12,0,0,0,0,0,0
2020-01-12,1,256.32,11,45.72,0,45.72,0.24,0,0,0,0,0,0,0,0,5.04,19.92,33.24,41.64,45.72,42.6,35.64,23.28,9,0.24,0,0,0,0,0,0
2020-01-13,1,245.88,10,47.04,0,47.04,0.24,0,0,0,0,0,0,0,0,6.6,22.2,30.36,36.12,47.04,35.4,36.24,23.04,8.64,0.24,0,0,0,0,0,0
2020-01-14,1,137.4,6,28.32,0,28.32,0.24,0,0,0,0,0,0,0,0,1.44,8.28,15.6,22.68,28.32,26.88,15.48,12.24,6.24,0.24,0,0,0,0,0,0
2020-01-15,1,256.92,11,45.24,0,45.24,4.92,0,0,0,0,0,0,0,0,4.92,21.48,33.48,41.52,45.24,42,36,24,8.28,0,0,0,0,0,0,0
2020-01-16,1,224.76,9,42.96,0,42.96,0.12,0,0,0,0,0,0,0,0,2.4,11.76,22.92,40.68,38.76,42.96,36.6,21.36,7.2,0.12,0,0,0,0,0,0
2020-01-17,1,201.12,8,34.8,0,34.8,0.24,0,0,0,0,0,0,0,0,3.6,19.44,26.16,32.04,34.8,34.08,26.04,16.68,8.04,0.24,0,0,0,0,0,0
2020-01-18,1,165.48,7,38.04,0,38.04,0.12,0,0,0,0,0,0,0,0,0.12,6.84,20.64,24.6,38.04,30.24,14.16,17.16,13.44,0.24,0,0,0,0,0,0
2020-01-19,1,188.4,8,42.84,0,42.84,0.12,0,0,0,0,0,0,0,0,0.72,6.24,9.72,23.76,40.56,42.84,34.08,21.96,8.4,0.12,0,0,0,0,0,0
2020-01-20,1,262.8,11,46.2,0,46.2,0.48,0,0,0,0,0,0,0,0,5.64,20.28,33.24,41.52,46.2,44.28,35.88,24.84,10.44,0.48,0,0,0,0,0,0
2020-01-21,1,279,12,47.64,0,47.64,0.72,0,0,0,0,0,0,0,0,5.64,23.64,36.72,44.52,47.64,45.6,37.56,25.8,11.16,0.72,0,0,0,0,0,0
2020-01-22,1,18.96,1,3.72,0,3.72,1.32,0,0,0,0,0,0,0,0,0,2.16,2.88,3.12,2.52,3.24,3.72,1.32,0,0,0,0,0,0,0,0
2020-01-23,1,58.92,2,17.64,0,17.64,0.72,0,0,0,0,0,0,0,0,0,0.72,3.48,2.76,17.64,16.56,7.44,9,1.32,0,0,0,0,0,0,0
2020-01-24,1,244.2,10,45.96,0,45.96,5.76,0,0,0,0,0,0,0,0,5.76,21.72,36.24,44.52,45.96,42,29.52,12.72,5.76,0,0,0,0,0,0,0
2020-01-25,1,125.28,5,29.4,0,29.4,0.96,0,0,0,0,0,0,0,0,5.16,11.04,14.88,20.04,29.4,23.52,13.92,6.36,0.96,0,0,0,0,0,0,0
2020-01-26,1,164.04,7,34.08,0,34.08,2.64,0,0,0,0,0,0,0,0,5.4,17.04,30.48,34.08,26.04,23.4,16.68,8.28,2.64,0,0,0,0,0,0,0
2020-01-27,1,1.56,0,1.32,0,1.32,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0.24,0,0,0,0,0,0,0,0,0
2020-01-28,1,114.48,5,26.16,0,26.16,2.04,0,0,0,0,0,0,0,0,3.12,13.56,17.04,20.52,26.16,13.8,12.72,5.52,2.04,0,0,0,0,0,0,0
2020-01-29,1,173.16,7,37.44,0,37.44,5.52,0,0,0,0,0,0,0,0,5.64,25.8,29.4,37.44,20.88,20.04,16.68,11.76,5.52,0,0,0,0,0,0,0
2020-01-30,1,249.24,10,47.64,0,47.64,2.64,0,0,0,0,0,0,0,0,6.48,24.12,37.92,47.64,44.76,38.28,23.88,23.52,2.64,0,0,0,0,0,0,0
2020-01-31,1,264.36,11,52.92,0,52.92,0.84,0,0,0,0,0,0,0,0,7.68,23.64,36.48,45.36,52.92,49.92,19.8,18.96,8.76,0.84,0,0,0,0,0,0
2020-02-01,1,291.12,12,49.32,0,49.32,0.96,0,0,0,0,0,0,0,0,7.56,24,37.08,46.56,49.32,47.4,39.84,27.24,11.16,0.96,0,0,0,0,0,0
2020-02-02,1,286.32,12,49.68,0,49.68,1.32,0,0,0,0,0,0,0,0,7.8,22.92,35.76,44.88,49.68,43.68,41.52,26.76,12,1.32,0,0,0,0,0,0
2020-02-03,1,289.92,12,48.48,0,48.48,1.68,0,0,0,0,0,0,0,0,6.84,24.6,36.48,41.04,46.2,48.48,41.04,29.64,13.92,1.68,0,0,0,0,0,0
2020-02-04,1,318,13,52.08,0,52.08,1.92,0,0,0,0,0,0,0,0,8.16,26.16,40.2,47.88,52.08,50.52,43.92,31.68,15.48,1.92,0,0,0,0,0,0
2020-02-05,1,328.68,14,54.84,0,54.84,2.16,0,0,0,0,0,0,0,0,8.16,26.04,40.8,50.64,54.84,52.92,44.88,32.16,16.08,2.16,0,0,0,0,0,0
2020-02-06,1,307.92,13,53.76,0,53.76,1.08,0,0,0,0,0,0,0,0,8.76,27.6,41.76,50.52,53.76,51.36,37.68,24,11.4,1.08,0,0,0,0,0,0
2020-02-07,1,273.96,11,51,0,51,1.08,0,0,0,0,0,0,0,0,3.36,23.28,36.6,46.2,51,45,33,22.92,11.52,1.08,0,0,0,0,0,0
2020-02-08,1,318.6,13,53.16,0,53.16,2.28,0,0,0,0,0,0,0,0,9.48,26.52,39.96,48.72,53.16,49.92,43.32,30.36,14.88,2.28,0,0,0,0,0,0
2020-02-09,1,331.32,14,54.72,0,54.72,2.64,0,0,0,0,0,0,0,0,9.6,26.76,39.96,49.8,54.72,53.04,45.48,32.76,16.56,2.64,0,0,0,0,0,0
2020-02-10,1,301.44,13,51,0,51,0.12,0,0,0,0,0,0,0,0.12,8.16,23.28,37.2,46.32,51,49.2,41.76,28.92,13.68,1.8,0,0,0,0,0,0
2020-02-11,1,239.76,10,44.52,0,44.52,0.12,0,0,0,0,0,0,0,0.12,9.12,25.8,35.28,44.52,38.52,22.08,26.28,21.6,15.36,1.08,0,0,0,0,0,0
2020-02-12,1,32.04,1,13.08,0,13.08,0.24,0,0,0,0,0,0,0,0,0,0,0,1.8,3.96,4.68,13.08,7.68,0.6,0.24,0,0,0,0,0,0
2020-02-13,1,336.48,14,54.48,0,54.48,3.48,0,0,0,0,0,0,0,0,11.16,29.52,43.8,52.56,54.48,49.08,38.28,36.24,17.88,3.48,0,0,0,0,0,0
2020-02-14,1,324.12,14,54.12,0,54.12,2.76,0,0,0,0,0,0,0,0,8.16,27.36,40.92,50.4,54.12,51.36,43.92,29.16,15.96,2.76,0,0,0,0,0,0
2020-02-15,1,281.4,12,54.6,0,54.6,0.12,0,0,0,0,0,0,0,0.12,6.12,25.92,41.28,50.16,54.6,53.28,28.08,12.96,7.44,1.44,0,0,0,0,0,0
2020-02-16,1,252.48,11,50.04,0,50.04,3,0,0,0,0,0,0,0,0,4.2,25.08,47.52,33.36,44.28,50.04,25.56,10.32,9.12,3,0,0,0,0,0,0
2020-02-17,1,240.24,10,43.68,0,43.68,0.12,0,0,0,0,0,0,0,0.12,12.72,21.24,24.12,23.04,43.68,32.52,39.36,25.2,14.04,4.2,0,0,0,0,0,0
2020-02-18,1,379.32,16,60.36,0,60.36,0.12,0,0,0,0,0,0,0,0.12,12.6,31.68,47.16,56.16,60.36,57.96,50.28,37.56,20.88,4.56,0,0,0,0,0,0
2020-02-19,1,358.56,15,56.4,0,56.4,0.84,0,0,0,0,0,0,0,0.84,15,32.76,47.88,45,54.84,56.4,48.12,35.28,18.24,4.2,0,0,0,0,0,0
2020-02-20,1,347.64,14,55.68,0,55.68,1.56,0,0,0,0,0,0,0,1.56,11.4,30.12,44.28,51.36,55.68,52.8,45.36,33.24,18,3.84,0,0,0,0,0,0
2020-02-21,1,347.88,14,54.36,0,54.36,0.72,0,0,0,0,0,0,0,0.72,12.72,28.92,41.4,51.12,50.64,54.36,49.08,36.36,20.76,1.8,0,0,0,0,0,0
2020-02-22,1,363.96,15,58.44,0,58.44,0.48,0,0,0,0,0,0,0,0.48,14.28,31.8,44.52,53.76,58.44,56.16,48.12,33.24,18.96,4.2,0,0,0,0,0,0
2020-02-23,1,400.8,17,63,0,63,0.48,0,0,0,0,0,0,0,0.48,15.72,34.08,48.12,58.44,63,60.48,52.92,39.48,22.56,5.52,0,0,0,0,0,0
2020-02-24,1,344.4,14,58.68,0,58.68,0.84,0,0,0,0,0,0,0,0.84,15.36,33.12,45.48,57,58.68,49.56,47.4,21.96,13.56,1.44,0,0,0,0,0,0
2020-02-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26,1,224.64,9,35.76,0,35.76,3.48,0,0,0,0,0,0,0,0,6.12,15.48,24.36,22.32,35.76,31.92,25.56,34.44,25.2,3.48,0,0,0,0,0,0
2020-02-27,1,208.2,9,47.4,0,47.4,3.96,0,0,0,0,0,0,0,0,9.12,30.72,26.16,47.4,22.56,21.6,24.24,13.44,9,3.96,0,0,0,0,0,0
2020-02-28,1,57.96,2,11.88,0,11.88,0.24,0,0,0,0,0,0,0,0.24,3.6,3.72,8.88,11.88,7.08,6.96,7.92,4.92,2.76,0,0,0,0,0,0,0
