년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023-09-06,1,1523.196,63.467,219.348,0,219.348,0.828,0,0,0,0,0,0,1.008,36.324,94.5,147.708,189,211.86,219.348,214.452,189.684,131.328,60.552,26.604,0.828,0,0,0,0,0
2023-09-07,1,1589.292,66.221,223.992,0,223.992,1.152,0,0,0,0,0,0,1.152,37.98,97.2,151.884,194.292,217.8,223.992,212.688,189.54,148.032,85.896,27.612,1.224,0,0,0,0,0
2023-09-08,1,1504.584,62.691,207.288,0,207.288,1.152,0,0,0,0,0,0,1.836,37.656,77.364,151.344,193.5,207.288,200.052,185.112,190.944,147.888,84.384,26.064,1.152,0,0,0,0,0
2023-09-09,1,1479.6,61.65,214.128,0,214.128,0.36,0,0,0,0,0,0,1.62,36.072,94.788,149.724,190.152,214.128,170.46,196.884,185.364,145.296,76.536,18.216,0.36,0,0,0,0,0
2023-09-10,1,1489.86,62.078,221.292,0,221.292,2.412,0,0,0,0,0,0,2.412,30.492,89.208,152.064,173.952,221.292,165.636,215.244,188.388,148.896,83.916,18.36,0,0,0,0,0,0
2023-09-11,1,1041.48,43.395,171.756,0,171.756,1.26,0,0,0,0,0,0,1.26,27.9,70.56,77.94,115.128,97.596,104.976,171.756,171.108,138.132,54.072,11.052,0,0,0,0,0,0
2023-09-12,1,1116.612,46.526,159.552,0,159.552,0.252,0,0,0,0,0,0,0.504,14.976,72.252,120.42,155.52,159.552,120.024,146.268,143.856,101.088,62.316,19.584,0.252,0,0,0,0,0
2023-09-13,1,429.552,17.898,64.836,0,64.836,0.072,0,0,0,0,0,0,1.188,12.996,57.456,64.836,40.572,54.792,48.456,39.024,52.416,35.316,15.12,7.308,0.072,0,0,0,0,0
2023-09-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,1,22.932,0.956,10.908,0,10.908,2.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.756,10.908,2.268,0,0,0,0,0,0
2023-09-16,1,123.696,5.154,28.44,0,28.44,2.088,0,0,0,0,0,0,0,0,2.088,7.092,19.764,19.116,28.44,17.532,5.796,0,5.4,16.2,2.268,0,0,0,0,0
2023-09-17,1,785.412,32.726,147.852,0,147.852,0.54,0,0,0,0,0,0,0.54,17.46,60.12,116.46,147.852,81.036,71.856,82.296,78.228,51.48,52.308,25.128,0.648,0,0,0,0,0
2023-09-18,1,1427.904,59.496,221.724,0,221.724,0.756,0,0,0,0,0,0,0.756,32.112,90.576,142.704,184.572,179.388,221.724,198.612,178.596,125.316,58.536,15.012,0,0,0,0,0,0
2023-09-19,1,1223.172,50.966,209.232,0,209.232,0.108,0,0,0,0,0,0,0.144,25.992,82.044,139.464,180.18,128.268,209.232,92.232,163.224,129.744,60.588,11.952,0.108,0,0,0,0,0
2023-09-20,1,95.22,3.968,20.304,0,20.304,0.72,0,0,0,0,0,0,0.72,5.688,11.16,20.304,19.044,18.936,3.24,3.744,4.896,5.076,1.548,0.864,0,0,0,0,0,0
2023-09-21,1,439.416,18.309,91.476,0,91.476,0.504,0,0,0,0,0,0,0,2.844,12.06,49.896,70.416,63.432,91.476,68.4,37.404,31.392,11.592,0.504,0,0,0,0,0,0
2023-09-22,1,992.232,41.343,179.532,0,179.532,0.72,0,0,0,0,0,0,0.72,23.22,25.416,45.396,179.532,164.34,124.308,144.18,154.512,73.8,41.544,15.264,0,0,0,0,0,0
2023-09-23,1,1070.964,44.624,189.216,0,189.216,1.512,0,0,0,0,0,0,1.512,34.668,43.776,136.512,189.216,182.376,171.792,140.292,87.156,48.24,28.584,6.84,0,0,0,0,0,0
2023-09-24,1,1530.252,63.761,218.808,0,218.808,0.108,0,0,0,0,0,0,0.108,26.352,96.372,149.436,199.188,208.908,216.216,218.808,183.204,149.976,70.884,10.8,0,0,0,0,0,0
2023-09-25,1,646.272,26.928,105.264,0,105.264,4.428,0,0,0,0,0,0,0,4.428,21.348,48.096,105.264,79.452,77.112,83.628,82.836,88.452,48.528,7.128,0,0,0,0,0,0
2023-09-26,1,550.512,22.938,90,0,90,3.888,0,0,0,0,0,0,0,0,8.352,90,80.568,78.408,83.556,75.168,63.324,34.992,32.256,3.888,0,0,0,0,0,0
2023-09-27,1,1059.876,44.162,215.208,0,215.208,0.288,0,0,0,0,0,0,0.288,28.944,83.052,150.84,192.276,215.208,123.696,91.98,104.076,26.46,33.336,9.72,0,0,0,0,0,0
2023-09-28,1,1462.644,60.944,227.736,0,227.736,0.144,0,0,0,0,0,0,0.144,28.548,97.38,141.336,158.616,201.78,227.736,215.784,184.356,131.4,62.1,13.464,0,0,0,0,0,0
2023-09-29,1,1435.176,59.799,214.884,0,214.884,0.54,0,0,0,0,0,0,0.54,29.484,95.436,153.144,191.592,212.436,214.884,202.032,175.824,111.744,34.848,13.212,0,0,0,0,0,0
2023-09-30,1,856.692,35.696,185.832,0,185.832,2.916,0,0,0,0,0,0,0,2.916,9.9,25.416,65.772,137.088,185.832,149.436,126.18,92.7,45,16.452,0,0,0,0,0,0
2023-10-01,1,1504.728,62.697,223.596,0,223.596,0.612,0,0,0,0,0,0,0.612,19.8,82.656,159.192,198.324,219.708,223.596,211.932,183.816,130.824,61.488,12.78,0,0,0,0,0,0
2023-10-02,1,1482.984,61.791,223.344,0,223.344,0.684,0,0,0,0,0,0,0.684,27.54,91.116,123.624,197.784,219.348,223.344,209.52,185.256,132.192,60.768,11.808,0,0,0,0,0,0
2023-10-03,1,275.724,11.489,55.98,0,55.98,4.932,0,0,0,0,0,0,0,8.496,34.056,46.944,25.92,32.292,34.74,55.98,23.616,8.748,4.932,0,0,0,0,0,0,0
2023-10-04,1,1381.14,57.548,216.036,0,216.036,0.504,0,0,0,0,0,0,0.504,26.172,62.892,151.344,201.672,215.208,216.036,179.892,155.088,106.524,55.584,10.224,0,0,0,0,0,0
2023-10-05,1,1455.516,60.647,227.376,0,227.376,0.252,0,0,0,0,0,0,0.252,18.612,64.44,117.432,204.768,225.648,227.376,216.108,185.328,129.528,56.304,9.72,0,0,0,0,0,0
2023-10-06,1,771.66,32.153,130.824,0,130.824,4.428,0,0,0,0,0,0,0,16.416,42.984,76.86,104.796,130.824,112.464,98.064,93.816,50.832,40.176,4.428,0,0,0,0,0,0
2023-10-07,1,446.94,18.623,74.736,0,74.736,0.036,0,0,0,0,0,0,0,6.372,45.396,74.016,70.956,74.736,57.672,51.012,44.172,18.108,4.464,0.036,0,0,0,0,0,0
2023-10-08,1,764.64,31.86,192.312,0,192.312,2.196,0,0,0,0,0,0,0,2.196,10.728,16.308,53.892,80.208,192.312,164.124,112.824,98.496,28.188,5.364,0,0,0,0,0,0
2023-10-09,1,858.06,35.753,180.684,0,180.684,0.36,0,0,0,0,0,0,0.36,31.068,84.888,111.6,124.308,180.684,178.848,57.96,40.968,29.556,14.652,3.168,0,0,0,0,0,0
2023-10-10,1,1364.112,56.838,220.248,0,220.248,0.144,0,0,0,0,0,0,0.144,26.424,95.76,155.7,195.948,211.896,220.248,182.412,149.508,83.772,34.596,7.704,0,0,0,0,0,0
2023-10-11,1,1428.804,59.534,221.976,0,221.976,0.144,0,0,0,0,0,0,0.144,24.876,91.836,151.056,193.536,215.604,221.976,205.524,170.784,111.996,37.728,3.744,0,0,0,0,0,0
2023-10-12,1,1436.292,59.846,222.012,0,222.012,0.036,0,0,0,0,0,0,0.036,25.092,94.32,153.144,193.752,218.052,222.012,207.468,172.404,99.432,46.44,4.14,0,0,0,0,0,0
2023-10-13,1,1006.308,41.93,162.036,0,162.036,0.144,0,0,0,0,0,0,0.144,21.42,86.22,124.596,160.812,162.036,144.036,127.98,99.36,55.296,22.788,1.62,0,0,0,0,0,0
2023-10-14,1,1098.252,45.761,175.392,0,175.392,4.644,0,0,0,0,0,0,0,22.104,87.372,146.448,163.332,161.532,175.392,150.912,94.284,61.128,31.104,4.644,0,0,0,0,0,0
2023-10-15,1,1234.26,51.428,207.072,0,207.072,3.276,0,0,0,0,0,0,0,23.148,90.108,147.96,188.388,207.072,193.212,148.716,109.728,85.86,36.792,3.276,0,0,0,0,0,0
2023-10-16,1,1420.596,59.192,217.44,0,217.44,5.22,0,0,0,0,0,0,0,22.104,89.964,152.172,195.912,215.208,217.44,203.472,167.184,106.2,45.72,5.22,0,0,0,0,0,0
2023-10-17,1,1240.092,51.671,218.844,0,218.844,6.372,0,0,0,0,0,0,0,23.184,94.608,156.42,11.412,191.016,218.844,204.804,170.928,112.752,49.752,6.372,0,0,0,0,0,0
2023-10-18,1,1397.772,58.241,217.26,0,217.26,4.068,0,0,0,0,0,0,0,22.644,93.492,150.552,188.064,212.22,217.26,199.008,158.976,105.732,45.756,4.068,0,0,0,0,0,0
2023-10-19,1,868.284,36.179,174.816,0,174.816,0.468,0,0,0,0,0,0,0,15.444,18.576,56.88,130.32,151.02,115.56,174.816,93.744,97.668,13.788,0.468,0,0,0,0,0,0
2023-10-20,1,1256.796,52.367,229.32,0,229.32,2.556,0,0,0,0,0,0,0,2.556,24.696,59.04,170.568,222.444,229.32,214.884,173.988,109.836,45.468,3.996,0,0,0,0,0,0
2023-10-21,1,963.684,40.154,196.308,0,196.308,3.528,0,0,0,0,0,0,0,22.284,92.844,155.772,196.308,129.528,71.028,30.204,116.136,103.284,42.768,3.528,0,0,0,0,0,0
2023-10-22,1,921.816,38.409,141.372,0,141.372,3.096,0,0,0,0,0,0,0,20.412,73.908,95.688,125.496,141.372,105.012,95.688,134.748,91.944,34.452,3.096,0,0,0,0,0,0
2023-10-23,1,1341.18,55.883,213.156,0,213.156,3.024,0,0,0,0,0,0,0,19.332,86.22,147.96,187.884,207.864,213.156,192.888,154.152,90.72,37.98,3.024,0,0,0,0,0,0
2023-10-24,1,1127.772,46.991,184.428,0,184.428,2.34,0,0,0,0,0,0,0,18.828,87.192,141.984,171.252,163.296,184.428,107.388,104.94,110.88,35.244,2.34,0,0,0,0,0,0
2023-10-25,1,1282.608,53.442,202.968,0,202.968,1.908,0,0,0,0,0,0,0,17.064,79.416,141.408,181.44,201.24,202.968,185.904,148.896,88.632,33.732,1.908,0,0,0,0,0,0
2023-10-26,1,1189.368,49.557,187.164,0,187.164,1.584,0,0,0,0,0,0,0,19.08,71.784,119.196,169.848,187.164,178.092,181.548,143.244,85.032,32.796,1.584,0,0,0,0,0,0
2023-10-27,1,1302.3,54.263,206.532,0,206.532,1.584,0,0,0,0,0,0,0,16.668,80.892,146.016,187.776,206.532,205.632,187.416,150.084,89.928,29.772,1.584,0,0,0,0,0,0
2023-10-28,1,1235.376,51.474,198.144,0,198.144,1.944,0,0,0,0,0,0,0,14.292,75.312,137.844,178.308,198.144,197.208,181.368,141.264,77.976,31.716,1.944,0,0,0,0,0,0
2023-10-29,1,1201.176,50.049,196.236,0,196.236,1.404,0,0,0,0,0,0,0,14.472,69.768,129.924,171.576,188.028,196.236,180.684,136.584,80.784,31.716,1.404,0,0,0,0,0,0
2023-10-30,1,1208.196,50.342,193.572,0,193.572,1.368,0,0,0,0,0,0,0,13.356,71.1,131.76,171.576,193.572,191.808,174.852,141.984,84.348,32.472,1.368,0,0,0,0,0,0
2023-10-31,1,1240.2,51.675,197.136,0,197.136,1.116,0,0,0,0,0,0,0,13.5,77.4,139.356,179.316,197.136,196.992,177.732,142.596,84.996,30.06,1.116,0,0,0,0,0,0
2023-11-01,1,1175.364,48.974,186.444,0,186.444,0.864,0,0,0,0,0,0,0,13.14,73.872,130.212,165.708,180.828,186.444,173.232,142.164,82.944,25.956,0.864,0,0,0,0,0,0
2023-11-02,1,1223.748,50.99,197.424,0,197.424,0.792,0,0,0,0,0,0,0,12.132,73.98,135.432,173.808,194.508,197.424,181.08,142.74,82.44,29.412,0.792,0,0,0,0,0,0
2023-11-03,1,1161.972,48.416,196.776,0,196.776,0.396,0,0,0,0,0,0,0,10.692,71.928,132.984,162.396,177.804,196.776,154.476,142.092,85.788,26.64,0.396,0,0,0,0,0,0
2023-11-04,1,490.212,20.426,152.352,0,152.352,1.584,0,0,0,0,0,0,0,7.632,26.28,37.8,51.264,86.4,152.352,61.848,59.688,5.364,1.584,0,0,0,0,0,0,0
2023-11-05,1,457.632,19.068,98.892,0,98.892,3.6,0,0,0,0,0,0,0,6.3,31.068,98.892,79.956,82.944,65.088,59.148,21.204,9.432,3.6,0,0,0,0,0,0,0
2023-11-06,1,454.14,18.923,130.788,0,130.788,0.036,0,0,0,0,0,0,0,0.036,2.412,25.128,10.584,22.752,37.8,130.788,113.652,75.06,35.208,0.72,0,0,0,0,0,0
2023-11-07,1,1311.444,54.644,213.876,0,213.876,0.684,0,0,0,0,0,0,0,10.692,76.392,143.82,188.892,211.932,213.876,194.724,152.928,86.616,30.888,0.684,0,0,0,0,0,0
2023-11-08,1,1254.348,52.265,206.496,0,206.496,0.144,0,0,0,0,0,0,0,8.784,78.984,145.116,187.416,206.496,195.66,171,148.824,84.96,26.964,0.144,0,0,0,0,0,0
2023-11-09,1,821.808,34.242,191.268,0,191.268,0.036,0,0,0,0,0,0,0,1.692,59.94,133.308,172.728,191.268,112.32,62.964,43.452,30.528,13.572,0.036,0,0,0,0,0,0
2023-11-10,1,947.556,39.482,202.968,0,202.968,0.108,0,0,0,0,0,0,0,1.152,28.656,72.432,164.412,202.968,189.612,113.688,106.596,55.08,12.852,0.108,0,0,0,0,0,0
2023-11-11,1,1079.208,44.967,186.084,0,186.084,0.54,0,0,0,0,0,0,0,4.068,73.944,140.832,186.084,161.028,131.04,132.372,143.784,78.516,27,0.54,0,0,0,0,0,0
2023-11-12,1,1246.932,51.956,219.204,0,219.204,0.144,0,0,0,0,0,0,0,1.224,21.024,131.184,187.668,212.616,219.204,200.628,157.464,86.904,28.872,0.144,0,0,0,0,0,0
2023-11-13,1,1321.056,55.044,216.756,0,216.756,0.18,0,0,0,0,0,0,0,6.66,77.796,146.232,190.152,210.6,216.756,199.692,155.556,86.832,30.6,0.18,0,0,0,0,0,0
2023-11-14,1,1263.096,52.629,208.44,0,208.44,5.868,0,0,0,0,0,0,0,5.868,74.736,142.056,184.896,204.552,208.44,190.008,145.908,81.18,25.452,0,0,0,0,0,0,0
2023-11-15,1,854.028,35.585,198.756,0,198.756,5.652,0,0,0,0,0,0,0,5.652,65.484,131.436,174.132,195.228,198.756,83.34,0,0,0,0,0,0,0,0,0,0
2023-11-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,1,1028.484,42.854,192.996,0,192.996,0.18,0,0,0,0,0,0,0,4.716,66.672,135.252,177.264,192.996,180.864,107.424,102.456,50.976,9.684,0.18,0,0,0,0,0,0
2023-11-18,1,1152.144,48.006,216.72,0,216.72,1.188,0,0,0,0,0,0,0,1.188,37.692,87.12,169.092,209.448,216.72,194.904,141.336,78.3,16.344,0,0,0,0,0,0,0
2023-11-19,1,1075.284,44.804,197.928,0,197.928,0.072,0,0,0,0,0,0,0,4.068,66.132,132.876,175.932,197.928,184.464,179.244,87.876,37.296,9.396,0.072,0,0,0,0,0,0
2023-11-20,1,1166.364,48.599,197.748,0,197.748,0.036,0,0,0,0,0,0,0,4.068,58.176,124.704,170.028,191.16,197.748,181.332,141.084,76.212,21.816,0.036,0,0,0,0,0,0
2023-11-21,1,1205.388,50.225,198.576,0,198.576,2.376,0,0,0,0,0,0,0,2.376,65.376,135.288,178.596,195.12,198.576,184.536,143.316,77.796,24.408,0,0,0,0,0,0,0
2023-11-22,1,1199.34,49.973,199.404,0,199.404,1.872,0,0,0,0,0,0,0,1.872,64.8,135.504,178.272,195.984,199.404,183.312,141.048,76.68,22.464,0,0,0,0,0,0,0
2023-11-23,1,892.008,37.167,160.236,0,160.236,1.08,0,0,0,0,0,0,0,1.08,36.684,86.796,128.16,149.292,160.236,146.628,107.748,57.924,17.46,0,0,0,0,0,0,0
2023-11-24,1,1226.268,51.095,209.988,0,209.988,1.692,0,0,0,0,0,0,0,1.692,59.148,132.156,178.956,201.996,209.988,191.988,147.42,80.46,22.464,0,0,0,0,0,0,0
2023-11-25,1,1234.152,51.423,208.656,0,208.656,1.26,0,0,0,0,0,0,0,1.26,63.54,134.568,180.324,201.672,208.656,190.764,147.636,80.424,25.308,0,0,0,0,0,0,0
2023-11-26,1,542.952,22.623,97.38,0,97.38,0.036,0,0,0,0,0,0,0,4.968,38.304,46.62,88.308,93.528,75.384,97.38,54.936,25.02,18.468,0.036,0,0,0,0,0,0
2023-11-27,1,346.176,14.424,128.484,0,128.484,2.16,0,0,0,0,0,0,0,0,2.16,18.576,23.796,51.336,128.484,89.244,17.28,9.54,5.76,0,0,0,0,0,0,0
2023-11-28,1,1024.092,42.671,197.46,0,197.46,2.124,0,0,0,0,0,0,0,2.124,28.404,99.288,163.404,185.796,197.46,165.348,94.428,64.872,22.968,0,0,0,0,0,0,0
2023-11-29,1,444.744,18.531,82.8,0,82.8,1.872,0,0,0,0,0,0,0,2.448,24.336,79.74,82.8,77.004,65.448,52.956,37.152,20.988,1.872,0,0,0,0,0,0,0
2023-11-30,1,1152.324,48.014,209.736,0,209.736,0.576,0,0,0,0,0,0,0,0.576,54.216,128.988,177.696,201.168,209.736,191.304,118.8,52.308,17.532,0,0,0,0,0,0,0
2023-12-01,1,926.028,38.585,167.94,0,167.94,0.576,0,0,0,0,0,0,0,0.576,54.756,125.316,139.644,105.084,95.184,167.94,136.044,78.12,23.364,0,0,0,0,0,0,0
2023-12-02,1,916.344,38.181,169.884,0,169.884,0.468,0,0,0,0,0,0,0,0.468,52.92,126.252,168.552,169.884,148.428,81.756,111.456,45.684,10.944,0,0,0,0,0,0,0
2023-12-03,1,1101.6,45.9,196.164,0,196.164,1.476,0,0,0,0,0,0,0,1.476,42.912,111.78,158.796,183.168,196.164,179.172,134.568,72.54,21.024,0,0,0,0,0,0,0
2023-12-04,1,1065.816,44.409,196.848,0,196.848,0.504,0,0,0,0,0,0,0,0.504,47.988,120.708,166.5,188.352,196.848,143.784,119.448,61.524,20.16,0,0,0,0,0,0,0
2023-12-05,1,1079.712,44.988,184.932,0,184.932,1.116,0,0,0,0,0,0,0,1.116,48.636,116.244,161.496,184.356,184.932,157.932,133.668,70.776,20.556,0,0,0,0,0,0,0
2023-12-06,1,585.144,24.381,135.792,0,135.792,0.18,0,0,0,0,0,0,0,0.18,29.268,89.496,123.12,135.792,75.24,51.228,39.816,36.036,4.968,0,0,0,0,0,0,0
2023-12-07,1,1072.836,44.702,187.128,0,187.128,0.396,0,0,0,0,0,0,0,0.396,43.632,113.184,159.48,178.812,187.128,171.792,129.096,69.408,19.908,0,0,0,0,0,0,0
2023-12-08,1,960.12,40.005,170.352,0,170.352,0.936,0,0,0,0,0,0,0,0.936,33.444,92.736,139.968,164.34,170.352,158.976,118.404,64.224,16.74,0,0,0,0,0,0,0
2023-12-09,1,718.236,29.927,167.04,0,167.04,0.036,0,0,0,0,0,0,0,0.288,24.228,59.4,71.1,115.848,167.04,108.936,103.716,50.148,17.496,0.036,0,0,0,0,0,0
2023-12-10,1,821.628,34.235,156.492,0,156.492,0.54,0,0,0,0,0,0,0,0.54,32.796,97.848,144.864,156.492,126.36,108.576,111.06,41.652,1.44,0,0,0,0,0,0,0
2023-12-11,1,27.288,1.137,9.324,0,9.324,0.216,0,0,0,0,0,0,0,0,0.396,4.428,1.044,2.808,8.604,9.324,0.468,0.216,0,0,0,0,0,0,0,0
2023-12-12,1,201.024,8.376,37.08,0,37.08,2.664,0,0,0,0,0,0,0,0,6.444,18.36,31.752,35.532,28.8,37.08,23.544,16.848,2.664,0,0,0,0,0,0,0
2023-12-13,1,931.284,38.804,179.568,0,179.568,0.036,0,0,0,0,0,0,0,0,39.42,113.292,159.48,179.568,172.152,158.94,74.232,23.544,10.62,0.036,0,0,0,0,0,0
2023-12-14,1,43.596,1.817,13.968,0,13.968,0.036,0,0,0,0,0,0,0,0.036,2.376,4.536,7.812,3.924,8.136,13.968,2.808,0,0,0,0,0,0,0,0,0
2023-12-15,1,99.216,4.134,25.596,0,25.596,1.332,0,0,0,0,0,0,0,0,1.332,7.524,13.68,25.596,11.808,12.276,4.104,14.22,8.676,0,0,0,0,0,0,0
2023-12-16,1,333.216,13.884,76.788,0,76.788,0.864,0,0,0,0,0,0,0,0,0.864,17.1,24.12,76.788,52.056,67.68,64.548,23.112,6.948,0,0,0,0,0,0,0
2023-12-17,1,1185.048,49.377,208.044,0,208.044,0.144,0,0,0,0,0,0,0,0.144,38.772,117.54,168.084,196.704,208.044,193.392,150.48,84.744,27.144,0,0,0,0,0,0,0
2023-12-18,1,872.604,36.359,171.792,0,171.792,0.036,0,0,0,0,0,0,0,0.036,37.872,105.84,114.228,171.792,132.84,170.316,105.876,29.196,4.608,0,0,0,0,0,0,0
2023-12-19,1,703.584,29.316,140.292,0,140.292,0.072,0,0,0,0,0,0,0,0.072,23.904,75.996,95.544,133.344,140.292,108.864,101.088,23.328,1.152,0,0,0,0,0,0,0
2023-12-20,1,667.8,27.825,158.112,0,158.112,0.072,0,0,0,0,0,0,0,0,20.7,112.464,158.112,137.88,51.732,55.656,73.656,45.9,11.628,0.072,0,0,0,0,0,0
2023-12-21,1,1166.436,48.602,205.74,0,205.74,0.108,0,0,0,0,0,0,0,0.108,34.56,111.528,163.044,192.168,205.74,193.104,152.316,85.86,28.008,0,0,0,0,0,0,0
2023-12-22,1,1171.368,48.807,208.008,0,208.008,0.036,0,0,0,0,0,0,0,0.072,31.5,112.644,164.484,194.832,208.008,193.068,152.28,86.22,28.224,0.036,0,0,0,0,0,0
2023-12-23,1,955.944,39.831,170.748,0,170.748,0.108,0,0,0,0,0,0,0,0.108,33.228,111.744,147.924,170.748,131.58,166.14,121.968,55.008,17.496,0,0,0,0,0,0,0
2023-12-24,1,1011.636,42.152,186.048,0,186.048,12.348,0,0,0,0,0,0,0,0,12.348,77.184,150.588,177.012,186.048,173.88,139.176,77.904,17.496,0,0,0,0,0,0,0
2023-12-25,1,952.524,39.689,163.584,0,163.584,0.072,0,0,0,0,0,0,0,0.072,27.864,96.156,147.6,153.288,122.508,163.584,140.868,79.488,20.952,0.144,0,0,0,0,0,0
2023-12-26,1,1039.428,43.31,189.072,0,189.072,0.072,0,0,0,0,0,0,0,0.072,28.296,102.06,152.316,179.676,189.072,173.88,146.556,55.584,11.916,0,0,0,0,0,0,0
2023-12-27,1,1033.884,43.079,185.976,0,185.976,0.036,0,0,0,0,0,0,0,0.036,29.088,97.776,148.248,174.564,185.976,172.728,130.068,72.9,22.5,0,0,0,0,0,0,0
2023-12-28,1,987.768,41.157,172.728,0,172.728,0.036,0,0,0,0,0,0,0,0.036,25.38,93.924,143.46,166.896,172.728,165.456,128.628,67.896,23.22,0.144,0,0,0,0,0,0
2023-12-29,1,1004.868,41.87,183.348,0,183.348,0.072,0,0,0,0,0,0,0,0.072,24.264,91.476,143.028,173.628,183.348,169.776,132.876,62.676,23.328,0.396,0,0,0,0,0,0
2023-12-30,1,766.224,31.926,155.124,0,155.124,0.144,0,0,0,0,0,0,0,0.144,21.096,74.844,116.604,154.764,123.3,155.124,93.096,25.56,1.692,0,0,0,0,0,0,0
2023-12-31,1,584.46,24.353,129.744,0,129.744,0.252,0,0,0,0,0,0,0,0,8.532,56.52,129.744,129.132,66.168,30.924,56.916,75.816,30.456,0.252,0,0,0,0,0,0
2024-01-01,1,675.072,28.128,121.176,0,121.176,0.036,0,0,0,0,0,0,0,0.036,20.736,97.128,121.176,93.816,114.048,66.024,89.208,59.112,13.716,0.072,0,0,0,0,0,0
2024-01-02,1,990.54,41.273,181.476,0,181.476,0.072,0,0,0,0,0,0,0,0.072,25.2,87.336,136.62,166.716,181.476,167.508,131.652,74.376,19.44,0.144,0,0,0,0,0,0
2024-01-03,1,959.112,39.963,193.032,0,193.032,0.396,0,0,0,0,0,0,0,0,5.904,56.592,103.788,180.288,193.032,185.472,147.492,70.272,15.876,0.396,0,0,0,0,0,0
2024-01-04,1,1119.852,46.661,194.436,0,194.436,0.432,0,0,0,0,0,0,0,0,28.836,106.092,155.736,182.808,194.436,183.312,147.888,87.768,32.544,0.432,0,0,0,0,0,0
2024-01-05,1,982.296,40.929,191.772,0,191.772,0.252,0,0,0,0,0,0,0,0,7.2,72.252,139.14,167.58,191.772,182.376,138.996,66.6,16.128,0.252,0,0,0,0,0,0
2024-01-06,1,985.752,41.073,191.808,0,191.808,0.036,0,0,0,0,0,0,0,0.036,23.796,99.504,150.66,173.88,191.808,171.684,100.8,55.08,18.252,0.252,0,0,0,0,0,0
2024-01-07,1,1171.728,48.822,208.332,0,208.332,0.036,0,0,0,0,0,0,0,0.036,27.684,96.048,156.24,192.24,208.332,197.676,159.66,95.688,37.476,0.648,0,0,0,0,0,0
2024-01-08,1,1196.568,49.857,207.288,0,207.288,1.044,0,0,0,0,0,0,0,0,30.456,114.192,166.86,193.896,207.288,196.884,156.708,91.692,37.548,1.044,0,0,0,0,0,0
2024-01-09,1,254.952,10.623,51.804,0,51.804,0.108,0,0,0,0,0,0,0,0,4.356,25.056,44.208,51.804,25.884,48.96,19.044,20.376,15.156,0.108,0,0,0,0,0,0
2024-01-10,1,603.54,25.148,140.724,0,140.724,0.072,0,0,0,0,0,0,0,0.072,23.184,88.488,107.388,120.96,140.724,36.18,27.396,35.136,23.076,0.936,0,0,0,0,0,0
2024-01-11,1,1158.84,48.285,201.708,0,201.708,1.332,0,0,0,0,0,0,0,0,22.32,96.084,157.32,189.252,201.708,193.68,158.976,98.676,39.492,1.332,0,0,0,0,0,0
2024-01-12,1,1060.128,44.172,184.716,0,184.716,0.072,0,0,0,0,0,0,0,0.072,21.204,84.312,139.212,173.232,184.716,177.156,149.328,91.224,37.908,1.764,0,0,0,0,0,0
2024-01-13,1,1136.484,47.354,198.396,0,198.396,0.036,0,0,0,0,0,0,0,0.036,23.652,92.232,156.564,185.436,198.396,190.728,156.348,94.464,36.54,2.088,0,0,0,0,0,0
2024-01-14,1,1061.532,44.231,189.72,0,189.72,0.144,0,0,0,0,0,0,0,0.144,27.684,72.216,157.896,162.108,189.72,186.768,157.464,83.016,24.156,0.36,0,0,0,0,0,0
2024-01-15,1,1215.792,50.658,208.728,0,208.728,3.168,0,0,0,0,0,0,0,0,24.948,104.868,164.736,195.048,208.728,201.132,166.14,103.104,43.92,3.168,0,0,0,0,0,0
2024-01-16,1,1094.148,45.59,204.192,0,204.192,3.312,0,0,0,0,0,0,0,0,26.136,107.532,164.16,194.076,204.192,181.62,132.84,55.908,24.372,3.312,0,0,0,0,0,0
2024-01-17,1,232.38,9.683,67.536,0,67.536,0.036,0,0,0,0,0,0,0,0,7.704,20.664,45.144,29.052,67.536,25.2,25.344,9.108,2.592,0.036,0,0,0,0,0,0
2024-01-18,1,130.752,5.448,31.968,0,31.968,0.036,0,0,0,0,0,0,0,0.036,7.488,24.192,28.764,31.968,16.668,8.388,5.652,6.804,0.792,0,0,0,0,0,0,0
2024-01-19,1,310.824,12.951,81.072,0,81.072,0.072,0,0,0,0,0,0,0,0,6.156,9.324,24.804,41.076,81.072,52.524,43.308,36.432,16.056,0.072,0,0,0,0,0,0
2024-01-20,1,79.776,3.324,16.344,0,16.344,0.288,0,0,0,0,0,0,0,0,0.288,4.284,8.784,13.176,16.344,15.66,14.724,6.12,0.396,0,0,0,0,0,0,0
2024-01-21,1,502.02,20.918,171.612,0,171.612,0.072,0,0,0,0,0,0,0,0,4.68,21.276,61.668,113.292,171.612,90.864,34.02,4.536,0.072,0,0,0,0,0,0,0
