년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024-03-26,1,3236.4,134.85,548.64,0,548.64,1.44,0,0,0,0,0,0,0,1.44,51.84,210.96,221.04,455.04,429.84,548.64,450.72,452.16,294.48,97.92,22.32,0,0,0,0,0
2024-03-27,1,3542.4,147.6,527.76,0,527.76,0.72,0,0,0,0,0,0,0.72,61.2,203.04,340.56,441.36,527.76,498.96,461.52,427.68,302.4,184.32,80.64,12.24,0,0,0,0,0
2024-03-28,1,1265.04,52.71,227.52,0,227.52,1.44,0,0,0,0,0,0,0,1.44,41.04,72.72,100.08,110.88,109.44,159.84,208.08,227.52,190.8,43.2,0,0,0,0,0,0
2024-03-29,1,1576.8,65.7,423.36,0,423.36,6.48,0,0,0,0,0,0,0,18.72,30.96,15.12,6.48,33.12,50.4,190.8,354.96,423.36,291.6,138.24,23.04,0,0,0,0,0
2024-03-30,1,3287.52,136.98,559.44,0,559.44,2.16,0,0,0,0,0,0,2.16,58.32,200.88,183.6,244.08,482.4,533.52,559.44,382.32,262.08,223.92,133.92,20.88,0,0,0,0,0
2024-03-31,1,4322.88,180.12,608.4,0,608.4,2.88,0,0,0,0,0,0,2.88,82.08,235.44,393.12,512.64,586.08,608.4,604.8,542.88,422.64,252,75.6,4.32,0,0,0,0,0
2024-04-01,1,4238.64,176.61,605.52,0,605.52,2.88,0,0,0,0,0,0,2.88,84.24,241.92,389.52,498.96,574.56,605.52,598.32,513.36,316.8,249.84,139.68,23.04,0,0,0,0,0
2024-04-02,1,3840.48,160.02,578.88,0,578.88,5.76,0,0,0,0,0,0,5.76,74.16,218.88,374.4,486.72,553.68,529.92,578.88,447.12,255.6,173.52,123.84,18,0,0,0,0,0
2024-04-03,1,1634.4,68.1,300.24,0,300.24,31.68,0,0,0,0,0,0,0,31.68,83.52,93.6,108.72,134.64,210.96,300.24,280.08,130.32,108.72,119.52,32.4,0,0,0,0,0
2024-04-04,1,3607.2,150.3,584.64,0,584.64,12.96,0,0,0,0,0,0,0,33.12,168.48,344.16,467.28,477.36,584.64,557.28,428.4,339.84,145.44,48.24,12.96,0,0,0,0,0
2024-04-05,1,3133.44,130.56,594,0,594,1.44,0,0,0,0,0,0,1.44,11.52,54,105.84,123.84,342.72,594,558,483.84,422.64,277.2,133.92,24.48,0,0,0,0,0
2024-04-06,1,3196.8,133.2,520.56,0,520.56,4.32,0,0,0,0,0,0,4.32,65.52,160.56,230.4,257.04,419.04,520.56,409.68,381.6,328.32,268.56,127.44,23.76,0,0,0,0,0
2024-04-07,1,4138.56,172.44,576.72,0,576.72,7.2,0,0,0,0,0,0,7.2,84.24,213.12,339.12,466.56,548.64,576.72,559.44,507.6,399.6,274.32,136.08,25.92,0,0,0,0,0
2024-04-08,1,2540.16,105.84,417.6,0,417.6,2.88,0,0,0,0,0,0,2.88,57.6,149.76,190.08,221.04,292.32,375.84,417.6,348.48,214.56,149.76,96.48,23.76,0,0,0,0,0
2024-04-09,1,4471.2,186.3,607.68,0,607.68,7.2,0,0,0,0,0,0,7.2,94.32,244.08,396.72,512.64,581.04,607.68,592.56,532.08,426.96,300.24,149.04,26.64,0,0,0,0,0
2024-04-10,1,2883.6,120.15,498.24,0,498.24,9.36,0,0,0,0,0,0,9.36,90,155.52,205.2,246.24,367.2,485.28,498.24,306.72,275.76,164.88,66.96,12.24,0,0,0,0,0
2024-04-11,1,2462.4,102.6,401.76,0,401.76,6.48,0,0,0,0,0,0,0,6.48,43.2,108.72,239.76,251.28,257.04,321.12,401.76,396,273.6,136.08,27.36,0,0,0,0,0
2024-04-12,1,4006.08,166.92,568.8,0,568.8,5.04,0,0,0,0,0,0,5.04,66.96,163.44,272.16,411.84,552.24,564.48,568.8,507.6,419.76,295.92,148.32,29.52,0,0,0,0,0
2024-04-13,1,4271.76,177.99,583.2,0,583.2,2.16,0,0,0,0,0,0,2.16,60.48,210.24,382.32,491.04,560.88,583.2,573.12,520.56,420.48,290.16,147.6,29.52,0,0,0,0,0
2024-04-14,1,4113.36,171.39,552.24,0,552.24,7.92,0,0,0,0,0,0,7.92,102.24,241.2,375.84,484.56,549.36,552.24,545.76,468.72,362.16,264.96,131.04,27.36,0,0,0,0,0
2024-04-15,1,487.44,20.31,83.52,0,83.52,0.72,0,0,0,0,0,0,0,0,13.68,0.72,48.96,59.04,69.84,83.52,82.8,48.24,46.08,29.52,5.04,0,0,0,0,0
2024-04-16,1,2446.56,101.94,493.92,0,493.92,2.16,0,0,0,0,0,0,0,2.16,44.64,87.12,95.76,244.08,384.48,332.64,493.92,393.12,234,110.16,24.48,0,0,0,0,0
2024-04-17,1,4217.76,175.74,560.88,0,560.88,5.76,0,0,0,0,0,0,5.76,88.56,234.72,393.84,512.64,547.92,560.88,541.44,524.16,390.96,262.8,126.72,27.36,0,0,0,0,0
2024-04-18,1,4639.68,193.32,618.48,0,618.48,11.52,0,0,0,0,0,0,11.52,113.76,262.8,399.6,515.52,588.96,618.48,605.52,549.36,453.6,318.96,164.16,37.44,0,0,0,0,0
2024-04-19,1,4238.64,176.61,558,0,558,15.12,0,0,0,0,0,0,15.12,111.6,254.88,398.88,504,545.76,523.44,558,514.8,415.44,257.04,108,31.68,0,0,0,0,0
2024-04-20,1,676.08,28.17,114.48,0,114.48,7.2,0,0,0,0,0,0,0,18.72,28.08,66.96,110.16,108,97.92,114.48,46.8,38.88,38.88,7.2,0,0,0,0,0,0
2024-04-21,1,1753.2,73.05,387.36,0,387.36,12.24,0,0,0,0,0,0,12.24,77.04,156.24,232.56,272.16,387.36,311.04,103.68,63.36,58.32,43.92,23.04,12.24,0,0,0,0,0
2024-04-22,1,4352.4,181.35,645.12,0,645.12,7.92,0,0,0,0,0,0,7.92,98.64,149.04,360,352.8,596.88,645.12,624.96,532.8,455.04,315.36,164.16,49.68,0,0,0,0,0
2024-04-23,1,3056.4,127.35,595.44,0,595.44,3.6,0,0,0,0,0,0,40.32,79.2,205.92,423.36,540,595.44,548.64,319.68,192.96,63.36,43.92,3.6,0,0,0,0,0,0
2024-04-24,1,2898,120.75,470.16,0,470.16,0.72,0,0,0,0,0,0,0.72,38.88,28.08,287.28,386.64,312.48,341.28,167.04,264.96,470.16,368.64,194.4,37.44,0,0,0,0,0
2024-04-25,1,3407.76,141.99,638.64,0,638.64,0.72,0,0,0,0,0,0,0.72,7.2,33.84,75.6,146.16,369.36,568.08,638.64,565.92,460.08,328.32,168.48,45.36,0,0,0,0,0
2024-04-26,1,4440.96,185.04,610.56,0,610.56,23.04,0,0,0,0,0,0,23.04,115.2,250.56,361.44,443.52,574.56,610.56,603.36,473.76,439.92,326.16,167.04,51.84,0,0,0,0,0
2024-04-27,1,5034.96,209.79,642.96,0,642.96,25.2,0,0,0,0,0,0,25.2,148.32,307.44,445.68,550.8,622.8,642.96,631.44,576,490.32,357.12,188.64,48.24,0,0,0,0,0
2024-04-28,1,4368.96,182.04,599.76,0,599.76,0.72,0,0,0,0,0,0,30.24,144.72,285.84,406.08,524.88,579.6,599.76,516.96,436.32,416.88,261.36,127.44,38.16,0.72,0,0,0,0
2024-04-29,1,2892.24,120.51,404.64,0,404.64,12.24,0,0,0,0,0,0,12.24,43.92,117.36,248.4,376.56,390.96,316.8,404.64,347.76,275.04,204.48,123.12,30.96,0,0,0,0,0
2024-04-30,1,3546.72,147.78,507.6,0,507.6,28.8,0,0,0,0,0,0,28.8,118.8,243.36,361.44,390.96,505.44,453.6,507.6,460.8,252,112.32,77.76,33.84,0,0,0,0,0
2024-05-01,1,4263.84,177.66,602.64,0,602.64,23.76,0,0,0,0,0,0,23.76,111.6,141.12,343.44,349.92,602.64,601.92,567.36,553.68,429.84,308.88,178.56,51.12,0,0,0,0,0
2024-05-02,1,4934.16,205.59,648.72,0,648.72,30.24,0,0,0,0,0,0,30.24,148.32,297.36,447.12,555.12,617.04,648.72,639.36,583.92,489.6,298.8,142.56,36,0,0,0,0,0
2024-05-03,1,4938.48,205.77,630,0,630,0.72,0,0,0,0,0,0,30.96,156.24,309.6,444.96,545.76,606.96,630,612,556.56,468.72,339.84,185.04,51.12,0.72,0,0,0,0
2024-05-04,1,4748.4,197.85,627.84,0,627.84,0.72,0,0,0,0,0,0,29.52,149.76,290.16,426.24,540.72,616.32,627.84,572.4,544.32,416.88,306.72,177.84,48.96,0.72,0,0,0,0
2024-05-05,1,460.8,19.2,87.84,0,87.84,2.88,0,0,0,0,0,0,0,2.88,5.76,28.8,54,87.84,70.56,68.4,67.68,48.96,19.44,6.48,0,0,0,0,0,0
2024-05-06,1,316.8,13.2,63.36,0,63.36,2.88,0,0,0,0,0,0,0,0,2.88,16.56,49.68,41.04,63.36,54,33.84,31.68,20.88,2.88,0,0,0,0,0,0
2024-05-07,1,932.4,38.85,174.24,0,174.24,2.16,0,0,0,0,0,0,0,9.36,32.4,97.92,95.04,99.36,77.04,127.44,174.24,141.84,59.04,16.56,2.16,0,0,0,0,0
2024-05-08,1,5240.16,218.34,660.24,0,660.24,0.72,0,0,0,0,0,0,34.56,167.04,333.36,471.6,577.44,635.76,660.24,642.96,606.96,497.52,362.16,197.28,52.56,0.72,0,0,0,0
2024-05-09,1,4875.84,203.16,626.4,0,626.4,0.72,0,0,0,0,0,0,36.72,150.48,305.28,442.08,545.04,609.84,626.4,610.56,541.44,457.2,322.56,174.24,53.28,0.72,0,0,0,0
2024-05-10,1,5005.44,208.56,637.2,0,637.2,0.72,0,0,0,0,0,0.72,35.28,160.56,312.48,447.12,557.28,583.92,637.2,621.36,578.88,484.56,332.64,189.36,60.48,3.6,0,0,0,0
2024-05-11,1,1174.32,48.93,326.16,0,326.16,0.72,0,0,0,0,0,0,32.4,104.4,228.24,150.48,223.92,326.16,82.08,10.8,12.96,2.16,0.72,0,0,0,0,0,0,0
2024-05-12,1,5167.44,215.31,652.32,0,652.32,0.72,0,0,0,0,0,0,37.44,171.36,265.68,462.96,565.92,627.12,652.32,642.24,593.28,505.44,370.8,213.84,58.32,0.72,0,0,0,0
2024-05-13,1,5227.2,217.8,653.76,0,653.76,0.72,0,0,0,0,0,0.72,36.72,173.52,334.08,470.16,571.68,633.6,653.76,642.96,591.84,496.08,362.88,201.6,56.16,1.44,0,0,0,0
2024-05-14,1,5200.56,216.69,663.12,0,663.12,1.44,0,0,0,0,0,0,38.16,165.6,325.44,453.6,574.56,638.64,663.12,645.12,588.24,490.32,359.28,200.88,56.16,1.44,0,0,0,0
2024-05-15,1,730.8,30.45,151.92,0,151.92,2.88,0,0,0,0,0,0,38.88,141.12,99.36,151.92,77.76,49.68,23.76,26.64,38.16,44.64,21.6,2.88,14.4,0,0,0,0,0
2024-05-16,1,5495.04,228.96,694.8,0,694.8,2.16,0,0,0,0,0,0,36,188.64,356.4,493.92,601.2,671.04,694.8,676.08,613.44,513.36,374.4,210.96,62.64,2.16,0,0,0,0
2024-05-17,1,4541.04,189.21,630.72,0,630.72,5.04,0,0,0,0,0,0,46.08,147.6,241.2,390.24,550.8,590.4,630.72,612.72,408.96,331.92,335.52,185.76,64.08,5.04,0,0,0,0
2024-05-18,1,5033.52,209.73,640.08,0,640.08,2.88,0,0,0,0,0,0,42.48,164.88,317.52,437.76,553.68,623.52,640.08,622.08,563.04,468,343.44,194.4,59.76,2.88,0,0,0,0
2024-05-19,1,4995.36,208.14,626.4,0,626.4,5.76,0,0,0,0,0,0,40.32,164.88,316.8,444.24,544.32,606.96,626.4,608.4,568.8,469.44,352.08,198.72,48.24,5.76,0,0,0,0
2024-05-20,1,2543.04,105.96,424.8,0,424.8,6.48,0,0,0,0,0,0,10.08,65.52,234.72,260.64,424.8,351.36,172.8,134.64,259.2,274.32,194.4,81.36,72.72,6.48,0,0,0,0
2024-05-21,1,4373.28,182.22,622.8,0,622.8,4.32,0,0,0,0,0,0,20.16,121.68,171.36,249.12,436.32,583.2,622.8,594.72,525.6,459.36,332.64,187.92,64.08,4.32,0,0,0,0
2024-05-22,1,4506.48,187.77,660.24,0,660.24,5.04,0,0,0,0,0,0,5.04,41.04,109.44,237.6,498.96,635.76,660.24,617.76,537.12,497.52,371.52,213.84,72.72,7.92,0,0,0,0
2024-05-23,1,5130,213.75,658.08,0,658.08,2.16,0,0,0,0,0,0,43.2,172.8,258.48,447.84,574.56,632.88,658.08,637.92,574.56,488.88,362.88,208.8,66.96,2.16,0,0,0,0
2024-05-24,1,2792.16,116.34,473.04,0,473.04,4.32,0,0,0,0,0,0,7.92,36,96.48,190.08,339.84,473.04,191.52,174.24,272.88,435.6,325.44,177.84,66.96,4.32,0,0,0,0
2024-05-25,1,2033.28,84.72,361.44,0,361.44,2.88,0,0,0,0,0,0,18.72,10.08,35.28,153.36,361.44,241.2,193.68,313.2,236.16,163.44,154.08,100.8,48.96,2.88,0,0,0,0
2024-05-26,1,1295.28,53.97,295.2,0,295.2,1.44,0,0,0,0,0,1.44,48.96,154.8,155.52,249.84,295.2,128.16,87.12,66.24,45.36,33.84,16.56,12.24,0,0,0,0,0,0
2024-05-27,1,5070.24,211.26,632.16,0,632.16,0.72,0,0,0,0,0,0.72,40.32,184.32,348.48,483.84,582.48,630,624.24,632.16,527.76,422.64,302.4,171.36,102.24,17.28,0,0,0,0
2024-05-28,1,5031.36,209.64,641.52,0,641.52,0.72,0,0,0,0,0,0.72,33.84,180.72,342,476.64,572.4,610.56,641.52,549.36,540.72,421.2,374.4,218.16,66.96,2.16,0,0,0,0
2024-05-29,1,4973.76,207.24,630.72,0,630.72,5.76,0,0,0,0,0,0,41.76,174.96,329.04,462.96,560.16,623.52,630.72,498.96,536.4,477.36,351.36,208.08,72.72,5.76,0,0,0,0
2024-05-30,1,2313.36,96.39,344.16,0,344.16,5.76,0,0,0,0,0,0,37.44,97.92,182.88,234,344.16,147.6,290.88,293.76,228.96,192.96,115.92,90,51.12,5.76,0,0,0,0
2024-05-31,1,4842,201.75,659.52,0,659.52,0.72,0,0,0,0,0,0.72,41.04,142.56,184.32,455.04,406.08,642.24,659.52,635.04,578.88,483.84,347.04,203.76,54.72,7.2,0,0,0,0
2024-06-01,1,5252.4,218.85,654.48,0,654.48,1.44,0,0,0,0,0,1.44,46.08,149.04,335.52,470.16,569.52,630.72,654.48,641.52,581.76,505.44,373.68,220.32,69.84,2.88,0,0,0,0
2024-06-02,1,5119.2,213.3,640.08,0,640.08,5.76,0,0,0,0,0,0,40.32,175.68,327.6,459.36,558,617.76,640.08,627.12,578.16,480.96,340.56,198.72,69.12,5.76,0,0,0,0
2024-06-03,1,5042.16,210.09,636.48,0,636.48,0.72,0,0,0,0,0,0.72,36.72,172.08,328.32,462.96,559.44,619.92,636.48,527.04,573.84,476.64,317.52,227.52,95.76,7.2,0,0,0,0
2024-06-04,1,5130,213.75,628.56,0,628.56,4.32,0,0,0,0,0,0,40.32,175.68,331.2,457.92,552.96,609.12,628.56,616.32,570.96,490.32,365.76,216,70.56,4.32,0,0,0,0
2024-06-05,1,4239.36,176.64,543.6,0,543.6,0.72,0,0,0,0,0,0.72,44.64,173.52,313.92,433.44,495.36,528.48,543.6,511.92,386.64,383.04,250.56,112.32,55.44,5.76,0,0,0,0
2024-06-06,1,4657.68,194.07,585.36,0,585.36,0.72,0,0,0,0,0,0.72,32.4,178.56,239.76,419.76,514.08,570.24,585.36,571.68,534.24,437.04,310.32,181.44,74.16,7.92,0,0,0,0
2024-06-07,1,3552.48,148.02,445.68,0,445.68,2.88,0,0,0,0,0,2.88,56.16,103.68,281.52,380.16,414,445.68,323.28,375.12,422.64,298.08,281.52,132.48,30.96,4.32,0,0,0,0
2024-06-08,1,2447.28,101.97,490.32,0,490.32,8.64,0,0,0,0,0,0,8.64,34.56,20.16,33.12,92.16,324.72,383.04,490.32,204.48,356.4,179.28,232.56,78.48,9.36,0,0,0,0
2024-06-09,1,4760.64,198.36,570.96,0,570.96,1.44,0,0,0,0,0,1.44,44.64,117.36,247.68,411.84,541.44,556.56,565.2,570.96,567.36,486.72,363.6,207.36,71.28,7.2,0,0,0,0
2024-06-10,1,4570.56,190.44,568.08,0,568.08,2.16,0,0,0,0,0,2.16,46.08,149.04,290.16,391.68,478.8,545.04,568.08,565.2,519.84,424.8,316.8,188.64,74.88,9.36,0,0,0,0
2024-06-11,1,4718.88,196.62,598.32,0,598.32,0.72,0,0,0,0,0,0.72,34.56,138.24,244.08,402.48,507.6,570.96,598.32,594.72,548.64,465.12,336.96,207.36,64.08,5.04,0,0,0,0
2024-06-12,1,4416.48,184.02,617.76,0,617.76,1.44,0,0,0,0,0,1.44,43.2,164.88,290.88,411.12,539.28,595.44,617.76,586.08,529.92,364.32,212.4,51.12,8.64,0,0,0,0,0
2024-06-13,1,4990.32,207.93,616.32,0,616.32,1.44,0,0,0,0,0,1.44,43.92,160.56,301.68,426.96,529.2,594.72,616.32,614.88,565.2,475.92,360,217.44,75.6,6.48,0,0,0,0
2024-06-14,1,3782.16,157.59,576,0,576,3.6,0,0,0,0,0,3.6,26.64,155.52,306,415.44,509.04,576,441.36,406.8,374.4,206.64,188.64,118.08,49.68,4.32,0,0,0,0
2024-06-15,1,3408.48,142.02,550.8,0,550.8,11.52,0,0,0,0,0,0,27.36,133.92,210.24,214.56,254.88,110.88,316.08,469.44,550.8,479.52,366.48,197.28,65.52,11.52,0,0,0,0
2024-06-16,1,5160.96,215.04,639.36,0,639.36,5.76,0,0,0,0,0,0,41.04,169.92,326.16,457.2,555.84,611.28,639.36,627.12,575.28,485.28,367.2,221.76,77.76,5.76,0,0,0,0
2024-06-17,1,4725.36,196.89,588.24,0,588.24,1.44,0,0,0,0,0,1.44,46.8,164.88,313.92,431.28,533.52,529.92,586.8,588.24,513.36,389.52,298.8,215.28,93.6,18,0,0,0,0
2024-06-18,1,5006.88,208.62,621.36,0,621.36,0.72,0,0,0,0,0,0.72,59.76,162,311.04,443.52,545.04,601.2,621.36,600.48,552.24,468.72,346.32,209.52,77.04,7.92,0,0,0,0
2024-06-19,1,4695.12,195.63,581.76,0,581.76,1.44,0,0,0,0,0,1.44,50.4,159.12,267.84,393.12,491.76,532.08,578.88,581.76,536.4,456.48,342.72,203.04,82.8,17.28,0,0,0,0
2024-06-20,1,4356.72,181.53,556.56,0,556.56,0.72,0,0,0,0,0,0.72,40.32,150.48,292.32,418.32,499.68,547.2,556.56,547.92,484.56,315.36,218.88,151.2,119.52,13.68,0,0,0,0
2024-06-21,1,4198.32,174.93,584.64,0,584.64,0.72,0,0,0,0,0,0.72,55.44,136.8,278.64,407.52,504.72,532.08,584.64,531.36,416.16,249.84,216.72,213.12,63.36,7.2,0,0,0,0
2024-06-22,1,743.76,30.99,162,0,162,5.04,0,0,0,0,0,0,9.36,35.28,39.6,5.04,28.08,22.32,48.24,55.44,112.32,131.04,162,83.52,11.52,0,0,0,0,0
2024-06-23,1,3625.2,151.05,583.92,0,583.92,5.04,0,0,0,0,0,0,30.96,104.4,208.08,243.36,390.24,412.56,493.2,583.92,344.16,385.92,246.24,133.2,43.92,5.04,0,0,0,0
2024-06-24,1,3715.92,154.83,578.16,0,578.16,0.72,0,0,0,0,0,0.72,14.4,34.56,108,250.56,448.56,247.68,498.96,578.16,419.76,447.12,357.12,217.44,82.8,10.08,0,0,0,0
2024-06-25,1,4937.04,205.71,644.4,0,644.4,0.72,0,0,0,0,0,0.72,35.28,167.76,324.72,455.76,308.16,612.72,635.76,644.4,568.8,512.64,363.6,206.64,87.84,12.24,0,0,0,0
2024-06-26,1,4987.44,207.81,615.6,0,615.6,0.72,0,0,0,0,0,0.72,36,159.84,308.88,434.16,527.76,588.24,615.6,599.76,560.16,481.68,364.32,222.48,81.36,6.48,0,0,0,0
2024-06-27,1,4044.96,168.54,527.76,0,527.76,10.8,0,0,0,0,0,0,35.28,166.32,311.76,427.68,493.2,527.76,482.4,401.76,311.76,293.76,278.64,221.04,82.8,10.8,0,0,0,0
2024-06-28,1,4854.24,202.26,613.44,0,613.44,1.44,0,0,0,0,0,1.44,43.92,128.88,249.84,420.48,525.6,588.96,613.44,596.16,556.56,480.96,350.64,207.36,82.08,7.92,0,0,0,0
2024-06-29,1,3209.04,133.71,545.04,0,545.04,0.72,0,0,0,0,0,0.72,38.16,122.4,249.84,342.72,432,432,545.04,519.12,174.96,128.88,175.68,47.52,0,0,0,0,0,0
2024-06-30,1,2214,92.25,460.8,0,460.8,2.16,0,0,0,0,0,0,0,2.16,26.64,90.72,79.2,151.92,180,374.4,342.72,460.8,249.12,170.64,77.04,8.64,0,0,0,0
2024-07-01,1,3942,164.25,591.84,0,591.84,10.8,0,0,0,0,0,0,14.4,121.68,195.84,240.48,150.48,415.44,576,591.84,528.48,466.56,334.8,214.56,80.64,10.8,0,0,0,0
2024-07-02,1,241.92,10.08,65.52,0,65.52,0.72,0,0,0,0,0,0,0,1.44,25.2,65.52,39.6,4.32,20.88,13.68,24.48,38.16,7.92,0.72,0,0,0,0,0,0
2024-07-03,1,1599.12,66.63,254.88,0,254.88,1.44,0,0,0,0,0,0,1.44,24.48,64.08,206.64,254.88,161.28,156.96,179.28,120.24,117.36,154.8,123.12,33.12,1.44,0,0,0,0
2024-07-04,1,3703.68,154.32,585.36,0,585.36,0.72,0,0,0,0,0,0,30.24,102.24,145.44,308.16,318.24,535.68,585.36,560.16,501.84,412.56,74.16,84.24,44.64,0.72,0,0,0,0
2024-07-05,1,2396.16,99.84,354.96,0,354.96,7.2,0,0,0,0,0,0,10.8,61.2,154.08,158.4,144.72,188.64,269.28,354.96,323.28,222.48,270.72,185.76,44.64,7.2,0,0,0,0
2024-07-06,1,1659.6,69.15,362.16,0,362.16,8.64,0,0,0,0,0,0,0,10.8,19.44,62.64,153.36,137.52,262.8,362.16,240.48,228.24,160.56,12.96,8.64,0,0,0,0,0
2024-07-07,1,2207.52,91.98,325.44,0,325.44,0.72,0,0,0,0,0,0,38.16,88.56,182.88,275.76,285.12,251.28,323.28,325.44,169.2,111.6,146.16,9.36,0.72,0,0,0,0,0
2024-07-08,1,560.88,23.37,84.24,0,84.24,0.72,0,0,0,0,0,0,0,27.36,35.28,37.44,66.24,36.72,48.96,61.92,56.16,69.12,84.24,33.84,2.88,0.72,0,0,0,0
2024-07-09,1,1641.6,68.4,298.8,0,298.8,5.76,0,0,0,0,0,0,5.76,42.48,130.32,298.8,259.2,238.32,225.36,112.32,93.6,83.52,71.28,65.52,15.12,0,0,0,0,0
2024-07-10,1,4716.72,196.53,591.12,0,591.12,8.64,0,0,0,0,0,0,21.6,128.88,226.8,401.76,522.72,582.48,550.8,591.12,548.64,465.84,368.64,216.72,82.08,8.64,0,0,0,0
2024-07-11,1,2827.44,117.81,463.68,0,463.68,3.6,0,0,0,0,0,0,3.6,25.2,74.16,110.88,146.16,426.96,313.2,321.12,463.68,274.32,321.12,243.36,97.92,5.76,0,0,0,0
2024-07-12,1,2370.96,98.79,405.36,0,405.36,7.2,0,0,0,0,0,0,7.2,22.32,39.6,106.56,100.8,264.24,286.56,251.28,405.36,322.56,282.96,189.36,79.92,12.24,0,0,0,0
2024-07-13,1,3809.52,158.73,535.68,0,535.68,11.52,0,0,0,0,0,0,38.88,146.16,241.92,290.16,284.4,410.4,460.8,535.68,456.48,407.52,289.44,169.2,66.96,11.52,0,0,0,0
2024-07-14,1,3291.84,137.16,496.8,0,496.8,6.48,0,0,0,0,0,0,26.64,88.56,273.6,399.6,496.8,434.88,360,470.88,317.52,184.32,90.72,107.28,34.56,6.48,0,0,0,0
2024-07-15,1,2250.72,93.78,416.16,0,416.16,10.08,0,0,0,0,0,0,23.76,138.96,285.84,416.16,387.36,281.52,132.48,145.44,112.32,101.52,86.4,74.16,54.72,10.08,0,0,0,0
2024-07-16,1,1782.72,74.28,358.56,0,358.56,1.44,0,0,0,0,0,0,33.12,146.16,185.76,229.68,358.56,281.52,216,146.88,90.72,35.28,19.44,38.16,1.44,0,0,0,0,0
2024-07-17,1,429.84,17.91,126.72,0,126.72,1.44,0,0,0,0,0,0,0,0,4.32,11.52,64.08,43.92,74.16,126.72,72,31.68,0,1.44,0,0,0,0,0,0
2024-07-18,1,459.36,19.14,102.96,0,102.96,6.48,0,0,0,0,0,0,0,0,6.48,14.4,35.28,35.28,23.04,24.48,61.2,75.6,102.96,44.64,36,0,0,0,0,0
2024-07-19,1,4011.84,167.16,602.64,0,602.64,5.76,0,0,0,0,0,0,24.48,68.4,133.92,266.4,358.56,514.08,576,602.64,532.8,426.96,311.76,118.8,71.28,5.76,0,0,0,0
2024-07-20,1,2268.72,94.53,401.76,0,401.76,0.72,0,0,0,0,0,0,13.68,46.08,45.36,65.52,322.56,362.16,185.76,291.6,401.76,339.84,118.08,74.88,0.72,0.72,0,0,0,0
2024-07-21,1,2300.4,95.85,344.16,0,344.16,2.88,0,0,0,0,0,0,2.88,35.28,36.72,175.68,344.16,264.96,213.12,177.84,283.68,295.92,265.68,174.96,29.52,0,0,0,0,0
2024-07-22,1,591.12,24.63,186.48,0,186.48,1.44,0,0,0,0,0,0,4.32,10.08,4.32,1.44,14.4,169.2,186.48,11.52,6.48,84.24,81.36,13.68,3.6,0,0,0,0,0
2024-07-23,1,953.28,39.72,169.2,0,169.2,15.84,0,0,0,0,0,0,16.56,33.12,38.88,49.68,88.56,41.76,37.44,144.72,169.2,114.48,98.64,68.4,36,15.84,0,0,0,0
2024-07-24,1,3286.8,136.95,533.52,0,533.52,1.44,0,0,0,0,0,0,21.6,49.68,143.28,212.4,389.52,533.52,465.12,498.96,390.24,231.84,234.72,74.16,40.32,1.44,0,0,0,0
2024-07-25,1,3177.36,132.39,484.56,0,484.56,5.04,0,0,0,0,0,0,23.04,110.88,162,247.68,351.36,334.8,376.56,484.56,277.92,374.4,236.16,146.16,46.8,5.04,0,0,0,0
2024-07-26,1,2962.08,123.42,417.6,0,417.6,8.64,0,0,0,0,0,0,30.24,136.8,179.28,211.68,389.52,417.6,385.2,372.96,404.64,100.8,100.08,173.52,51.12,8.64,0,0,0,0
2024-07-27,1,3214.8,133.95,455.04,0,455.04,0.72,0,0,0,0,0,0,29.52,136.8,169.92,296.64,372.24,278.64,355.68,455.04,261.36,298.08,332.64,181.44,46.08,0.72,0,0,0,0
2024-07-28,1,3816.72,159.03,604.08,0,604.08,1.44,0,0,0,0,0,0,23.76,116.64,213.84,316.8,420.48,499.68,604.08,399.6,442.8,242.64,324,157.68,53.28,1.44,0,0,0,0
2024-07-29,1,798.48,33.27,125.28,0,125.28,1.44,0,0,0,0,0,0,0,26.64,27.36,76.32,120.96,125.28,97.92,61.92,93.6,70.56,64.08,32.4,1.44,0,0,0,0,0
2024-07-30,1,3599.28,149.97,596.88,0,596.88,0.72,0,0,0,0,0,0,0.72,20.88,90.72,285.84,439.92,544.32,596.88,452.88,480.24,385.2,166.32,100.8,32.4,2.16,0,0,0,0
2024-07-31,1,3896.64,162.36,598.32,0,598.32,7.2,0,0,0,0,0,0,15.84,89.28,141.84,205.2,340.56,563.04,598.32,581.76,506.16,331.92,313.92,151.92,49.68,7.2,0,0,0,0
2024-08-01,1,3532.32,147.18,502.56,0,502.56,1.44,0,0,0,0,0,0,11.52,67.68,179.28,352.8,378,329.76,447.84,502.56,478.08,402.48,173.52,146.88,60.48,1.44,0,0,0,0
2024-08-02,1,2291.04,95.46,423.36,0,423.36,5.76,0,0,0,0,0,0,6.48,35.28,84.96,88.56,334.8,182.88,198.72,423.36,211.68,334.08,151.92,162,70.56,5.76,0,0,0,0
2024-08-03,1,4056.48,169.02,562.32,0,562.32,1.44,0,0,0,0,0,0,14.4,82.08,200.88,275.76,332.64,518.4,562.32,553.68,509.76,434.16,325.44,188.64,56.88,1.44,0,0,0,0
