년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-07-21,1,1284.811,53.534,211.162,0,211.162,0.5,0,0,0,0,0,0,1.928,20.731,77.137,138.364,68.459,107.509,94.493,129.204,211.162,174.04,123.419,121.491,16.392,0.482,0,0,0,0
2022-07-22,1,2197.434,91.56,358.204,0,358.204,3.4,0,0,0,0,0,0,15.427,42.907,141.257,80.994,238.642,358.204,336.027,198.627,303.244,153.309,156.684,129.204,39.533,3.375,0,0,0,0
2022-07-23,1,898.643,37.443,202.484,0,202.484,6.7,0,0,0,0,0,0,20.248,52.067,85.815,63.638,93.046,136.918,202.484,119.562,73.762,35.676,8.678,6.749,0,0,0,0,0,0
2022-07-24,1,1051.472,43.811,215.501,0,215.501,2.9,0,0,0,0,0,0,8.678,30.855,29.408,42.425,94.975,51.585,99.796,113.777,215.501,136.436,136.918,63.638,24.587,2.893,0,0,0,0
2022-07-25,1,3256.139,135.672,409.307,0,409.307,1.4,0,0,0,0,0,0,13.017,82.44,195.253,290.227,362.061,408.825,409.307,404.004,379.417,319.154,232.375,127.276,31.337,1.446,0,0,0,0
2022-07-26,1,2710.396,112.933,380.381,0,380.381,0.5,0,0,0,0,0,0.482,19.284,78.101,175.004,262.265,249.731,239.606,380.381,359.651,315.779,297.941,194.288,108.956,26.034,2.893,0,0,0,0
2022-07-27,1,1636.266,68.178,284.924,0,284.924,8.7,0,0,0,0,0,0,8.678,48.693,68.941,90.154,105.099,157.648,256.48,185.611,284.924,169.701,122.455,108.474,29.408,0,0,0,0,0
2022-07-28,1,2815.01,117.292,372.667,0,372.667,1.4,0,0,0,0,0,0,15.909,73.28,164.88,258.408,340.848,359.651,372.667,353.865,353.865,213.091,192.842,80.029,34.229,1.446,0,0,0,0
2022-07-29,1,2586.494,107.771,385.202,0,385.202,0.5,0,0,0,0,0,0,10.606,69.905,171.629,272.389,219.358,224.179,385.202,375.078,370.739,299.869,130.651,39.051,17.356,0.482,0,0,0,0
2022-07-30,1,2111.138,87.964,350.008,0,350.008,1,0,0,0,0,0,0,6.749,76.173,185.611,270.943,325.903,350.008,225.625,144.149,229,151.381,92.082,26.998,25.552,0.964,0,0,0,0
2022-07-31,1,526.941,21.956,95.457,0,95.457,1.4,0,0,0,0,0,0,7.232,37.122,83.886,34.229,50.621,95.457,58.817,43.872,63.638,24.105,11.571,14.945,1.446,0,0,0,0,0
2022-08-01,1,1782.825,74.284,355.312,0,355.312,19.3,0,0,0,0,0,0,0,19.284,77.137,176.451,179.825,339.402,355.312,205.859,124.865,113.295,83.404,70.387,37.604,0,0,0,0,0
2022-08-02,1,322.047,13.419,50.621,0,50.621,1.9,0,0,0,0,0,0,0,12.053,23.141,49.657,50.621,48.211,19.766,34.712,38.086,18.32,20.731,4.821,1.928,0,0,0,0,0
2022-08-03,1,1269.864,52.911,262.747,0,262.747,1,0,0,0,0,0,0,0,0.964,59.781,54.478,119.562,134.025,66.531,170.665,262.747,165.844,169.219,60.745,5.303,0,0,0,0,0
2022-08-04,1,2206.114,91.921,296.495,0,296.495,10.1,0,0,0,0,0,0,10.124,50.621,84.368,149.935,185.611,283.478,296.495,266.122,260.819,294.084,203.448,94.493,26.516,0,0,0,0,0
2022-08-05,1,2365.208,98.55,375.56,0,375.56,1,0,0,0,0,0,0,6.749,23.141,64.602,205.859,351.937,375.56,195.735,298.905,312.404,258.408,136.436,113.777,20.731,0.964,0,0,0,0
2022-08-06,1,1114.146,46.423,175.486,0,175.486,2.4,0,0,0,0,0,0,2.411,26.034,69.423,156.684,78.583,57.371,58.335,134.507,166.808,158.613,175.486,26.034,3.857,0,0,0,0,0
2022-08-07,1,1275.651,53.152,329.278,0,329.278,5.8,0,0,0,0,0,0,9.16,22.177,36.64,64.12,23.623,173.076,329.278,266.604,121.973,99.314,85.333,38.568,5.785,0,0,0,0,0
2022-08-08,1,121.972,5.082,22.659,0,22.659,3.9,0,0,0,0,0,0,0,0,12.535,11.088,21.213,0,0,22.659,20.248,19.284,3.857,0,11.088,0,0,0,0,0
2022-08-09,1,166.326,6.93,49.657,0,49.657,0.5,0,0,0,0,0,0,0.482,18.802,24.587,4.339,7.232,27.48,6.749,49.657,23.141,3.857,0,0,0,0,0,0,0,0
2022-08-10,1,2392.205,99.675,381.345,0,381.345,5.3,0,0,0,0,0,0,5.303,65.084,179.825,324.939,365.918,381.345,326.385,276.246,252.141,109.92,73.762,31.337,0,0,0,0,0,0
2022-08-11,1,1127.163,46.965,311.44,0,311.44,0.5,0,0,0,0,0,0,0.482,7.714,69.423,48.693,63.638,54.478,39.533,267.086,311.44,116.187,88.225,35.194,22.177,2.893,0,0,0,0
2022-08-12,1,2852.133,118.839,414.128,0,414.128,0.5,0,0,0,0,0,0,9.642,77.619,178.379,190.432,193.324,359.168,411.718,414.128,359.168,301.798,221.768,110.884,23.623,0.482,0,0,0,0
2022-08-13,1,506.209,21.092,143.185,0,143.185,0.5,0,0,0,0,0,0,7.714,38.086,9.642,18.802,7.714,0.964,14.463,18.802,25.069,111.848,143.185,102.206,7.232,0.482,0,0,0,0
2022-08-14,1,2028.699,84.529,421.842,0,421.842,3.4,0,0,0,0,0,0,7.714,41.461,147.524,219.84,190.432,248.766,421.842,331.688,184.646,129.204,48.211,53.996,3.375,0,0,0,0,0
2022-08-15,1,1044.241,43.51,203.931,0,203.931,3.4,0,0,0,0,0,0,3.857,8.196,50.621,87.261,140.293,166.808,203.931,182.236,135.472,41.943,20.248,3.375,0,0,0,0,0,0
2022-08-16,1,2473.201,103.05,425.217,0,425.217,8.7,0,0,0,0,0,0,8.678,21.213,63.156,107.027,59.299,314.333,425.217,419.432,385.684,317.225,224.179,112.331,15.427,0,0,0,0,0
2022-08-17,1,2447.649,101.985,411.718,0,411.718,8.2,0,0,0,0,0,0,8.196,72.798,155.238,108.956,139.328,161.023,370.739,411.718,370.257,304.691,220.804,108.956,14.945,0,0,0,0,0
2022-08-18,1,2754.269,114.761,398.219,0,398.219,13,0,0,0,0,0,0,13.017,90.154,179.343,287.335,325.421,379.899,398.219,378.935,232.857,249.731,139.811,59.781,19.766,0,0,0,0,0
2022-08-19,1,541.404,22.559,154.756,0,154.756,0.5,0,0,0,0,0,0,7.232,31.819,96.421,154.756,84.368,53.032,65.566,23.623,21.695,0,0.482,0.482,1.928,0,0,0,0,0
2022-08-20,1,3068.116,127.838,437.269,0,437.269,5.3,0,0,0,0,0,0,5.303,64.602,180.307,249.731,368.328,347.116,437.269,406.897,368.328,308.547,215.983,101.724,13.981,0,0,0,0,0
2022-08-21,1,2471.272,102.97,379.417,0,379.417,0.5,0,0,0,0,0,0,0.482,30.855,105.099,136.918,294.084,306.137,365.436,379.417,269.979,270.461,202.966,94.975,14.463,0,0,0,0,0
2022-08-22,1,1805.002,75.208,322.046,0,322.046,4.3,0,0,0,0,0,0,4.339,35.676,101.724,229.964,273.836,247.32,322.046,252.623,114.741,123.901,81.476,12.535,4.821,0,0,0,0,0
2022-08-23,1,2706.539,112.772,433.895,0,433.895,9.2,0,0,0,0,0,0,0,23.623,97.867,128.24,224.179,397.255,433.895,420.396,377.488,307.101,188.021,99.314,9.16,0,0,0,0,0
2022-08-24,1,1138.733,47.447,201.038,0,201.038,11.1,0,0,0,0,0,0,11.088,26.516,104.135,149.453,201.038,107.027,103.171,69.423,74.726,150.417,95.457,35.194,11.088,0,0,0,0,0
2022-08-25,1,564.063,23.503,96.903,0,96.903,3.9,0,0,0,0,0,0,3.857,17.356,34.229,66.531,51.103,43.389,92.082,96.903,62.192,48.211,31.337,11.088,5.785,0,0,0,0,0
2022-08-26,1,2476.575,103.191,401.594,0,401.594,8.7,0,0,0,0,0,0,8.678,53.996,126.312,112.813,183.682,389.541,401.594,384.238,303.726,295.048,139.328,65.566,12.053,0,0,0,0,0
2022-08-27,1,3293.26,137.219,441.608,0,441.608,5.8,0,0,0,0,0,0,5.785,73.762,194.771,304.208,386.166,431.002,441.608,429.556,383.756,317.707,220.322,97.385,7.232,0,0,0,0,0
2022-08-28,1,3088.848,128.702,437.269,0,437.269,6.3,0,0,0,0,0,0,6.267,57.371,175.968,269.979,369.293,417.503,437.269,397.737,366.4,294.566,204.895,79.547,12.053,0,0,0,0,0
2022-08-29,1,631.076,26.295,125.829,0,125.829,2.4,0,0,0,0,0,0,0,3.857,9.642,31.819,84.851,86.297,80.029,82.922,125.829,53.996,44.354,25.069,2.411,0,0,0,0,0
2022-08-30,1,309.993,12.916,72.316,0,72.316,0.5,0,0,0,0,0,0,0,0.482,12.535,17.356,58.335,24.105,33.265,72.316,56.406,23.141,10.124,1.928,0,0,0,0,0,0
2022-08-31,1,1464.635,61.026,224.661,0,224.661,1,0,0,0,0,0,0,0.964,11.571,41.461,184.646,224.661,179.825,71.352,111.848,216.465,179.825,161.505,77.619,2.893,0,0,0,0,0
2022-09-01,1,3085.957,128.582,421.842,0,421.842,3.9,0,0,0,0,0,0,3.857,64.602,179.825,272.389,361.097,407.861,421.842,410.272,368.811,304.691,203.931,81.958,4.821,0,0,0,0,0
2022-09-02,1,2980.86,124.203,414.611,0,414.611,3.9,0,0,0,0,0,0,3.857,62.192,177.415,283.96,365.436,414.611,397.255,350.491,340.366,296.495,195.253,81.958,11.571,0,0,0,0,0
2022-09-03,1,2068.232,86.176,372.185,0,372.185,2.9,0,0,0,0,0,0,2.893,26.998,142.703,178.379,211.644,324.457,361.579,372.185,309.512,104.135,24.105,9.642,0,0,0,0,0,0
2022-09-04,1,338.438,14.102,76.173,0,76.173,3.4,0,0,0,0,0,0,0,3.375,31.819,14.463,15.909,19.284,32.783,76.173,60.263,57.853,22.177,4.339,0,0,0,0,0,0
2022-09-05,1,87.262,3.636,21.213,0,21.213,0.5,0,0,0,0,0,0,0,0.482,0,2.411,5.785,11.088,8.196,17.838,21.213,12.053,7.232,0.964,0,0,0,0,0,0
2022-09-06,1,2792.353,116.348,410.754,0,410.754,4.3,0,0,0,0,0,0,0,4.339,61.709,262.747,371.221,372.185,361.579,410.754,365.918,293.602,200.556,80.029,7.714,0,0,0,0,0
2022-09-07,1,3115.846,129.827,416.057,0,416.057,3.9,0,0,0,0,0,0,3.857,68.459,188.021,290.709,363.025,410.754,416.057,406.415,374.114,308.065,202.966,77.137,6.267,0,0,0,0,0
2022-09-08,1,3042.566,126.774,416.057,0,416.057,4.8,0,0,0,0,0,0,4.821,63.638,178.861,283.96,364.954,411.236,416.057,399.183,359.168,294.566,187.539,72.316,6.267,0,0,0,0,0
2022-09-09,1,2957.233,123.218,403.04,0,403.04,5.3,0,0,0,0,0,0,5.303,68.941,149.935,297.459,362.061,396.291,403.04,390.987,351.455,294.084,161.505,69.905,6.267,0,0,0,0,0
2022-09-10,1,2432.703,101.363,372.185,0,372.185,3.9,0,0,0,0,0,0,3.857,36.158,39.051,151.863,363.507,372.185,369.775,334.099,274.318,238.16,189.949,51.585,8.196,0,0,0,0,0
2022-09-11,1,873.093,36.379,115.223,0,115.223,1,0,0,0,0,0,0,8.678,50.139,94.011,109.92,110.402,105.099,115.223,95.939,75.691,66.048,31.819,9.16,0.964,0,0,0,0,0
2022-09-12,1,1593.839,66.41,281.067,0,281.067,1.4,0,0,0,0,0,0,1.446,26.516,153.309,253.587,281.067,174.522,223.697,159.095,132.579,98.832,56.888,30.373,1.928,0,0,0,0,0
2022-09-13,1,1095.343,45.639,184.164,0,184.164,1,0,0,0,0,0,0,1.446,19.284,57.853,138.846,154.756,109.92,164.398,184.164,145.114,66.048,36.158,16.392,0.964,0,0,0,0,0
2022-09-14,1,1126.199,46.925,203.931,0,203.931,5.3,0,0,0,0,0,0,0,19.284,56.406,53.514,85.333,125.347,203.931,192.36,174.04,104.135,76.173,30.373,5.303,0,0,0,0,0
2022-09-15,1,1484.883,61.87,246.356,0,246.356,0.5,0,0,0,0,0,0,4.339,46.764,88.225,246.356,184.646,197.181,242.499,163.434,182.236,74.726,38.568,15.427,0.482,0,0,0,0,0
2022-09-16,1,1277.578,53.232,312.404,0,312.404,0.5,0,0,0,0,0,0,0.482,22.659,62.674,139.811,312.404,276.728,160.541,59.781,105.581,38.086,72.316,24.587,1.928,0,0,0,0,0
2022-09-17,1,2004.593,83.525,371.703,0,371.703,3.9,0,0,0,0,0,0,0,15.909,31.819,93.528,147.042,162.952,338.92,371.703,337.956,271.907,171.629,57.371,3.857,0,0,0,0,0
2022-09-18,1,2433.669,101.403,400.629,0,400.629,2.4,0,0,0,0,0,0,4.821,36.158,134.507,130.651,204.413,309.994,400.629,379.417,337.474,273.354,168.737,51.103,2.411,0,0,0,0,0
2022-09-19,1,2430.773,101.282,399.665,0,399.665,0.5,0,0,0,0,0,0,0.482,11.088,64.602,276.728,358.204,385.684,399.665,315.297,215.019,196.699,143.185,59.781,4.339,0,0,0,0,0
2022-09-20,1,2455.843,102.327,377.488,0,377.488,1.9,0,0,0,0,0,0,5.785,64.12,171.147,274.8,297.459,377.488,278.175,243.463,278.175,243.945,168.737,50.621,1.928,0,0,0,0,0
2022-09-21,1,2852.619,118.859,402.076,0,402.076,1.9,0,0,0,0,0,0,2.411,57.853,174.522,282.032,350.491,402.076,393.398,373.632,342.777,265.158,159.577,46.764,1.928,0,0,0,0,0
2022-09-22,1,2564.799,106.867,413.646,0,413.646,1.9,0,0,0,0,0,0,1.928,48.693,160.541,242.981,345.669,391.469,413.646,324.939,218.876,240.088,128.24,45.318,2.411,0,0,0,0,0
2022-09-23,1,2280.357,95.015,429.074,0,429.074,1.4,0,0,0,0,0,0,1.928,54.478,135.472,247.32,78.583,202.002,413.164,429.074,356.758,248.766,87.743,23.623,1.446,0,0,0,0,0
2022-09-24,1,2921.075,121.711,423.288,0,423.288,1,0,0,0,0,0,0,2.411,56.406,171.147,281.549,361.579,400.147,423.288,397.737,356.276,277.693,159.095,32.783,0.964,0,0,0,0,0
2022-09-25,1,2330.979,97.124,395.808,0,395.808,0.5,0,0,0,0,0,0,0.964,23.623,84.851,141.739,204.413,304.208,360.133,395.808,356.276,258.891,157.166,42.425,0.482,0,0,0,0,0
2022-09-26,1,2512.251,104.677,375.56,0,375.56,2.4,0,0,0,0,0,0,2.411,37.604,86.297,224.661,279.139,323.493,375.56,363.025,350.008,264.194,148.488,54.478,2.893,0,0,0,0,0
2022-09-27,1,2645.794,110.241,409.307,0,409.307,1.4,0,0,0,0,0,0,1.446,48.211,143.185,228.518,282.996,381.345,409.307,388.577,338.438,251.659,141.257,30.855,0,0,0,0,0,0
2022-09-28,1,1591.913,66.33,336.992,0,336.992,0.5,0,0,0,0,0,0,1.446,29.891,51.103,73.28,169.701,142.221,204.413,336.992,228.036,195.253,130.651,28.444,0.482,0,0,0,0,0
2022-09-29,1,2198.884,91.62,382.792,0,382.792,1,0,0,0,0,0,0,0.964,39.051,128.24,140.293,190.914,255.034,382.792,365.918,308.547,236.714,122.937,27.48,0,0,0,0,0,0
2022-09-30,1,2325.675,96.903,361.579,0,361.579,0.5,0,0,0,0,0,0,0.482,19.284,80.029,229.482,306.137,349.526,361.579,292.156,309.029,228.036,122.455,27.48,0,0,0,0,0,0
2022-10-01,1,1839.233,76.635,361.097,0,361.097,17.4,0,0,0,0,0,0,0,17.356,55.924,104.135,200.074,350.973,361.097,295.531,214.055,136.918,79.065,24.105,0,0,0,0,0,0
2022-10-02,1,549.117,22.88,115.705,0,115.705,1.4,0,0,0,0,0,0,0,1.446,19.284,73.762,115.705,113.777,79.547,62.192,39.533,42.425,1.446,0,0,0,0,0,0,0
2022-10-03,1,41.941,1.748,14.463,0,14.463,1,0,0,0,0,0,0,0,0,1.928,6.749,14.463,0.964,1.446,4.821,5.785,3.857,1.928,0,0,0,0,0,0,0
2022-10-04,1,2229.256,92.886,401.594,0,401.594,10.1,0,0,0,0,0,0,0,10.124,82.44,190.432,271.907,366.4,401.594,341.331,277.693,186.093,82.922,18.32,0,0,0,0,0,0
2022-10-05,1,2339.175,97.466,407.861,0,407.861,0.5,0,0,0,0,0,0,0.482,27.48,96.421,247.802,229,229,407.861,392.434,324.939,224.661,132.579,26.516,0,0,0,0,0,0
2022-10-06,1,1791.023,74.626,327.832,0,327.832,7.7,0,0,0,0,0,0,0,39.533,149.935,254.552,327.832,309.029,212.126,163.434,187.057,90.636,49.175,7.714,0,0,0,0,0,0
2022-10-07,1,2500.679,104.195,370.739,0,370.739,24.1,0,0,0,0,0,0,0,40.015,154.274,269.497,355.794,298.905,370.739,363.507,235.267,254.069,134.507,24.105,0,0,0,0,0,0
2022-10-08,1,1688.814,70.367,368.328,0,368.328,0.5,0,0,0,0,0,0,0.482,30.373,100.76,121.973,308.547,368.328,203.931,188.985,137.882,134.025,68.941,24.587,0,0,0,0,0,0
2022-10-09,1,243.945,10.164,38.086,0,38.086,0.5,0,0,0,0,0,0,0,3.857,9.642,33.265,34.712,27.48,35.194,38.086,28.444,25.069,7.714,0.482,0,0,0,0,0,0
2022-10-10,1,1307.951,54.498,251.659,0,251.659,6.7,0,0,0,0,0,0,0,13.499,58.817,229.482,251.659,131.615,151.381,174.04,152.827,97.867,40.015,6.749,0,0,0,0,0,0
2022-10-11,1,2713.288,113.054,414.128,0,414.128,19.3,0,0,0,0,0,0,0,36.64,146.56,261.301,345.187,397.255,414.128,388.577,335.063,245.392,123.901,19.284,0,0,0,0,0,0
2022-10-12,1,2612.048,108.835,400.629,0,400.629,0.5,0,0,0,0,0,0,0.482,35.676,146.078,255.998,341.331,387.131,400.629,376.524,314.815,227.072,109.438,16.874,0,0,0,0,0,0
2022-10-13,1,2521.894,105.079,391.952,0,391.952,20.7,0,0,0,0,0,0,0,34.712,144.149,250.695,331.206,370.257,391.952,372.667,314.815,203.931,86.779,20.731,0,0,0,0,0,0
2022-10-14,1,1762.095,73.421,284.442,0,284.442,12.1,0,0,0,0,0,0,0,19.766,70.387,145.114,230.928,237.678,217.912,284.442,260.337,192.36,91.118,12.053,0,0,0,0,0,0
2022-10-15,1,2341.104,97.546,388.577,0,388.577,8.7,0,0,0,0,0,0,0,41.461,136.918,209.716,350.973,380.381,388.577,369.775,310.476,74.726,69.423,8.678,0,0,0,0,0,0
2022-10-16,1,659.519,27.48,130.168,0,130.168,3.9,0,0,0,0,0,0,0,3.857,41.461,92.564,130.168,118.598,52.067,51.585,37.604,80.994,43.872,6.749,0,0,0,0,0,0
2022-10-17,1,2756.678,114.862,424.735,0,424.735,13,0,0,0,0,0,0,0,32.783,152.827,269.979,360.615,406.897,424.735,398.701,340.366,243.463,113.295,13.017,0,0,0,0,0,0
2022-10-18,1,2682.435,111.768,410.754,0,410.754,11.6,0,0,0,0,0,0,0,30.855,147.042,265.158,356.758,403.04,410.754,387.613,329.278,233.821,106.545,11.571,0,0,0,0,0,0
2022-10-19,1,2573.477,107.228,398.701,0,398.701,11.1,0,0,0,0,0,0,0,29.408,138.364,249.731,335.545,388.577,398.701,375.56,321.082,223.697,101.724,11.088,0,0,0,0,0,0
2022-10-20,1,2457.772,102.407,381.345,0,381.345,9.6,0,0,0,0,0,0,0,26.998,131.133,243.945,327.349,366.882,381.345,361.097,301.798,212.126,95.457,9.642,0,0,0,0,0,0
2022-10-21,1,2173.813,90.576,372.185,0,372.185,7.7,0,0,0,0,0,0,0,25.069,117.634,213.573,301.316,354.829,372.185,357.722,268.533,124.865,30.373,7.714,0,0,0,0,0,0
2022-10-22,1,2094.264,87.261,349.526,0,349.526,7.7,0,0,0,0,0,0,0,18.802,105.581,164.88,266.604,339.402,349.526,321.082,266.122,184.164,70.387,7.714,0,0,0,0,0,0
2022-10-23,1,2448.614,102.026,384.238,0,384.238,7.7,0,0,0,0,0,0,0,21.695,120.044,232.375,317.225,366.882,384.238,368.811,313.851,221.768,94.011,7.714,0,0,0,0,0,0
2022-10-24,1,2529.125,105.38,406.897,0,406.897,7.2,0,0,0,0,0,0,0,21.213,123.419,238.642,335.063,388.577,406.897,380.381,316.743,219.358,91.6,7.232,0,0,0,0,0,0
2022-10-25,1,2331.461,97.144,378.453,0,378.453,5.8,0,0,0,0,0,0,0,22.177,124.865,229.482,286.853,364.954,378.453,354.829,294.084,188.503,81.476,5.785,0,0,0,0,0,0
2022-10-26,1,1786.201,74.425,326.385,0,326.385,3.9,0,0,0,0,0,0,0,20.731,119.562,227.072,305.173,326.385,259.855,241.053,153.309,89.189,40.015,3.857,0,0,0,0,0,0
2022-10-27,1,2015.681,83.987,343.741,0,343.741,5.8,0,0,0,0,0,0,0,17.356,96.421,157.648,281.549,324.939,343.741,317.225,248.284,160.059,62.674,5.785,0,0,0,0,0,0
2022-10-28,1,1959.758,81.657,324.457,0,324.457,4.8,0,0,0,0,0,0,0,16.874,103.171,200.074,261.301,308.065,285.406,324.457,240.088,157.648,57.853,4.821,0,0,0,0,0,0
2022-10-29,1,2040.751,85.031,336.509,0,336.509,5.3,0,0,0,0,0,0,0,16.874,99.796,200.074,279.621,326.385,336.509,324.939,260.819,143.667,46.764,5.303,0,0,0,0,0,0
2022-10-30,1,1845.979,76.916,338.92,0,338.92,5.8,0,0,0,0,0,0,0,14.945,87.743,189.949,271.425,316.743,338.92,247.32,225.143,105.099,42.907,5.785,0,0,0,0,0,0
2022-10-31,1,1815.608,75.65,318.672,0,318.672,1,0,0,0,0,0,0,0,14.463,93.046,191.878,271.425,312.886,318.672,261.301,219.358,109.438,22.177,0.964,0,0,0,0,0,0
2022-11-01,1,1242.868,51.786,280.103,0,280.103,3.9,0,0,0,0,0,0,0,6.267,22.177,67.977,85.333,112.813,242.981,280.103,190.914,173.558,56.888,3.857,0,0,0,0,0,0
2022-11-02,1,2259.144,94.131,367.364,0,367.364,3.4,0,0,0,0,0,0,0,14.945,109.438,220.322,304.208,352.419,367.364,345.187,285.888,191.396,64.602,3.375,0,0,0,0,0,0
2022-11-03,1,511.033,21.293,108.474,0,108.474,1,0,0,0,0,0,0,0,7.714,31.337,104.617,83.886,108.474,84.851,30.373,22.659,23.141,13.017,0.964,0,0,0,0,0,0
2022-11-04,1,2318.444,96.602,371.703,0,371.703,2.4,0,0,0,0,0,0,0,12.535,106.063,226.107,315.297,368.811,371.703,353.383,295.048,198.627,68.459,2.411,0,0,0,0,0,0
2022-11-05,1,2246.129,93.589,369.775,0,369.775,1.9,0,0,0,0,0,0,0,13.017,105.099,212.608,299.387,355.312,369.775,348.08,287.817,190.914,62.192,1.928,0,0,0,0,0,0
2022-11-06,1,2084.624,86.859,353.865,0,353.865,2.9,0,0,0,0,0,0,0,11.088,94.493,203.931,287.335,340.366,353.865,316.743,259.373,167.773,46.764,2.893,0,0,0,0,0,0
2022-11-07,1,1215.869,50.661,273.836,0,273.836,0.5,0,0,0,0,0,0,0,10.606,71.834,160.059,146.56,125.347,158.613,273.836,212.608,47.728,8.196,0.482,0,0,0,0,0,0
2022-11-08,1,1703.759,70.99,300.834,0,300.834,1.9,0,0,0,0,0,0,0,7.232,70.387,164.88,242.981,195.253,300.834,290.709,233.821,148.006,47.728,1.928,0,0,0,0,0,0
2022-11-09,1,1236.6,51.525,205.377,0,205.377,0.5,0,0,0,0,0,0,0,5.303,66.531,136.436,189.467,205.377,197.181,204.413,134.025,74.244,23.141,0.482,0,0,0,0,0,0
2022-11-10,1,1409.675,58.736,254.069,0,254.069,1,0,0,0,0,0,0,0,6.267,55.442,130.168,195.253,230.928,254.069,233.339,163.916,104.135,35.194,0.964,0,0,0,0,0,0
2022-11-11,1,1635.783,68.158,290.709,0,290.709,1,0,0,0,0,0,0,0,8.196,59.299,152.345,225.143,268.533,290.709,262.265,208.752,122.455,37.122,0.964,0,0,0,0,0,0
2022-11-12,1,743.406,30.975,192.842,0,192.842,6.3,0,0,0,0,0,0,0,0,13.981,73.28,158.131,184.646,192.842,59.299,21.695,33.265,6.267,0,0,0,0,0,0,0
2022-11-13,1,863.931,35.997,184.646,0,184.646,1,0,0,0,0,0,0,0,0.964,15.427,89.189,154.274,184.646,127.276,75.208,116.187,90.154,10.606,0,0,0,0,0,0,0
2022-11-14,1,1740.883,72.537,362.543,0,362.543,1,0,0,0,0,0,0,0,2.411,29.891,103.171,156.684,309.994,362.543,338.438,229.964,159.577,47.246,0.964,0,0,0,0,0,0
2022-11-15,1,1033.152,43.048,227.072,0,227.072,1.9,0,0,0,0,0,0,0,8.678,16.874,78.583,227.072,177.897,90.154,109.438,151.381,127.758,43.389,1.928,0,0,0,0,0,0
2022-11-16,1,1979.524,82.48,351.937,0,351.937,0.5,0,0,0,0,0,0,0,5.303,61.709,158.131,258.408,335.063,351.937,329.278,270.943,169.219,39.051,0.482,0,0,0,0,0,0
2022-11-17,1,1866.711,77.78,329.278,0,329.278,1,0,0,0,0,0,0,0,4.821,63.156,169.701,255.998,303.726,329.278,299.869,247.802,151.381,40.015,0.964,0,0,0,0,0,0
2022-11-18,1,1919.259,79.969,330.724,0,330.724,1,0,0,0,0,0,0,0,4.821,65.566,182.718,272.389,320.6,330.724,314.815,243.945,148.488,34.229,0.964,0,0,0,0,0,0
2022-11-19,1,1772.22,73.843,299.869,0,299.869,2.9,0,0,0,0,0,0,0,2.893,67.013,174.522,216.947,290.227,295.531,299.869,241.053,148.971,35.194,0,0,0,0,0,0,0
2022-11-20,1,1835.374,76.474,331.688,0,331.688,0.5,0,0,0,0,0,0,0,3.375,62.674,170.665,253.105,283.96,331.688,293.12,245.874,152.345,38.086,0.482,0,0,0,0,0,0
2022-11-21,1,950.229,39.593,288.299,0,288.299,0.5,0,0,0,0,0,0,0,1.928,53.032,155.72,215.983,288.299,97.867,46.282,44.354,34.229,12.053,0.482,0,0,0,0,0,0
2022-11-22,1,664.823,27.701,161.505,0,161.505,2.4,0,0,0,0,0,0,0,2.411,26.998,101.724,161.505,94.975,93.528,83.404,61.227,30.855,8.196,0,0,0,0,0,0,0
2022-11-23,1,1862.854,77.619,339.402,0,339.402,0.5,0,0,0,0,0,0,0,1.928,43.389,147.524,249.731,320.6,339.402,309.512,255.516,157.166,37.604,0.482,0,0,0,0,0,0
2022-11-24,1,1209.12,50.38,243.463,0,243.463,0.5,0,0,0,0,0,0,0,0.964,23.623,91.118,219.84,127.276,131.615,243.463,215.983,121.973,32.783,0.482,0,0,0,0,0,0
2022-11-25,1,1686.885,70.287,302.28,0,302.28,0.5,0,0,0,0,0,0,0,1.446,37.122,115.223,219.84,283.96,302.28,298.423,244.909,149.453,33.747,0.482,0,0,0,0,0,0
2022-11-26,1,1895.636,78.985,340.848,0,340.848,0.5,0,0,0,0,0,0,0,1.928,47.246,150.899,244.909,308.065,340.848,330.242,269.015,163.916,38.086,0.482,0,0,0,0,0,0
2022-11-27,1,1518.633,63.276,315.779,0,315.779,2.4,0,0,0,0,0,0,0,2.411,48.211,169.219,260.819,315.779,299.869,185.611,112.331,86.779,37.604,0,0,0,0,0,0,0
2022-11-28,1,449.804,18.742,122.455,0,122.455,0.5,0,0,0,0,0,0,0,0.482,26.516,99.314,122.455,92.564,65.084,21.695,15.909,5.303,0.482,0,0,0,0,0,0,0
2022-11-29,1,832.115,34.671,240.571,0,240.571,0.5,0,0,0,0,0,0,0,0,12.053,23.623,80.512,93.528,146.078,240.571,162.952,46.764,25.552,0.482,0,0,0,0,0,0
2022-11-30,1,2022.914,84.288,375.078,0,375.078,1.4,0,0,0,0,0,0,0,1.446,57.853,166.808,282.514,323.493,375.078,349.526,283.96,162.952,19.284,0,0,0,0,0,0,0
2022-12-01,1,1893.228,78.885,336.992,0,336.992,0.5,0,0,0,0,0,0,0,0.482,53.996,158.613,254.552,321.564,308.547,336.992,271.425,152.345,34.712,0,0,0,0,0,0,0
